target_id	length	eff_length	est_counts	tpm
Solyc09g065525.1.1	456	108.898	0	0
Solyc09g065530.2.1	201	38.2865	83	60.4043
Solyc09g065540.3.1	2495	2074.68	1361	18.2786
Solyc09g065550.4.1	6698	6277.68	3514	15.5969
Solyc09g065560.3.1	2260	1839.68	316	4.78609
Solyc09g065565.1.1	213	41.2589	3	2.026
Solyc09g065570.4.1	1935	1514.68	449	8.25964
Solyc09g065580.4.1	1742	1321.68	160	3.3731
Solyc09g065590.3.1	1806	1385.68	67	1.34725
Solyc09g065600.3.1	808	388.204	431	30.9352
Solyc09g065610.2.1	177	32.8688	278	235.666
Solyc09g065620.3.1	1190	769.68	63	2.28069
Solyc09g065630.3.1	1836	1415.68	1319	25.9606
Solyc09g065640.3.1	3846	3425.68	4161	33.8444
Solyc09g065650.3.1	3442	3021.68	707	6.51939
Solyc09g150148.1.1	588	189.17	0	0
Solyc09g065660.4.1	1539	1118.68	40	0.9963
Solyc09g065665.1.1	580	183.206	0	0
Solyc09g065670.3.1	1826	1405.68	8	0.158577
Solyc09g065680.1.1	213	41.2589	0	0
Solyc09g065690.4.1	2030	1609.68	242	4.18901
Solyc09g065700.3.1	11523	11102.7	5000	12.5481
Solyc09g065710.1.1	2817	2396.68	120	1.39511
Solyc09g065720.4.1	2472	2051.68	1797	24.4047
Solyc09g065730.3.1	1423	1002.68	2710	75.3083
Solyc09g065740.2.1	1428	1007.68	1	0.0276511
Solyc09g065750.3.1	988	567.688	0	0
Solyc09g065755.1.1	764	345.065	5236	422.8
Solyc09g065760.4.1	2175	1754.68	700	11.1157
Solyc09g065770.1.1	1053	632.68	2	0.0880809
Solyc09g065780.3.1	1497	1076.68	26	0.672857
Solyc09g065790.2.1	525	145.636	590.458	112.968
Solyc09g065800.4.1	1532	1111.68	7	0.17545
Solyc09g065810.3.1	2351	1930.68	731	10.5498
Solyc09g065820.4.1	1432	1011.68	896	24.6775
Solyc09g065830.4.1	1339	918.68	1528	46.3441
Solyc09g065840.3.1	1270	849.68	377	12.3629
Solyc09g065850.4.1	1028	607.68	1097	50.2999
Solyc09g065860.3.1	1528	1107.68	487	12.2504
Solyc09g065870.4.1	1643	1222.68	980	22.3331
Solyc09g065880.4.1	1995	1574.68	91	1.61022
Solyc09g065885.1.1	874	453.868	2	0.122782
Solyc09g065890.4.1	1584	1163.68	1191	28.5177
Solyc09g065900.3.1	2239	1818.68	1261	19.3194
Solyc09g065910.3.1	213	41.2589	4018	2713.49
Solyc09g065920.3.1	1455	1034.68	601	16.1847
Solyc09g065930.4.1	776	356.699	70	5.46805
Solyc09g065940.4.1	742	323.753	47.0708	4.05111
Solyc09g065950.3.1	1574	1153.68	216.624	5.23186
Solyc09g150149.1.1	672	258.672	0	0
Solyc09g065990.3.1	1848	1427.68	459	8.95814
Solyc09g066000.1.1	531	149.363	96	17.9088
Solyc09g066005.1.1	337	69.7568	0	0
Solyc09g066010.3.1	1577	1156.68	144	3.46885
Solyc09g066030.2.1	2347	1926.68	0	0
Solyc09g066035.1.1	909	488.815	0	0
Solyc09g066040.1.1	381	81.8348	0	0
Solyc09g066050.2.1	1734	1313.68	3	0.0636308
Solyc09g066060.3.1	865	444.894	1	0.0626296
Solyc09g066070.4.1	1517	1096.68	0	0
Solyc09g066080.3.1	1910	1489.68	341.435	6.38633
Solyc09g066085.1.1	345	71.8761	0	0
Solyc09g066100.3.1	1261	840.68	1514	50.18
Solyc09g066110.3.1	394	85.8883	0	0
Solyc09g066120.4.1	1757	1336.68	276	5.75331
Solyc09g066130.4.1	2125	1704.68	549	8.97357
Solyc09g066140.3.1	4438	4017.68	717	4.97256
Solyc09g066150.2.1	1508	1087.68	220	5.63582
Solyc09g150150.1.1	728	310.393	0	0
Solyc09g066160.1.1	321	65.7563	0	0
Solyc09g066180.2.1	693	277.649	2.31399	0.232221
Solyc09g066190.1.1	336	69.5651	0	0
Solyc09g066200.1.1	312	63.6007	0	0
Solyc09g066210.4.1	1659	1238.68	550	12.372
Solyc09g066250.1.1	405	88.9115	1	0.313385
Solyc09g066260.4.1	777	357.684	4	0.3116
Solyc09g066270.3.1	879	458.855	0	0
Solyc09g066280.4.1	3027	2606.68	753	8.04902
Solyc09g066290.3.1	2498	2077.68	341	4.57311
Solyc09g066300.3.1	1002	581.68	3	0.143705
Solyc09g066310.3.1	996	575.68	0	0
Solyc09g066320.2.1	921	500.794	1	0.0556387
Solyc09g066323.1.1	1347	926.68	2	0.0601362
Solyc09g066325.1.1	1333	912.68	1	0.0305293
Solyc09g066327.1.1	906	485.815	6	0.344125
Solyc09g066330.2.1	237	46.3399	17	10.2219
Solyc09g066340.1.1	396	86.5004	0	0
Solyc09g066350.1.1	471	116.056	0	0
Solyc09g066360.1.1	582	184.685	5	0.754351
Solyc09g066370.1.1	1509	1088.68	0	0
Solyc09g066390.1.1	445	104.049	0	0
Solyc09g066400.2.1	1509	1088.68	0	0
Solyc09g066405.1.1	288	57.6914	0	0
Solyc09g066410.3.1	1590	1169.68	30	0.714644
Solyc09g066420.3.1	1989	1568.68	168	2.98408
Solyc09g066430.3.1	780	360.627	3530	272.742
Solyc09g066440.4.1	2176	1755.68	1730	27.456
Solyc09g066450.3.1	1503	1082.68	0	0
Solyc09g066460.4.1	2206	1785.68	641	10.0021
Solyc09g066470.4.1	1291	870.68	1000	32.002
Solyc09g066480.2.1	4065	3644.68	1325	10.1296
Solyc09g066490.4.1	1171	750.68	754	27.9867
Solyc09g066500.4.1	630	222.496	328	41.0759
Solyc09g025310.4.1	963	542.72	15	0.770107
Solyc09g025280.1.1	516	140.149	2	0.397627
Solyc09g025270.3.1	2923	2502.68	1711	19.0494
Solyc09g025260.4.1	1302	881.68	363	11.4718
Solyc09g025250.4.1	1208	787.68	689	24.3728
Solyc09g025240.3.1	1547	1126.68	1442	35.6616
Solyc09g025230.4.1	1571	1150.68	23	0.556941
Solyc09g025235.1.1	192	36.3671	0	0
Solyc09g025220.2.1	1408	987.68	9	0.2539
Solyc09g025210.3.1	1701	1280.68	0	0
Solyc09g025215.1.1	225	44.4243	0	0
Solyc09g025200.2.1	386	83.3754	0	0
Solyc09g072500.1.1	210	40.4401	0	0
Solyc09g072530.2.1	162	30.5795	0	0
Solyc09g072540.2.1	654	242.929	0	0
Solyc09g072550.3.1	1346	925.68	0	0
Solyc09g072560.4.1	1781	1360.68	0	0
Solyc09g072570.3.1	2168	1747.68	4559	72.6848
Solyc09g072580.3.1	836	415.992	112	7.50186
Solyc09g072590.3.1	812	392.154	603	42.8447
Solyc09g072593.1.1	159	29.9311	0	0
Solyc09g072595.1.1	270	53.5597	0	0
Solyc09g072597.1.1	253	50.0752	1	0.556433
Solyc09g072600.2.1	250	49.2801	0	0
Solyc09g072610.3.1	2377	1956.68	1221	17.3873
Solyc09g072620.4.1	2193	1772.68	801	12.5904
Solyc09g072630.3.1	1771	1350.68	7	0.144405
Solyc09g072640.3.1	1059	638.68	19	0.828908
Solyc09g072650.4.1	2987	2566.68	1026	11.1381
Solyc09g072660.4.1	1841	1420.68	73	1.43173
Solyc09g072670.3.1	1112	691.68	561	22.5992
Solyc09g072680.2.1	1182	761.68	359	13.1328
Solyc09g072690.1.1	1707	1286.68	232	5.02404
Solyc09g072700.4.1	1312	891.68	8	0.249987
Solyc09g072710.4.1	2279	1858.68	535	8.0202
Solyc09g072720.3.1	2268	1847.68	18	0.271445
Solyc09g150151.1.1	685	270.395	0	0
Solyc09g072730.2.1	898	477.822	6	0.349882
Solyc09g072750.2.1	692	276.761	3207.76	322.948
Solyc09g072753.1.1	614	209.542	3967.24	527.537
Solyc09g072757.1.1	685	270.395	0	0
Solyc09g072770.1.1	612	207.989	95	12.7268
Solyc09g072775.1.1	1794	1373.68	0	0
Solyc09g072790.3.1	1815	1394.68	154	3.07668
Solyc09g072800.3.1	1568	1147.68	89	2.16075
Solyc09g072810.3.1	3925	3504.68	315	2.50437
Solyc09g072820.4.1	3437	3016.68	353	3.26048
Solyc09g072830.4.1	1975	1554.68	1159	20.772
Solyc09g072840.3.1	645	235.125	0	0
Solyc09g072860.2.1	1564	1143.68	33	0.80398
Solyc09g072865.1.1	794	374.433	2542	189.164
Solyc09g072880.3.1	3052	2631.68	582	6.16206
Solyc09g150152.1.1	297	59.6947	5	2.33383
Solyc09g072890.2.1	3063	2642.68	712	7.50708
Solyc09g072900.4.1	1045	624.68	258.129	11.5137
Solyc09g072910.3.1	1314	893.68	0	0
Solyc09g072930.1.1	1161	740.68	34	1.27904
Solyc09g072935.1.1	250	49.2801	13	7.35034
Solyc09g072950.1.1	483	122.196	0	0
Solyc09g072970.3.1	825	405.068	465	31.9861
Solyc09g072980.2.1	1840	1419.68	1395	27.3791
Solyc09g072990.3.1	2049	1628.68	1469	25.1317
Solyc09g073000.3.1	1684	1263.68	1753	38.6528
Solyc09g073010.3.1	1182	761.68	21	0.768215
Solyc09g073015.1.1	391	84.9884	1	0.327851
Solyc09g073020.1.1	153	28.9663	0	0
Solyc09g073030.4.1	796	376.422	6	0.444132
Solyc09g073040.3.1	744	325.674	0	0
Solyc09g074040.1.1	627	219.986	3	0.379981
Solyc09g074050.3.1	2081	1660.68	1134	19.0267
Solyc09g074060.3.1	1363	942.68	2342	69.2243
Solyc09g074070.1.1	150	28.4736	0	0
Solyc09g074080.3.1	1065	644.68	0	0
Solyc09g074090.3.1	1482	1061.68	160	4.19916
Solyc09g074100.4.1	1855	1434.68	729	14.1582
Solyc09g074110.4.1	8099	7678.68	1806	6.55341
Solyc09g074120.3.1	1641	1220.68	0	0
Solyc09g074130.3.1	2091	1670.68	0	0
Solyc09g074140.3.1	1638	1217.68	0	0
Solyc09g074150.3.1	1224	803.68	0	0
Solyc09g074160.1.1	183	34.2333	0	0
Solyc09g074170.3.1	963	542.72	0	0
Solyc09g074180.3.1	430	97.9299	14	3.98335
Solyc09g150153.1.1	144	27.0491	0	0
Solyc09g074190.2.1	2412	1991.68	0	0
Solyc09g074200.3.1	2424	2003.68	3	0.0417185
Solyc09g074205.1.1	696	280.41	0	0
Solyc09g074210.3.1	1861	1440.68	65	1.25713
Solyc09g074230.4.1	1751	1330.68	147	3.07808
Solyc09g074235.1.1	207	39.5701	2	1.40831
Solyc09g074240.1.1	1917	1496.68	526	9.79248
Solyc09g074250.3.1	1553	1132.68	337	8.29008
Solyc09g074260.1.1	1188	767.68	117	4.2466
Solyc09g074270.3.1	1611	1190.68	1582	37.0209
Solyc09g074280.1.1	1383	962.68	87	2.5181
Solyc09g074290.1.1	1425	1004.68	88	2.44057
Solyc09g074300.1.1	429	97.5905	84	23.9832
Solyc09g074310.3.1	1366	945.68	169	4.97941
Solyc09g074320.3.1	3025	2604.68	2313	24.7433
Solyc09g074330.3.1	3484	3063.68	1197	10.8865
Solyc09g074340.3.1	1925	1504.68	815	15.0921
Solyc09g074350.1.1	510	136.666	32	6.52419
Solyc09g074360.4.1	1781	1360.68	848	17.365
Solyc09g074370.4.1	1227	806.68	197	6.80457
Solyc09g074380.4.1	2660	2239.68	1536	19.1091
Solyc09g074390.3.1	997	576.68	0	0
Solyc09g074400.3.1	1632	1211.68	1432	32.9299
Solyc09g074410.4.1	1122	701.68	360	14.2955
Solyc09g074420.4.1	2272	1851.68	1276	19.2009
Solyc09g074430.4.1	1435	1014.68	15	0.411906
Solyc09g074440.3.1	254	50.2833	0	0
Solyc09g074450.1.1	399	87.3377	73	23.2893
Solyc09g074460.3.1	1134	713.68	3472	135.554
Solyc09g074470.3.1	1201	780.68	40	1.42765
Solyc09g074475.1.1	222	43.6172	1	0.638819
Solyc09g074500.3.1	249	49.0409	0	0
Solyc09g074510.3.1	2381	1960.68	2157	30.6534
Solyc09g074520.3.1	2342	1921.68	1394	20.2124
Solyc09g074530.3.1	1136	715.68	8	0.311463
Solyc09g074550.3.1	863	442.9	227	14.2809
Solyc09g074560.3.1	1692	1271.68	2731	59.8384
Solyc09g074570.1.1	321	65.7563	63	26.6956
Solyc09g074575.1.1	738	319.942	0	0
Solyc09g074580.1.1	309	62.8197	0	0
Solyc09g074590.1.1	309	62.8197	4	1.77419
Solyc09g074600.2.1	303	61.4101	0	0
Solyc09g074610.3.1	1145	724.68	302.48	11.6302
Solyc09g074620.3.1	743	324.702	136.52	11.7152
Solyc09g074630.3.1	2543	2122.68	84	1.10263
Solyc09g074640.3.1	1857	1436.68	1094	21.2174
Solyc09g074650.3.1	1623	1202.68	665	15.4066
Solyc09g074660.3.1	3005	2584.68	1776	19.1457
Solyc09g074670.4.1	5498	5077.68	2252.63	12.3612
Solyc09g074675.1.1	1236	815.68	41	1.40055
Solyc09g074680.3.1	2806	2385.68	943	11.0138
Solyc09g074690.3.1	1436	1015.68	193.508	5.30856
Solyc09g074700.2.1	174	32.2535	13	11.2306
Solyc09g074710.2.1	1922	1501.68	443	8.21982
Solyc09g074730.3.1	3296	2875.68	545.492	5.28547
Solyc09g074740.2.1	967	546.712	153	7.79774
Solyc09g074750.3.1	909	488.815	185	10.5454
Solyc09g074760.1.1	417	93.0117	0	0
Solyc09g150154.1.1	847	426.944	0	0
Solyc09g074780.3.1	1784	1363.68	38	0.776438
Solyc09g074785.1.1	792	372.46	0	0
Solyc09g074790.3.1	2274	1853.68	0	0
Solyc09g074800.2.1	2460	2039.68	0	0
Solyc09g074805.1.1	795	375.427	6	0.445309
Solyc09g074820.4.1	2480	2059.68	1	0.0135281
Solyc09g074830.3.1	1842	1421.68	15	0.293985
Solyc09g074840.4.1	1555	1134.68	215	5.2796
Solyc09g074850.4.1	865	444.894	123	7.70344
Solyc09g150155.1.1	1962	1541.68	205	3.70506
Solyc09g074870.4.1	834	414.004	987	66.4276
Solyc09g074880.4.1	1563	1142.68	537	13.0944
Solyc09g074890.1.1	357	75.1056	186	69.0043
Solyc09g074900.4.1	1806	1385.68	456	9.16933
Solyc09g074910.1.1	597	196.06	78	11.0852
Solyc09g074920.3.1	1199	778.68	128	4.58022
Solyc09g074930.3.1	1004	583.68	587	28.022
Solyc09g074940.3.1	4212	3791.68	4417	32.4587
Solyc09g074950.3.1	4178	3757.68	2807.48	20.8177
Solyc09g074960.1.1	1821	1400.68	0	0
Solyc09g074970.3.1	1003	582.68	150	7.17294
Solyc09g074990.4.1	2901	2480.68	272	3.05516
Solyc09g075000.3.1	1464	1043.68	548	14.6302
Solyc09g075010.3.1	1213	792.68	3628	127.528
Solyc09g075015.1.1	195	37.3087	0	0
Solyc09g075020.3.1	4920	4499.68	3482	21.5617
Solyc09g075030.3.1	1078	657.68	853	36.1385
Solyc09g075040.3.1	1344	923.68	148	4.46453
Solyc09g075043.1.1	249	49.0409	0	0
Solyc09g075045.1.1	1470	1049.68	0	0
Solyc09g075047.1.1	685	270.395	0	0
Solyc09g075050.3.1	150	28.4736	0	0
Solyc09g075060.3.1	1857	1436.68	144	2.79279
Solyc09g075070.3.1	1829	1408.68	251	4.96475
Solyc09g075080.3.1	1463	1042.68	550	14.6976
Solyc09g075090.1.1	1031	610.68	1912	87.2389
Solyc09g075100.3.1	801	381.336	260	18.9977
Solyc09g075120.3.1	1720	1299.68	2532	54.2829
Solyc09g075110.1.1	192	36.3671	0	0
Solyc09g075130.3.1	836	415.992	2160	144.679
Solyc09g075140.3.1	1342	921.68	1761	53.2372
Solyc09g075150.3.1	879	458.855	687	41.7174
Solyc09g075155.1.1	880	459.855	544	32.962
Solyc09g075170.1.1	1350	929.68	71	2.12795
Solyc09g075180.3.1	1863	1442.68	2292	44.267
Solyc09g075190.3.1	2649	2228.68	196	2.45044
Solyc09g075200.4.1	1187	766.68	1107	40.2318
Solyc09g075210.3.1	889	468.835	1243	73.8732
Solyc09g075220.1.1	552	163.081	620	105.931
Solyc09g075230.1.1	516	140.149	576	114.517
Solyc09g075270.1.1	360	75.9242	15	5.50487
Solyc09g075280.2.1	2415	1994.68	1256	17.545
Solyc09g075290.3.1	1026	605.68	2946	135.527
Solyc09g075300.3.1	1237	816.68	1113	37.9734
Solyc09g075320.1.1	597	196.06	20	2.84235
Solyc09g075330.4.1	1889	1468.68	8	0.151774
Solyc09g075350.4.1	2010	1589.68	26	0.455721
Solyc09g075360.4.1	1954	1533.68	658	11.9544
Solyc09g075370.3.1	1203	782.68	402	14.3113
Solyc09g075380.1.1	432	98.6179	3	0.84762
Solyc09g075390.4.1	3344	2923.68	1507.73	14.3691
Solyc09g075400.4.1	1918	1497.68	295	5.48831
Solyc09g075410.4.1	803	383.286	0	0
Solyc09g075420.3.1	1148	727.68	696	26.6505
Solyc09g075430.3.1	963	542.72	7823.53	401.664
Solyc09g075440.4.1	4183	3762.68	1456	10.782
Solyc09g075450.3.1	1964	1543.68	1413	25.5047
Solyc09g075460.3.1	1817	1396.68	1463	29.1866
Solyc09g075470.2.1	599	197.632	212	29.8892
Solyc09g075480.3.1	3922	3501.68	324	2.57813
Solyc09g075490.4.1	1366	945.68	1503	44.2844
Solyc09g075500.3.1	2020	1599.68	295	5.13836
Solyc09g075510.4.1	729	311.322	218	19.5111
Solyc09g075530.3.1	1282	861.68	166	5.36782
Solyc09g075540.1.1	1959	1538.68	73	1.32194
Solyc09g075550.3.1	3844	3423.68	126	1.02545
Solyc09g075560.1.1	1104	683.68	515	20.9889
Solyc09g075570.1.1	429	97.5905	401	114.491
Solyc09g075580.1.1	486	123.751	5	1.12579
Solyc09g075590.1.1	471	116.056	10	2.40086
Solyc09g075600.3.1	240	46.9406	24	14.2462
Solyc09g075610.3.1	607	203.935	55	7.51462
Solyc09g075620.3.1	993	572.68	0	0
Solyc09g075630.1.1	276	55.1569	1	0.505168
Solyc09g075640.4.1	3170	2749.68	876	8.87683
Solyc09g075650.3.1	1169	748.68	32	1.19094
Solyc09g075660.3.1	1056	635.68	5	0.219163
Solyc09g075670.1.1	951	530.728	487	25.5678
Solyc09g075680.1.1	993	572.68	69	3.35717
Solyc09g075690.1.1	990	569.688	6	0.293461
Solyc09g075700.1.1	987	566.688	1.01215	0.0497667
Solyc09g075710.1.1	984	563.696	495.988	24.5167
Solyc09g075720.4.1	1485	1064.68	685	17.927
Solyc09g075730.3.1	2224	1803.68	507	7.83221
Solyc09g075740.1.1	717	299.932	495	45.9851
Solyc09g075750.1.1	996	575.68	558	27.0078
Solyc09g075760.4.1	1756	1335.68	1828	38.1338
Solyc09g075770.3.1	2362	1941.68	258	3.70235
Solyc09g075780.2.1	209	40.0514	0	0
Solyc09g075790.3.1	2084	1663.68	59	0.988139
Solyc09g075800.4.1	3103	2682.68	1869	19.4123
Solyc09g075810.3.1	898	477.822	681	39.7116
Solyc09g075820.3.1	1982	1561.68	800	14.2736
Solyc09g075830.3.1	5822	5401.68	16270	83.9256
Solyc09g075840.4.1	347	72.3051	0	0
Solyc09g075850.3.1	2066	1645.68	883	14.9503
Solyc09g075860.3.1	3222	2801.68	2649	26.3451
Solyc09g075870.2.1	2565	2144.68	9	0.116927
Solyc09g075880.3.1	495	128.387	48	10.4173
Solyc09g075890.3.1	1051	630.68	1048	46.3007
Solyc09g075900.3.1	1233	812.68	15	0.514289
Solyc09g075910.1.1	2358	1937.68	552	7.93767
Solyc09g075920.1.1	2361	1940.68	174	2.49822
Solyc09g075930.2.1	1926	1505.68	3	0.0555168
Solyc09g075940.3.1	2162	1741.68	9	0.143983
Solyc09g075950.1.1	1731	1310.68	503	10.6932
Solyc09g075960.1.1	912	491.815	64	3.62588
Solyc09g075965.1.1	345	71.8761	0	0
Solyc09g075970.3.1	1678	1257.68	53	1.1742
Solyc09g075973.1.1	449	105.766	0	0
Solyc09g075977.1.1	578	181.768	0	0
Solyc09g075980.3.1	446	104.446	28	7.4697
Solyc09g075990.3.1	1370	949.68	429	12.5868
Solyc09g076000.3.1	2670	2249.68	1816	22.4921
Solyc09g076010.3.1	4986	4565.68	1959	11.9554
Solyc09g076020.3.1	1300	879.68	781	24.7379
Solyc09g076030.4.1	902	481.815	196	11.3347
Solyc09g076040.3.1	2431	2010.68	1673	23.184
Solyc09g076050.4.1	1885	1464.68	10514	200.014
Solyc09g076053.1.1	472	116.591	0	0
Solyc09g076057.1.1	183	34.2333	0	0
Solyc09g082050.4.1	2384	1963.68	1325	18.801
Solyc09g082060.3.1	1350	929.68	4253	127.467
Solyc09g082080.1.1	636	227.453	19	2.32754
Solyc09g082090.1.1	288	57.6914	181	87.4185
Solyc09g082100.3.1	873	452.881	0	0
Solyc09g082110.4.1	996	575.68	67	3.24287
Solyc09g082115.1.1	459	110.248	386	97.5561
Solyc09g082130.4.1	2039	1618.68	570	9.81182
Solyc09g082140.4.1	1951	1530.68	628	11.4317
Solyc09g082150.1.1	330	68.1491	26	10.6304
Solyc09g082160.4.1	1187	766.68	440	15.991
Solyc09g082170.4.1	2183	1762.68	126	1.99174
Solyc09g082180.3.1	1279	858.68	20	0.648985
Solyc09g082190.1.1	351	73.3273	151	57.3783
Solyc09g082200.2.1	2174	1753.68	718	11.408
Solyc09g082210.4.1	1208	787.68	4855	171.741
Solyc09g082220.1.1	318	64.9658	70	30.0226
Solyc09g082230.1.1	555	165.126	587	99.0509
Solyc09g082240.4.1	1298	877.68	28	0.88891
Solyc09g082250.3.1	1440	1019.68	5	0.136629
Solyc09g082260.1.1	909	488.815	28	1.59606
Solyc09g082270.4.1	742	323.753	1053	90.6256
Solyc09g082280.3.1	852	431.944	0	0
Solyc09g082290.3.1	843	422.962	195	12.846
Solyc09g082300.3.1	831	411.021	427	28.9467
Solyc09g082310.2.1	711	294.36	4	0.378631
Solyc09g082320.3.1	988	567.688	1342	65.8686
Solyc09g082330.2.1	1275	854.68	0	0
Solyc09g082340.2.1	2024	1603.68	15	0.260621
Solyc09g082360.4.1	669	256.021	0	0
Solyc09g082370.4.1	2300	1879.68	136	2.016
Solyc09g082380.4.1	2099	1678.68	257	4.26581
Solyc09g082390.3.1	1602	1181.68	262	6.17785
Solyc09g150156.1.1	453	107.544	43	11.1409
Solyc09g082400.2.1	2220	1799.68	151	2.33785
Solyc09g082420.1.1	447	104.886	0	0
Solyc09g082430.1.1	291	58.2722	1	0.478161
Solyc09g082440.1.1	279	55.6792	1	0.50043
Solyc09g082450.1.1	2514	2093.68	138	1.83656
Solyc09g082460.3.1	1360	939.68	27	0.800607
Solyc09g082470.4.1	1622	1201.68	645	14.9557
Solyc09g082480.2.1	523	144.414	6	1.15765
Solyc09g082490.4.1	1495	1074.68	188	4.87433
Solyc09g082500.4.1	2691	2270.68	915	11.228
Solyc09g082510.3.1	6118	5697.68	6710	32.8141
Solyc09g082520.3.1	1243	822.68	3256	110.278
Solyc09g082530.3.1	1182	761.68	3	0.109745
Solyc09g082540.3.1	1586	1165.68	720	17.2103
Solyc09g082550.3.1	2294	1873.68	12	0.178452
Solyc09g082560.4.1	1837	1416.68	359	7.06087
Solyc09g082570.3.1	1036	615.68	1834	83.0004
Solyc09g082580.4.1	1793	1372.68	2174	44.1292
Solyc09g082590.4.1	992	571.68	0	0
Solyc09g082600.3.1	882	461.855	0	0
Solyc09g082610.1.1	522	143.806	0	0
Solyc09g082620.3.1	634	225.807	8	0.987161
Solyc09g082630.3.1	1013	592.68	1293	60.7875
Solyc09g082640.1.1	546	159.059	0	0
Solyc09g082650.4.1	1089	668.68	11517	479.907
Solyc09g082660.3.1	953	532.728	98	5.12574
Solyc09g082670.3.1	1458	1037.68	48	1.28888
Solyc09g082680.3.1	3146	2725.68	1617.05	16.5305
Solyc09g082690.3.1	1741	1320.68	1380.28	29.121
Solyc09g082700.2.1	678	264.063	1371.67	144.736
Solyc09g082710.3.1	766	346.995	763	61.2684
Solyc09g082720.3.1	1394	973.68	328	9.38628
Solyc09g082730.5.1	1409	988.68	1121	31.5926
Solyc09g082740.1.1	288	57.6914	0	0
Solyc09g082750.1.1	291	58.2722	0	0
Solyc09g082760.3.1	1900	1479.68	1606	30.2422
Solyc09g082770.3.1	957	536.728	920	47.7606
Solyc09g082780.3.1	1129	708.68	3215	126.406
Solyc09g082790.4.1	1098	677.68	49	2.01469
Solyc09g082800.3.1	3887	3466.68	1604	12.8922
Solyc09g082820.3.1	491	126.318	18	3.97049
Solyc09g082830.4.1	3414	2993.68	181	1.68465
Solyc09g082840.1.1	414	91.7867	0	0
Solyc09g082845.2.1	541	155.764	0	0
Solyc09g082850.1.1	150	28.4736	0	0
Solyc09g082855.1.1	709	292.496	0	0
Solyc09g082860.3.1	1883	1462.68	3708	70.636
Solyc09g082870.3.1	3237	2816.68	385	3.80854
Solyc09g082890.2.1	1149	728.68	594	22.7136
Solyc09g082900.3.1	2351	1930.68	6	0.0865918
Solyc09g098610.2.1	1813	1392.68	280	5.60199
Solyc09g082910.2.1	486	123.751	0	0
Solyc09g082920.1.1	387	83.6764	10	3.32991
Solyc09g082930.1.1	333	68.7766	0	0
Solyc09g082940.3.1	909	488.815	163	9.29135
Solyc09g082950.2.1	974	553.704	1027	51.6807
Solyc09g082960.1.1	336	69.5651	0	0
Solyc09g082970.3.1	2499	2078.68	8691	116.498
Solyc09g082980.3.1	2089	1668.68	10549	176.147
Solyc09g082990.3.1	1704	1283.68	6265	135.988
Solyc09g083000.3.1	1666	1245.68	864	19.326
Solyc09g083003.1.1	839	418.968	351	23.3433
Solyc09g083007.1.1	471	116.056	351	84.2701
Solyc09g083020.1.1	474	117.561	2099	497.492
Solyc09g083030.1.1	504	133.373	171	35.7244
Solyc09g083040.1.1	507	135.011	0	0
Solyc09g083050.3.1	1888	1467.68	7636	144.967
Solyc09g083060.4.1	2011	1590.68	696	12.1916
Solyc09g083070.3.1	754	335.319	536	44.5393
Solyc09g083080.4.1	2178	1757.68	2013	31.911
Solyc09g083090.4.1	1588	1167.68	59.036	1.40873
Solyc09g083100.1.1	1305	884.68	21.964	0.691769
Solyc09g150157.1.1	577	181.032	15	2.30873
Solyc09g083110.3.1	2901	2480.68	320	3.59431
Solyc09g083120.3.1	2648	2227.68	152	1.90119
Solyc09g083130.3.1	2777	2356.68	392	4.6347
Solyc09g083135.1.1	189	35.8488	69	53.6303
Solyc09g083150.4.1	1065	644.68	725	31.335
Solyc09g083160.3.1	342	70.9959	0	0
Solyc09g083163.1.1	443	103.194	0	0
Solyc09g083165.1.1	807	387.226	0	0
Solyc09g083167.1.1	447	104.886	0	0
Solyc09g083170.3.1	401	87.8431	0	0
Solyc09g083180.3.1	597	196.06	0	0
Solyc09g083190.3.1	1091	670.68	1194	49.6049
Solyc09g083200.4.1	1989	1568.68	102	1.81176
Solyc09g083210.3.1	2337	1916.68	3175	46.1562
Solyc09g083220.3.1	1557	1136.68	1013	24.8317
Solyc09g083230.1.1	1146	725.68	531	20.3885
Solyc09g083260.4.1	2891	2470.68	277	3.12391
Solyc09g083270.4.1	1356	935.68	491	14.6214
Solyc09g083280.3.1	1131	710.68	1090	42.7354
Solyc09g083290.3.1	1100	679.68	1999	81.9491
Solyc09g083300.3.1	804	384.27	0	0
Solyc09g083305.1.1	313	63.8212	0	0
Solyc09g083310.3.1	1288	867.68	0	0
Solyc09g083320.1.1	507	135.011	385	79.4564
Solyc09g083330.3.1	1697	1276.68	455	9.93036
Solyc09g083340.3.1	519	141.992	121	23.7442
Solyc09g083350.3.1	3108	2687.68	737	7.64057
Solyc09g083360.3.1	1514	1093.68	22.6141	0.576135
Solyc09g083370.3.1	805	385.242	290.386	21.0028
Solyc09g083380.4.1	951	530.728	941	49.403
Solyc09g083390.3.1	3253	2832.68	2775	27.2961
Solyc09g083400.3.1	1601	1180.68	868	20.4844
Solyc09g083410.4.1	1713	1292.68	984	21.21
Solyc09g083420.3.1	2693	2272.68	2466	30.2337
Solyc09g083430.3.1	216	41.9323	0	0
Solyc09g083435.1.1	561	169.3	1772.05	291.645
Solyc09g084440.2.1	581	183.906	494.506	74.9225
Solyc09g084450.3.1	617	211.952	55.6723	7.31876
