target_id	length	eff_length	est_counts	tpm
Solyc09g008390.3.1	396	88.2073	0	0
Solyc09g008400.3.1	2293	1885.41	387	6.41138
Solyc09g008410.3.1	1279	871.406	444	15.915
Solyc09g008420.3.1	894	486.466	1	0.0642085
Solyc09g008430.4.1	1401	993.406	8	0.251541
Solyc09g008440.1.1	933	525.441	2	0.118892
Solyc09g008450.3.1	933	525.441	337	20.0333
Solyc09g008460.3.1	1202	794.406	1295	50.9182
Solyc09g008470.4.1	1303	895.406	986	34.3956
Solyc09g008480.4.1	3044	2636.41	2487.74	29.474
Solyc09g008490.4.1	5680	5272.41	2798	16.5762
Solyc09g008500.3.1	333	71.1924	0	0
Solyc09g008505.2.1	316	67.1959	0	0
Solyc09g008507.1.1	825	417.572	6.79455	0.508247
Solyc09g008510.1.1	1494	1086.41	2	0.057502
Solyc09g008520.4.1	3200	2792.41	789	8.82559
Solyc09g008530.3.1	4239	3831.41	22	0.179354
Solyc09g008540.1.1	366	79.8607	0	0
Solyc09g008550.4.1	2652	2244.41	233	3.24265
Solyc09g008560.4.1	1804	1396.41	3	0.067105
Solyc09g008590.4.1	574	181.689	0	0
Solyc09g008600.3.1	2307	1899.41	565	9.29129
Solyc09g008610.4.1	3374	2966.41	2293	24.1445
Solyc09g008620.3.1	1818	1410.41	3	0.0664389
Solyc09g008630.3.1	1188	780.406	54	2.16132
Solyc09g008640.1.1	1887	1479.41	253	5.34169
Solyc09g008650.3.1	1029	621.406	345	17.3416
Solyc09g008660.3.1	1752	1344.41	7	0.162635
Solyc09g008670.3.1	2088	1680.41	176	3.27148
Solyc09g008680.4.1	1130	722.406	166	7.17748
Solyc09g008690.3.1	705	298.71	5	0.522835
Solyc09g008700.2.1	4129	3721.41	1439	12.0781
Solyc09g008710.1.1	714	307.472	5	0.507938
Solyc09g008720.3.1	1461	1053.41	6	0.17791
Solyc09g008730.3.1	1371	963.406	432	14.0062
Solyc09g008740.1.1	534	153.094	4	0.816105
Solyc09g008750.1.1	609	210.174	1	0.148616
Solyc09g008760.1.1	714	307.472	4	0.40635
Solyc09g008770.3.1	1420	1012.41	174	5.36834
Solyc09g008780.4.1	2006	1598.41	401	7.83615
Solyc09g008790.4.1	2202	1794.41	2059	35.8411
Solyc09g008800.3.1	817	409.603	3990	304.267
Solyc09g008810.3.1	1036	628.406	38	1.88881
Solyc09g008820.3.1	1272	864.406	613	22.1507
Solyc09g008830.3.1	822	414.588	245	18.4585
Solyc09g008840.4.1	1818	1410.41	111	2.45824
Solyc09g008850.3.1	2124	1716.41	743	13.5212
Solyc09g008860.4.1	2304	1896.41	29	0.477653
Solyc09g098620.2.1	1982	1574.41	0	0
Solyc09g008913.1.1	1697	1289.41	0	0
Solyc09g008910.2.1	1524	1116.41	0	0
Solyc09g008920.3.1	1564	1156.41	1285	34.7087
Solyc09g008930.4.1	1812	1404.41	1415	31.4709
Solyc09g008940.4.1	1534	1126.41	265	7.34846
Solyc09g008950.1.1	828	420.567	0	0
Solyc09g008960.2.1	825	417.572	0	0
Solyc09g008970.1.1	411	92.8619	252	84.7634
Solyc09g008980.2.1	621	220.585	0	0
Solyc09g009000.4.1	219	43.1222	14	10.1408
Solyc09g009010.4.1	1245	837.406	45	1.6785
Solyc09g009020.3.1	1687	1279.41	5466.97	133.47
Solyc09g009030.4.1	1254	846.406	4427	163.371
Solyc09g009040.3.1	1579	1171.41	391	10.4259
Solyc09g009060.1.1	150	26.8107	4	4.66013
Solyc09g009080.4.1	5763	5355.41	2750	16.0393
Solyc09g009090.3.1	2988	2580.41	1048	12.6858
Solyc09g009100.4.1	1959	1551.41	2035	40.9717
Solyc09g009105.1.1	1098	690.406	0	0
Solyc09g009120.4.1	4028	3620.41	1223	10.5515
Solyc09g009140.3.1	3515	3107.41	374	3.7594
Solyc09g009150.1.1	1509	1101.41	54	1.53141
Solyc09g009160.3.1	2876	2468.41	2	0.0253081
Solyc09g009170.4.1	1194	786.406	618	24.5464
Solyc09g009173.1.1	1332	924.406	0	0
Solyc09g150102.1.1	2180	1772.41	0	0
Solyc09g009177.1.1	1195	787.406	1	0.0396686
Solyc09g009180.3.1	2567	2159.41	2455	35.511
Solyc09g009190.4.1	3082	2674.41	1299	15.1715
Solyc09g009200.3.1	1146	738.406	1	0.042301
Solyc09g009210.4.1	902	494.466	1049	66.265
Solyc09g009220.4.1	1782	1374.41	335	7.61334
Solyc09g009230.2.1	1338	930.406	0	0
Solyc09g009240.1.1	609	210.174	2	0.297232
Solyc09g009250.3.1	2152	1744.41	47	0.841581
Solyc09g009260.3.1	1532	1124.41	2937	81.588
Solyc09g009270.2.1	1215	807.406	311	12.0313
Solyc09g009280.1.1	885	477.478	8	0.523337
Solyc09g009290.3.1	1445	1037.41	670	20.173
Solyc09g009300.4.1	855	447.507	418	29.1757
Solyc09g009340.3.1	2553	2145.41	570	8.29871
Solyc09g009350.2.1	2205	1797.41	253	4.39663
Solyc09g009360.1.1	543	159.063	0	0
Solyc09g009370.4.1	11368	10960.4	3114	8.87437
Solyc09g009380.3.1	3482	3074.41	421	4.27727
Solyc09g009390.3.1	1680	1272.41	2488	61.0759
Solyc09g009400.4.1	1918	1510.41	348	7.19666
Solyc09g009410.3.1	1081	673.406	2	0.092768
Solyc09g009420.1.1	465	114.305	0	0
Solyc09g009430.3.1	2073	1665.41	2388	44.7878
Solyc09g009440.3.1	210	41.0698	76	57.8011
Solyc09g009450.2.1	450	107.673	192	55.6981
Solyc09g009460.4.1	830	422.567	430	31.7847
Solyc09g009470.1.1	1260	852.406	207	7.58524
Solyc09g009480.1.1	516	141.582	17	3.75047
Solyc09g009490.4.1	1335	927.406	17	0.572564
Solyc09g009500.3.1	1490	1082.41	272	7.84918
Solyc09g009510.4.1	1461	1053.41	347.44	10.3022
Solyc09g009520.3.1	1358	950.406	40	1.31461
Solyc09g009530.4.1	1584	1176.41	1228.56	32.62
Solyc09g009540.4.1	1371	963.406	727	23.5706
Solyc09g009550.4.1	1240	832.406	3	0.112572
Solyc09g009560.2.1	519	143.446	2	0.435499
Solyc09g009565.1.1	469	116.169	0	0
Solyc09g009570.3.1	1645	1237.41	0	0
Solyc09g009580.4.1	1719	1311.41	21	0.500181
Solyc09g009583.1.1	355	76.8901	3.84195	1.56073
Solyc09g009587.1.1	675	269.865	1.16116	0.134397
Solyc09g009590.1.1	456	110.287	224	63.4407
Solyc09g009600.3.1	1326	918.406	1	0.0340103
Solyc09g009610.3.1	1278	870.406	9	0.322973
Solyc09g009620.1.1	222	43.795	0	0
Solyc09g009630.3.1	1230	822.406	166	6.30474
Solyc09g009640.3.1	729	322.185	627	60.7866
Solyc09g009650.3.1	645	241.862	640	82.6528
Solyc09g009660.3.1	1147	739.406	89	3.75969
Solyc09g009670.3.1	1017	609.406	3	0.153766
Solyc09g009680.2.1	2040	1632.41	595	11.385
Solyc09g009690.3.1	1592	1184.41	499	13.1597
Solyc09g009700.4.1	1316	908.406	30	1.03154
Solyc09g009703.1.1	1368	960.406	0	0
Solyc09g009707.1.1	1365	957.406	0	0
Solyc09g009710.4.1	3160	2752.41	250	2.83709
Solyc09g009720.2.1	501	132.819	305	71.7276
Solyc09g009725.1.1	459	111.684	0	0
Solyc09g009730.1.1	229	45.554	0	0
Solyc09g009731.1.1	343	73.7878	0	0
Solyc09g009732.1.1	387	85.7769	0	0
Solyc09g009733.1.1	527	148.532	0	0
Solyc09g009734.1.1	274	56.6938	0	0
Solyc09g009736.1.1	1294	886.406	0	0
Solyc09g009738.1.1	201	38.587	0	0
Solyc09g009750.3.1	2235	1827.41	0	0
Solyc09g009760.1.1	1500	1092.41	58	1.6584
Solyc09g009770.3.1	2130	1722.41	1722	31.2279
Solyc09g009780.4.1	854	446.513	218	15.2499
Solyc09g009790.4.1	1550	1142.41	135	3.69112
Solyc09g009800.3.1	5625	5217.41	1375	8.23177
Solyc09g009810.1.1	576	183.232	116	19.7744
Solyc09g009820.4.1	1435	1027.41	825	25.0817
Solyc09g009830.3.1	1183	775.406	28	1.12791
Solyc09g009840.1.1	867	459.496	630	42.8257
Solyc09g009850.4.1	1234	826.406	489	18.4825
Solyc09g009860.1.1	1200	792.406	3	0.118255
Solyc09g009880.3.1	1584	1176.41	982	26.0735
Solyc09g009890.4.1	1631	1223.41	1584	40.4418
Solyc09g009895.1.1	349	75.3909	99	41.0168
Solyc09g009900.4.1	775	367.773	12	1.01917
Solyc09g009910.4.1	2040	1632.41	541	10.3518
Solyc09g009920.1.1	1440	1032.41	505	15.2787
Solyc09g009930.2.1	276	57.2404	0	0
Solyc09g009940.3.1	2049	1641.41	1897	36.0991
Solyc09g009950.4.1	1914	1506.41	192	3.98111
Solyc09g009960.3.1	1267	859.406	279	10.1403
Solyc09g009970.3.1	1997	1589.41	244	4.79513
Solyc09g009980.3.1	447	106.409	8	2.34832
Solyc09g009990.4.1	1570	1162.41	608	16.3377
Solyc09g010000.4.1	1271	863.406	51	1.84502
Solyc09g010010.1.1	444	105.24	0	0
Solyc09g010020.2.1	1451	1043.41	243	7.27442
Solyc09g010030.3.1	585	190.44	419	68.7229
Solyc09g010040.3.1	1136	728.406	7	0.300172
Solyc09g010050.1.1	2208	1800.41	86	1.49202
Solyc09g010060.3.1	3526	3118.41	67	0.6711
Solyc09g010070.1.1	1869	1461.41	27	0.577083
Solyc09g010080.3.1	2265	1857.41	0	0
Solyc09g010090.5.1.1	6007	5599.41	426	2.37636
Solyc09g010100.3.1	883	475.484	2173	142.748
Solyc09g010110.3.1	1313	905.406	694	23.9421
Solyc09g010120.2.1	875	467.49	827	55.2559
Solyc09g010130.4.1	1777	1369.41	959	21.8742
Solyc09g010140.3.1	723	316.273	443	43.751
Solyc09g010150.4.1	1347	939.406	272	9.04401
Solyc09g010160.3.1	870	462.496	0	0
Solyc09g010170.3.1	762	354.84	256	22.5347
Solyc09g010180.3.1	3427	3019.41	5956	61.6139
Solyc09g010190.3.1	912	504.466	547	33.8689
Solyc09g010200.4.1	998	590.406	0	0
Solyc09g010210.3.1	1805	1397.41	323	7.2198
Solyc09g010220.4.1	1766	1358.41	110	2.52935
Solyc09g010230.2.1	1133	725.406	88	3.78919
Solyc09g010240.3.1	159	28.5817	2	2.18568
Solyc09g010250.1.1	162	29.6843	9	9.47024
Solyc09g010260.4.1	483	123.15	2	0.507274
Solyc09g010280.3.1	3636	3228.41	2833	27.4097
Solyc09g010270.1.1	174	32.0402	0	0
Solyc09g010285.1.1	3054	2646.41	342	4.03659
Solyc09g010300.3.1	1533	1125.41	422	11.7125
Solyc09g010320.3.1	1041	633.406	236	11.6379
Solyc09g010330.4.1	1719	1311.41	861	20.5074
Solyc09g010350.4.1	2055	1647.41	829	15.7181
Solyc09g010360.3.1	2183	1775.41	231	4.06406
Solyc09g010370.3.1	1172	764.406	805	32.894
Solyc09g010380.3.1	1342	934.406	54	1.80511
Solyc09g010390.2.1	1102	694.406	295	13.2695
Solyc09g010400.3.1	804	396.648	3975	313.023
Solyc09g010410.3.1	1114	706.406	2404	106.298
Solyc09g010420.4.1	1793	1385.41	367	8.27436
Solyc09g010430.1.1	264	54.3416	0	0
Solyc09g010440.3.1	927	519.447	1264	76.0065
Solyc09g010450.1.1	2301	1893.41	277	4.56963
Solyc09g010460.3.1	3368	2960.41	8207.95	86.6022
Solyc09g010470.3.1	1772	1364.41	511	11.6983
Solyc09g010480.1.1	393	87.3711	1	0.357501
Solyc09g010485.1.1	982	574.413	0	0
Solyc09g010490.3.1	645	241.862	0	0
Solyc09g010495.1.1	938	530.434	0	0
Solyc09g010500.3.1	874	466.49	2729	182.729
Solyc09g010510.4.1	1214	806.406	233	9.02501
Solyc09g010520.3.1	1975	1567.41	4086	81.4258
Solyc09g010530.3.1	2769	2361.41	4	0.0529096
Solyc09g010550.4.1	3140	2732.41	916	10.4712
Solyc09g010560.3.1	3807	3399.41	1446	13.2865
Solyc09g010565.1.1	306	64.7985	631	304.166
Solyc09g010570.1.1	621	220.585	30	4.24806
Solyc09g010580.3.1	317	67.4023	13	6.0244
Solyc09g010590.1.1	543	159.063	4	0.78548
Solyc09g010600.1.1	891	483.466	89	5.75002
Solyc09g010605.1.1	384	84.8663	91	33.4928
Solyc09g010610.3.1	687	281.287	12	1.33253
Solyc09g010620.1.1	492	127.668	0	0
Solyc09g010630.3.1	2353	1945.41	30971	497.268
Solyc09g010640.2.1	1995	1587.41	2185	42.9941
Solyc09g010650.1.1	453	108.976	18	5.15926
Solyc09g010660.3.1	1464	1056.41	208	6.15004
Solyc09g010670.4.1	966	558.42	83	4.64261
Solyc09g010680.3.1	1484	1076.41	57	1.65403
Solyc09g010690.4.1	1754	1346.41	1959	45.4469
Solyc09g010710.4.1	1078	670.406	47	2.1898
Solyc09g010720.3.1	3038	2630.41	0	0
Solyc09g010730.1.1	696	289.991	3	0.323134
Solyc09g010740.4.1	795	387.702	587	47.2917
Solyc09g010750.3.1	540	157.062	0	0
Solyc09g010760.2.1	237	47.4122	0	0
Solyc09g010770.3.1	1873	1465.41	385	8.20631
Solyc09g010780.3.1	2042	1634.41	387	7.39599
Solyc09g010790.2.1	2199	1791.41	0	0
Solyc09g010800.5.1.1	895	487.466	64079	4105.98
Solyc09g010810.3.1	4001	3593.41	16	0.139078
Solyc09g010820.3.1	2335	1927.41	606	9.82075
Solyc09g010830.4.1	6896	6488.41	2432	11.7077
Solyc09g010840.1.1	1083	675.406	97	4.48593
Solyc09g010850.4.1	1918	1510.41	503	10.4021
Solyc09g010860.4.1	1023	615.406	291	14.7699
Solyc09g010870.4.1	3134	2726.41	946	10.8379
Solyc09g010880.3.1	1565	1157.41	367	9.90434
Solyc09g010890.1.1	186	34.785	13	11.6734
Solyc09g010900.1.1	162	29.6843	13	13.6792
Solyc09g010910.3.1	579	185.629	6	1.0096
Solyc09g150103.1.1	1160	752.406	337	13.9902
Solyc09g150104.1.1	312	66.2469	1	0.471498
Solyc09g010920.1.1	2286	1878.41	218	3.62504
Solyc09g010930.4.1	1408	1000.41	1751	54.6708
Solyc09g010940.4.1	1306	898.406	315	10.9517
Solyc09g010950.3.1	2921	2513.41	1299.46	16.149
Solyc09g010960.3.1	1188	780.406	14	0.560342
Solyc09g010970.4.1	1069	661.406	412	19.4569
Solyc09g010980.1.1	228	45.3626	35	24.0999
Solyc09g010990.3.1	1882	1474.41	35	0.741475
Solyc09g010995.1.1	2391	1983.41	4.51977	0.0711787
Solyc09g010997.1.1	1413	1005.41	3	0.093202
Solyc09g011010.3.1	665	260.385	88.9904	10.6751
Solyc09g011020.4.1	1539	1131.41	1175.01	32.4391
Solyc09g011030.3.1	1913	1505.41	1110	23.0311
Solyc09g011040.1.1	1290	882.406	19	0.672559
Solyc09g150105.1.1	1938	1530.41	43.4802	0.887423
Solyc09g011060.2.1	2700	2292.41	255	3.47451
Solyc09g011070.1.1	2046	1638.41	61	1.16293
Solyc09g011080.3.1	1630	1222.41	97	2.47857
Solyc09g011090.3.1	1563	1155.41	0	0
Solyc09g011100.1.1	450	107.673	0	0
Solyc09g011110.1.1	549	163.15	0	0
Solyc09g011120.1.1	831	423.567	0	0
Solyc09g011125.1.1	714	307.472	0	0
Solyc09g011130.1.1	792	384.702	0	0
Solyc09g011140.4.1	1037	629.406	120	5.95519
Solyc09g011150.1.1	177	32.7248	0	0
Solyc09g011160.4.1	1631	1223.41	17	0.434034
Solyc09g011170.3.1	3154	2746.41	3179	36.1552
Solyc09g011190.1.1	312	66.2469	38	17.9169
Solyc09g011200.2.1	1914	1506.41	0	0
Solyc09g011210.4.1	943	535.434	407	23.7429
Solyc09g011220.3.1	1504	1096.41	269	7.66348
Solyc09g011223.1.1	1452	1044.41	94.8031	2.8353
Solyc09g011227.1.1	435	101.718	34.1969	10.5011
Solyc09g011240.3.1	1400	992.406	312	9.81998
Solyc09g011250.3.1	958	550.42	72	4.08586
Solyc09g011260.2.1	819	411.598	5	0.379439
Solyc09g011270.4.1	717	310.406	16	1.61004
Solyc09g011280.1.1	537	155.061	0	0
Solyc09g011290.1.1	567	176.347	0	0
Solyc09g011300.3.1	1223	815.406	442	16.9314
Solyc09g011310.3.1	1005	597.406	489	25.5673
Solyc09g011320.3.1	2740	2332.41	1293	17.3157
Solyc09g011330.3.1	2412	2004.41	19	0.296083
Solyc09g011340.3.1	1901	1493.41	557	11.6499
Solyc09g011350.3.1	747	339.957	0	0
Solyc09g011360.4.1	1806	1398.41	336	7.50501
Solyc09g011370.3.1	1404	996.406	931	29.1849
Solyc09g011380.3.1	1946	1538.41	626	12.7101
Solyc09g011400.1.1	225	44.5549	0	0
Solyc09g011410.4.1	1702	1294.41	683	16.4815
Solyc09g011420.3.1	769	361.8	833	71.9154
Solyc09g011430.1.1	429	99.3235	0	0
Solyc09g011450.4.1	1318	910.406	784	26.8984
Solyc09g011455.1.1	399	89.0716	0	0
Solyc09g011470.3.1	887	479.466	545	35.5045
Solyc09g011480.3.1	2627	2219.41	447	6.29095
Solyc09g011490.3.1	882	474.484	545	35.8773
Solyc09g011500.3.1	922	514.454	3	0.182146
Solyc09g011510.2.1	839	431.529	8	0.579062
Solyc09g011520.3.1	1021	613.406	0	0
Solyc09g011530.3.1	291	61.2843	1	0.509678
Solyc09g011540.2.1	976	568.42	0	0
Solyc09g011550.3.1	849	441.518	129.11	9.13387
Solyc09g011560.3.1	781	373.745	291	24.32
Solyc09g011590.4.1	1207	799.406	504	19.6928
Solyc09g011600.3.1	1033	625.406	4448	222.151
Solyc09g011610.3.1	318	67.6116	282.566	130.54
Solyc09g011620.2.1	642	239.109	3	0.391896
Solyc09g011630.3.1	1071	663.406	25	1.17708
Solyc09g011640.5.1.1	987	579.413	501.324	27.0256
Solyc09g011645.1.1	807	399.643	0	0
Solyc09g011650.4.1	836	428.535	217	15.8168
Solyc09g011660.3.1	911	503.466	107	6.63833
Solyc09g011665.1.1	369	80.6948	0	0
Solyc09g011670.4.1	2946	2538.41	174	2.14108
Solyc09g011680.1.1	315	66.9637	0	0
Solyc09g011690.4.1	1954	1546.41	1455	29.389
Solyc09g011695.1.1	812	404.618	0	0
Solyc09g011700.1.1	402	89.8718	0	0
Solyc09g011710.4.1	990	582.413	517	27.7271
Solyc09g011720.3.1	3055	2647.41	217	2.56026
Solyc09g011730.4.1	1182	774.406	406	16.3758
Solyc09g011740.4.1	1762	1354.41	514	11.8539
Solyc09g011750.3.1	1924	1516.41	29	0.597349
Solyc09g011760.3.1	712	305.514	840	85.8804
Solyc09g011770.3.1	1432	1024.41	135	4.1163
Solyc09g011780.3.1	1670	1262.41	128	3.16706
Solyc09g011790.3.1	616	216.194	0	0
Solyc09g011800.3.1	842	434.524	0	0
Solyc09g011810.3.1	1492	1084.41	685	19.7308
Solyc09g011820.4.1	1801	1393.41	0	0
Solyc09g011830.4.1	1241	833.406	1117	41.8641
Solyc09g011840.1.1	1080	672.406	744	34.561
Solyc09g011850.4.1	1765	1357.41	438	10.0788
Solyc09g011860.4.1	2348	1940.41	188	3.02629
Solyc09g011865.1.1	546	161.094	0	0
Solyc09g011870.3.1	1173	765.406	3	0.122426
Solyc09g011880.3.1	1825	1417.41	1499	33.0334
Solyc09g011890.1.1	486	124.678	0	0
Solyc09g011900.1.1	477	120.056	3	0.780516
Solyc09g011910.3.1	1854	1446.41	203	4.3838
Solyc09g011920.3.1	1524	1116.41	404	11.3033
Solyc09g011930.3.1	2618	2210.41	4368.22	61.7274
Solyc09g150106.1.1	1185	777.406	0	0
Solyc09g011960.2.1	1710	1302.41	11	0.26381
Solyc09g011970.3.1	1737	1329.41	2	0.0469913
Solyc09g011980.1.1	360	78.231	64	25.5533
Solyc09g011990.1.1	2007	1599.41	2	0.0390586
Solyc09g012000.1.1	2010	1602.41	101	1.96877
Solyc09g012010.1.1	1239	831.406	0	0
Solyc09g012020.1.1	1263	855.406	0	0
Solyc09g012040.1.1	495	129.391	29	7.00065
Solyc09g012050.1.1	564	174.149	0	0
Solyc09g013070.3.1	599	201.738	298	46.1395
Solyc09g013080.3.1	2848	2440.41	3982	50.9665
Solyc09g013090.4.1	1060	652.406	345	16.5176
Solyc09g013100.3.1	2059	1651.41	618	11.6891
Solyc09g013110.3.1	1117	709.406	393	17.3039
Solyc09g013120.4.1	1582	1174.41	620	16.4899
Solyc09g013130.3.1	3339	2931.41	2477	26.3934
Solyc09g013140.3.1	324	68.9755	101	45.7374
Solyc09g013150.4.1	1966	1558.41	78	1.56336
Solyc09g013160.3.1	3065	2657.41	5	0.0587702
Solyc09g014160.3.1	1980	1572.41	418	8.30342
Solyc09g014170.3.1	1894	1486.41	440	9.24614
Solyc09g014210.3.1	2064	1656.41	206	3.8846
Solyc09g014215.2.1	1190	782.406	354	14.1324
Solyc09g014220.3.1	1855	1447.41	0	0
Solyc09g014230.2.1	1981	1573.41	71	1.40949
Solyc09g014240.4.1	2093	1685.41	215	3.98455
Solyc09g014250.3.1	1483	1075.41	146	4.24059
Solyc09g014260.1.1	198	37.9012	0	0
Solyc09g014270.1.1	213	41.8406	0	0
Solyc09g014280.1.1	1383	975.406	1225	39.228
Solyc09g014300.3.1	1846	1438.41	804	17.459
Solyc09g014310.3.1	1022	614.406	37	1.88101
Solyc09g014320.4.1	1461	1053.41	257	7.62049
Solyc09g014350.3.1	1897	1489.41	3670	76.9659
Solyc09g014380.3.1	2354	1946.41	385	6.17835
Solyc09g014390.1.1	1206	798.406	0	0
Solyc09g014400.3.1	1599	1191.41	453	11.8764
Solyc09g014410.3.1	2268	1860.41	948	15.9164
Solyc09g014440.4.1	3629	3221.41	689	6.68066
Solyc09g014430.1.1	207	40.3097	0	0
Solyc09g014450.4.1	1041	633.406	1321	65.1427
Solyc09g014460.1.1	573	180.926	5	0.863204
Solyc09g014470.2.1	630	228.458	10	1.36722
Solyc09g014480.3.1	1008	600.406	4	0.208094
Solyc09g014490.4.1	2098	1690.41	11	0.203258
Solyc09g014500.3.1	833	425.561	122	8.95453
Solyc09g014510.3.1	858	450.507	200	13.8667
Solyc09g014520.3.1	1388	980.406	6337	201.894
Solyc09g014525.1.1	798	390.693	4.79533	0.383379
Solyc09g014540.3.1	306	64.7985	0.204669	0.0986579
Solyc09g014550.3.1	686	280.333	0	0
Solyc09g014560.2.1	268	55.3465	0	0
Solyc09g014565.1.1	311	66.0143	0	0
Solyc09g014580.3.1	708	301.616	0	0
Solyc09g014590.3.1	969	561.42	0	0
Solyc09g014600.1.1	147	25.9421	0	0
Solyc09g014610.4.1	1952	1544.41	4	0.0808991
Solyc09g014620.3.1	856	448.507	2837.99	197.646
Solyc09g150107.1.1	724	317.237	0	0
Solyc09g150108.1.1	789	381.707	0	0
Solyc09g014640.2.1	1505	1097.41	0	0
Solyc09g014641.1.1	1283	875.406	0	0
Solyc09g014642.1.1	879	471.49	0	0
Solyc09g014643.1.1	1303	895.406	30	1.04652
Solyc09g014644.1.1	741	334.021	0	0
Solyc09g014645.1.1	1244	836.406	0	0
Solyc09g014646.1.1	664	259.477	0	0
Solyc09g014647.1.1	399	89.0716	0	0
Solyc09g014648.1.1	414	93.8847	0	0
Solyc09g014649.1.1	486	124.678	0	0
Solyc09g014690.3.1	530	150.426	0	0
Solyc09g014700.3.1	525	147.232	0	0
Solyc09g014705.1.1	414	93.8847	0	0
Solyc09g014710.4.1	2446	2038.41	85	1.30249
Solyc09g014720.3.1	2400	1992.41	9	0.141094
Solyc09g014730.3.1	2292	1884.41	0	0
Solyc09g014740.3.1	2635	2227.41	112	1.57059
Solyc09g014750.1.1	306	64.7985	8	3.8563
Solyc09g014760.4.1	1436	1028.41	815	24.7536
Solyc09g014765.1.1	750	342.94	0	0
Solyc09g014770.3.1	3043	2635.41	4732	56.0845
Solyc09g014780.3.1	4872	4464.41	2039	14.2659
Solyc09g014785.1.1	891	483.466	0	0
Solyc09g014790.4.1	2465	2057.41	2231	33.8708
Solyc09g014800.3.1	597	200.133	0	0
Solyc09g014805.1.1	846	438.518	0	0
Solyc09g014820.3.1	781	373.745	2.7301	0.228165
Solyc09g014830.3.1	267	55.1597	0	0
Solyc09g014860.3.1	813	405.613	13.2699	1.02188
Solyc09g014870.1.1	426	98.1257	0	0
Solyc09g014890.3.1	2443	2035.41	547	8.39425
Solyc09g014900.3.1	1755	1347.41	1521	35.2595
Solyc09g014910.4.1	586	191.256	6	0.979899
Solyc09g014930.1.1	1491	1083.41	44	1.26855
Solyc09g014935.1.1	699	292.877	0	0
Solyc09g014940.3.1	495	129.391	116	28.0026
Solyc09g014945.1.1	384	84.8663	0	0
Solyc09g014950.2.1	528	149.134	4	0.837775
Solyc09g014970.4.1	1053	645.406	43	2.08104
Solyc09g014980.4.1	5839	5431.41	1623	9.33365
Solyc09g014990.4.1	1838	1430.41	155	3.38468
Solyc09g014993.1.1	1044	636.406	4	0.196323
Solyc09g150109.1.1	314	66.7419	13	6.08402
Solyc09g014997.1.1	41	20.4375	0	0
Solyc09g015000.4.1	976	568.42	207	11.3749
Solyc09g015010.2.1	6220	5812.41	80.5848	0.433054
Solyc09g015020.1.1	465	114.305	9.41524	2.57282
Solyc09g015030.1.1	219	43.1222	0	0
Solyc09g015033.1.1	654	250.149	0	0
Solyc09g015037.1.1	675	269.865	0	0
Solyc09g015040.1.1	1533	1125.41	628	17.4299
Solyc09g015060.1.1	558	169.649	0	0
Solyc09g015065.1.1	550	163.885	0	0
Solyc09g015070.3.1	1231	823.406	3	0.113803
Solyc09g015080.3.1	1658	1250.41	227	5.67049
Solyc09g015085.1.1	2455	2047.41	337	5.14128
Solyc09g015110.2.1	672	267.013	7	0.818862
Solyc09g015120.4.1	2376	1968.41	1138	18.0581
Solyc09g015130.4.1	253	51.4716	0	0
Solyc09g015135.1.1	358	77.6226	0	0
Solyc09g015140.2.1	848	440.518	11.3493	0.804733
Solyc09g015145.1.1	189	35.7324	0	0
Solyc09g015150.1.1	321	68.3158	0	0
Solyc09g150110.1.1	261	53.6065	0	0
Solyc09g015160.2.1	491	127.168	1107	271.904
Solyc09g015170.4.1	2790	2382.41	39	0.511322
Solyc09g015180.4.1	886	478.472	239	15.6022
Solyc09g015190.2.1	384	84.8663	5	1.84026
Solyc09g015200.1.1	186	34.785	0	0
Solyc09g015210.1.1	642	239.109	0	0
Solyc09g015220.3.1	540	157.062	0	0
Solyc09g015223.1.1	339	72.6506	0	0
Solyc09g015225.1.1	252	51.1381	3	1.83241
Solyc09g015227.1.1	617	217.068	0	0
Solyc09g015230.1.1	1199	791.406	0	0
Solyc09g015240.1.1	2295	1887.41	0	0
Solyc09g015245.1.1	348	75.1314	21	8.73058
Solyc09g015250.1.1	492	127.668	7	1.71262
Solyc09g015260.1.1	504	134.514	0	0
Solyc09g015280.1.1	450	107.673	2.02941	0.588721
Solyc09g015290.1.1	243	48.9337	0	0
Solyc09g015300.1.1	357	77.3807	0	0
Solyc09g015310.3.1	354	76.6325	0	0
Solyc09g015320.3.1	693	287.052	0	0
Solyc09g015330.2.1	516	141.582	0	0
Solyc09g015340.3.1	621	220.585	2.00868	0.284433
Solyc09g015350.4.1	1589	1181.41	20	0.528781
Solyc09g015360.4.1	1285	877.406	647	23.0329
Solyc09g015370.1.1	2088	1680.41	44	0.817869
Solyc09g015380.1.1	606	207.547	17	2.55846
Solyc09g150111.1.1	1824	1416.41	0	0
Solyc09g015420.3.1	685	279.365	1	0.111808
Solyc09g015430.3.1	575	182.427	0	0
Solyc09g015440.1.1	804	396.648	1.01589	0.0799996
Solyc09g015450.3.1	700	293.859	24	2.55104
Solyc09g015453.1.1	615	215.335	0	0
Solyc09g015457.1.1	442	104.44	22	6.57964
Solyc09g015460.3.1	343	73.7878	0	0
Solyc09g015470.4.1	1843	1435.41	0	0
Solyc09g150112.1.1	639	236.45	0	0
Solyc09g015490.3.1	1733	1325.41	43.1616	1.01717
