target_id	length	eff_length	est_counts	tpm
Solyc10g047590.3.1	1164	738.725	0	0
Solyc10g047595.1.1	425	96.0087	5	1.66646
Solyc10g047600.1.1	996	570.737	0	0
Solyc10g047610.3.1	277	58.4989	0	0
Solyc10g047630.2.1	1674	1248.73	1192	30.5454
Solyc10g047640.3.1	1149	723.725	563	24.8926
Solyc10g047650.3.1	726	303.52	2684	282.965
Solyc10g047653.1.1	786	361.608	0	0
Solyc10g047657.1.1	571	172.913	0	0
Solyc10g047660.1.1	371	80.7483	98	38.8355
Solyc10g047670.2.1	2054	1628.73	879	17.2694
Solyc10g047680.3.1	1563	1137.73	0	0
Solyc10g150122.1.1	2446	2020.73	501	7.93354
Solyc10g047700.3.1	1056	630.725	1	0.0507336
Solyc10g047720.1.1	528	144.532	0	0
Solyc10g047730.1.1	255	53.9228	92	54.5949
Solyc10g047740.1.1	450	104.984	21	6.40077
Solyc10g047745.1.1	663	246.134	0	0
Solyc10g047760.1.1	189	35.8173	2	1.78679
Solyc10g047763.1.1	237	48.9555	3	1.9609
Solyc10g047767.1.1	656	240.07	0	0
Solyc10g047770.1.1	258	54.2721	0	0
Solyc10g047780.1.1	462	110.047	1	0.290774
Solyc10g047800.1.1	288	60.8097	151	79.4585
Solyc10g047810.3.1	2109	1683.73	177	3.36386
Solyc10g047820.1.1	1386	960.725	0	0
Solyc10g047821.1.1	937	511.834	0	0
Solyc10g047822.1.1	564	167.885	2	0.381202
Solyc10g150123.1.1	469	113.322	0	0
Solyc10g047824.1.1	129	21.4372	0	0
Solyc10g047825.1.1	201	38.7118	0	0
Solyc10g047826.1.1	445	103.038	1	0.310556
Solyc10g150124.1.1	786	361.608	0	0
Solyc10g047828.1.1	711	289.463	3	0.331638
Solyc10g047860.1.1	576	176.447	1	0.181351
Solyc10g047865.1.1	646	231.575	0	0
Solyc10g047900.2.1	297	62.9092	0	0
Solyc10g047930.2.1	896	470.892	775	52.6643
Solyc10g047950.2.1	1162	736.725	0	0
Solyc10g047955.1.1	576	176.447	0	0
Solyc10g047960.3.1	1111	685.725	1176	54.8774
Solyc10g047970.1.1	681	261.95	0	0
Solyc10g047980.3.1	660	243.512	0	0
Solyc10g047990.3.1	450	104.984	0	0
Solyc10g048000.3.1	890	464.902	0	0
Solyc10g048005.1.1	1115	689.725	1	0.0463938
Solyc10g048010.2.1	1290	864.725	0	0
Solyc10g048015.1.1	631	219.078	0	0
Solyc10g048030.2.1	795	370.425	30008	2592.23
Solyc10g048040.1.1	324	69.5272	7	3.22166
Solyc10g048050.1.1	324	69.5272	0	0
Solyc10g048060.2.1	444	102.626	3955	1233.18
Solyc10g150125.1.1	300	63.7622	88	44.1627
Solyc10g048070.2.1	957	531.802	0	0
Solyc10g048080.3.1	279	59.0606	0	0
Solyc10g048090.1.1	264	55.6788	0	0
Solyc10g048100.3.1	339	72.8592	0	0
Solyc10g048110.1.1	270	57.0364	0	0
Solyc10g048120.3.1	1239	813.725	0	0
Solyc10g048130.3.1	297	62.9092	0	0
Solyc10g048140.2.1	840	415.006	0	0
Solyc10g048150.3.1	201	38.7118	0	0
Solyc10g048180.1.1	1284	858.725	2	0.0745267
Solyc10g048190.1.1	417	93.2002	30	10.3001
Solyc10g048195.1.1	395	87.0746	0	0
Solyc10g049210.3.1	1778	1352.73	704	16.6533
Solyc10g049213.1.1	586	183.652	0	0
Solyc10g049217.1.1	231	47.5149	0	0
Solyc10g049230.1.1	183	34.3147	4	3.73006
Solyc10g049250.3.1	571	172.913	0	0
Solyc10g150126.1.1	681	261.95	0	0
Solyc10g049260.2.1	204	39.6418	0	0
Solyc10g049265.1.1	228	46.5702	0	0
Solyc10g049270.2.1	1616	1190.73	362	9.72822
Solyc10g049280.2.1	1615	1189.73	20	0.537922
Solyc10g049283.1.1	657	240.921	0	0
Solyc10g049287.1.1	745	321.668	2	0.198957
Solyc10g049300.3.1	471	114.217	0	0
Solyc10g049305.1.1	276	58.3322	1	0.548564
Solyc10g049330.3.1	714	292.269	162	17.7365
Solyc10g049335.1.1	512	135.135	0	0
Solyc10g049340.1.1	687	267.352	0	0
Solyc10g049350.1.1	405	89.4317	19	6.79827
Solyc10g049360.2.1	1764	1338.73	508	12.1425
Solyc10g049365.1.1	727	304.416	0	0
Solyc10g049370.2.1	1114	688.725	0	0
Solyc10g049380.1.1	1017	591.725	0	0
Solyc10g049410.1.1	309	66.2727	0	0
Solyc10g049415.1.1	2577	2151.73	3.03164	0.0450845
Solyc10g049420.2.1	306	65.5918	69	33.6617
Solyc10g049425.1.1	876	450.929	0	0
Solyc10g049430.1.1	312	66.9646	0	0
Solyc10g049440.1.1	204	39.6418	0	0
Solyc10g049450.2.1	342	73.6727	0	0
Solyc10g049470.1.1	501	129.294	0	0
Solyc10g049472.1.1	345	74.358	0	0
Solyc10g049474.1.1	648	233.165	3	0.411713
Solyc10g049476.1.1	671	253.075	0	0
Solyc10g049478.1.1	444	102.626	13	4.05344
Solyc10g049500.1.1	831	406.064	0	0
Solyc10g049510.3.1	658	241.827	0	0
Solyc10g049515.1.1	648	233.165	99	13.5865
Solyc10g049520.1.1	207	40.4205	1	0.791653
Solyc10g049530.3.1	2196	1770.73	17.3108	0.312826
Solyc10g049540.1.1	384	84.0023	0	0
Solyc10g049550.3.1	423	95.3026	0	0
Solyc10g049560.3.1	508	133.008	3	0.721738
Solyc10g049570.3.1	1566	1140.73	253	7.09702
Solyc10g049580.2.1	908	482.864	108	7.15707
Solyc10g049585.1.1	1554	1128.73	0	0
Solyc10g049590.1.1	312	66.9646	3	1.43355
Solyc10g049600.3.1	1221	795.725	122	4.90606
Solyc10g049605.1.1	693	272.864	0	0
Solyc10g049620.2.1	1619	1193.73	1905	51.0654
Solyc10g049630.2.1	1407	981.725	1146	37.3535
Solyc10g049640.2.1	1950	1524.73	232	4.86892
Solyc10g049650.3.1	926	500.854	206	13.1611
Solyc10g049660.2.1	1868	1442.73	69	1.53039
Solyc10g049663.1.1	480	118.555	0	0
Solyc10g049667.1.1	894	468.892	0	0
Solyc10g049710.2.1	1515	1089.73	2138	62.7808
Solyc10g049715.1.1	746	322.636	0	0
Solyc10g049720.2.1	939	513.834	0	0
Solyc10g049750.3.1	2882	2456.73	3.00744	0.0391721
Solyc10g049755.1.1	685	265.568	0	0
Solyc10g049770.1.1	384	84.0023	0	0
Solyc10g049773.1.1	684	264.709	0	0
Solyc10g049775.1.1	623	212.413	0	0
Solyc10g049777.1.1	665	247.881	0	0
Solyc10g049780.1.1	819	394.144	23	1.86728
Solyc10g049790.1.1	696	275.624	6	0.696578
Solyc10g049800.2.1	1764	1338.73	5	0.119513
Solyc10g049810.1.1	171	30.9684	2	2.06656
Solyc10g049815.1.1	2549	2123.73	21	0.316415
Solyc10g049830.1.1	174	31.8413	0	0
Solyc10g049840.1.1	288	60.8097	2	1.05243
Solyc10g049850.3.1	1198	772.725	1528	63.2753
Solyc10g049870.1.1	519	139.161	37	8.50783
Solyc10g049890.3.1	2155	1729.73	120	2.21994
Solyc10g049900.1.1	168	29.8204	0	0
Solyc10g049910.2.1	294	62.1367	0	0
Solyc10g049913.1.1	273	57.7649	0	0
Solyc10g049917.1.1	1202	776.725	241	9.92855
Solyc10g049930.1.1	207	40.4205	0	0
Solyc10g049940.1.1	324	69.5272	0	0
Solyc10g049945.1.1	822	397.128	0	0
Solyc10g049970.2.1	1043	617.725	957	49.5739
Solyc10g049980.1.1	156	26.4976	0	0
Solyc10g049990.1.1	459	108.756	0	0
Solyc10g049993.1.1	258	54.2721	54	31.8386
Solyc10g049997.1.1	288	60.8097	0	0
Solyc10g050030.2.1	231	47.5149	0	0
Solyc10g050040.1.1	213	42.4988	0	0
Solyc10g050050.1.1	690	270.089	0	0
Solyc10g050055.1.1	484	120.514	0	0
Solyc10g050060.2.1	1162	736.725	1546	67.1491
Solyc10g050065.1.1	600	194.239	1	0.16474
Solyc10g050080.3.1	429	97.2585	0	0
Solyc10g050085.1.1	271	57.404	0	0
Solyc10g050090.1.1	252	52.873	1	0.605205
Solyc10g150127.1.1	736	313.019	8	0.817816
Solyc10g050100.1.1	144	24.611	18.7849	24.424
Solyc10g050105.1.1	632	219.875	0	0
Solyc10g050110.1.1	1329	903.725	1163	41.1794
Solyc10g050140.1.1	651	235.757	0	0
Solyc10g050150.1.1	165	29.2774	0	0
Solyc10g050160.2.1	958	532.802	466	27.987
Solyc10g050170.3.1	2453	2027.73	1817	28.6736
Solyc10g050180.1.1	156	26.4976	1	1.20762
Solyc10g050190.3.1	1389	963.725	142	4.71489
Solyc10g050200.1.1	636	223.157	2	0.286785
Solyc10g050210.3.1	1200	774.725	0	0
Solyc10g050220.2.1	974	548.759	80	4.66493
Solyc10g050223.1.1	908	482.864	0	0
Solyc10g050227.1.1	668	250.513	0	0
Solyc10g050230.3.1	1844	1418.73	603	13.6005
Solyc10g050250.1.1	423	95.3026	4	1.34305
Solyc10g050310.1.1	546	155.837	0	0
Solyc10g050320.2.1	289	60.9318	0	0
Solyc10g050323.1.1	1874	1448.73	6	0.132526
Solyc10g050325.2.1	831	406.064	0	0
Solyc10g050350.1.1	450	104.984	0	0
Solyc10g050370.2.1	753	329.407	0	0
Solyc10g050400.1.1	1143	717.725	0	0
Solyc10g050420.3.1	771	346.919	6.51153	0.600608
Solyc10g050430.1.1	882	456.911	14	0.980466
Solyc10g050440.2.1	761	337.186	749	71.0801
Solyc10g050445.1.1	273	57.7649	31	17.1725
Solyc10g050450.2.1	816	391.159	293	23.969
Solyc10g050453.1.1	964	538.802	8	0.475113
Solyc10g050457.1.1	1086	660.725	12	0.581161
Solyc10g050460.1.1	204	39.6418	0	0
Solyc10g050470.3.1	2133	1707.73	2	0.0374756
Solyc10g050490.1.1	480	118.555	0	0
Solyc10g050500.2.1	207	40.4205	0	0
Solyc10g050510.1.1	171	30.9684	678	700.563
Solyc10g050513.1.1	342	73.6727	1	0.43434
Solyc10g050517.1.1	282	59.6208	0	0
Solyc10g050530.2.1	900	474.883	1	0.0673829
Solyc10g050540.2.1	3284	2858.73	902	10.0965
Solyc10g050550.3.1	1239	813.725	13	0.511213
Solyc10g050560.1.1	213	42.4988	4.93051	3.71237
Solyc10g050570.1.1	550	158.35	3	0.606233
Solyc10g050580.1.1	732	309.175	0	0
Solyc10g050590.1.1	156	26.4976	0	0
Solyc10g050600.1.1	279	59.0606	0	0
Solyc10g050610.1.1	957	531.802	0	0
Solyc10g050620.1.1	222	45.1384	0	0
Solyc10g050630.1.1	315	67.3556	0	0
Solyc10g050640.1.1	222	45.1384	0	0
Solyc10g050690.2.1	721	298.768	0	0
Solyc10g050700.1.1	255	53.9228	0	0
Solyc10g050710.1.1	624	213.247	0	0
Solyc10g050720.2.1	573	174.253	0	0
Solyc10g050730.2.1	642	228.263	0	0
Solyc10g150128.1.1	1059	633.725	329	16.6124
Solyc10g050740.1.1	576	176.447	11	1.99487
Solyc10g050750.3.1	1221	795.725	0	0
Solyc10g050770.1.1	165	29.2774	0	0
Solyc10g050773.1.1	1528	1102.73	0	0
Solyc10g050777.1.1	1455	1029.73	7.79998	0.242387
Solyc10g050840.3.1	2590	2164.73	1679	24.819
Solyc10g050850.2.1	1240	814.725	355	13.9429
Solyc10g050860.3.1	1482	1056.73	2348	71.1004
Solyc10g050870.3.1	873	447.929	143	10.2156
Solyc10g050880.2.1	938	512.834	0	0
Solyc10g050890.2.1	2243	1817.73	1350	23.7652
Solyc10g050895.1.1	901	475.873	0	0
Solyc10g050900.1.1	510	134.102	0	0
Solyc10g050910.1.1	210	41.4513	63	48.6339
Solyc10g050920.2.1	273	57.7649	18	9.97114
Solyc10g050940.1.1	510	134.102	0	0
Solyc10g050950.1.1	486	121.497	0	0
Solyc10g050960.3.1	294	62.1367	0	0
Solyc10g050970.1.1	672	253.955	6	0.756015
Solyc10g050980.1.1	201	38.7118	0	0
Solyc10g050990.2.1	207	40.4205	0	0
Solyc10g050993.1.1	504	130.964	11	2.68768
Solyc10g150129.1.1	303	64.6912	52	25.7214
Solyc10g051010.3.1	1482	1056.73	295	8.93298
Solyc10g051020.2.1	1819	1393.73	213	4.89034
Solyc10g051030.2.1	2128	1702.73	200	3.75856
Solyc10g051035.1.1	964	538.802	0	0
Solyc10g051050.3.1	2385	1959.73	34.333	0.560599
Solyc10g051070.1.1	480	118.555	0	0
Solyc10g051080.1.1	189	35.8173	4	3.57358
Solyc10g051090.3.1	2526	2100.73	66	1.00534
Solyc10g051110.1.1	2596	2170.73	1355	19.9743
Solyc10g051120.3.1	444	102.626	753	234.788
Solyc10g051125.1.1	372	80.9926	1	0.395086
Solyc10g051130.3.1	1506	1080.73	51	1.51005
Solyc10g051140.3.1	1929	1503.73	212	4.51132
Solyc10g051150.3.1	888	462.902	22	1.52079
Solyc10g051160.2.1	786	361.608	0	0
Solyc10g051165.1.1	681	261.95	0	0
Solyc10g051170.2.1	986	560.737	1	0.057066
Solyc10g051180.1.1	516	137.338	0	0
Solyc10g051200.2.1	2172	1746.73	759	13.9044
Solyc10g051210.1.1	369	80.4136	0	0
Solyc10g051215.1.1	900	474.883	19	1.28028
Solyc10g051220.3.1	741	317.841	1	0.100676
Solyc10g051230.1.1	150	25.0095	3	3.83843
Solyc10g051240.1.1	195	37.3807	14	11.9844
Solyc10g051250.1.1	309	66.2727	2	0.965677
Solyc10g051255.1.1	796	371.417	0	0
Solyc10g051260.3.1	486	121.497	1	0.263373
Solyc10g051270.2.1	1107	681.725	475	22.2957
Solyc10g150130.1.1	2207	1781.73	49.0539	0.880987
Solyc10g150131.1.1	237	48.9555	0	0
Solyc10g051300.2.1	1082	656.725	288	14.0328
Solyc10g051310.2.1	1235	809.725	1160	45.8413
Solyc10g051330.3.1	1803	1377.73	0	0
Solyc10g051340.2.1	2015	1589.73	1477	29.73
Solyc10g051350.2.1	1177	751.725	842	35.8418
Solyc10g051360.1.1	489	123.166	0	0
Solyc10g051370.3.1	711	289.463	0	0
Solyc10g051373.1.1	668	250.513	47	6.0035
Solyc10g051377.1.1	273	57.7649	5817	3222.34
Solyc10g052450.1.1	189	35.8173	0	0
Solyc10g052470.1.1	267	56.3715	12	6.81173
Solyc10g052480.1.1	684	264.709	0	0
Solyc10g052490.2.1	977	551.748	103	5.97356
Solyc10g052500.2.1	1069	643.725	68	3.38022
Solyc10g052510.2.1	1066	640.725	98	4.8943
Solyc10g052515.1.1	675	256.627	0	0
Solyc10g052520.2.1	759	335.22	0	0
Solyc10g052530.1.1	438	100.308	6	1.91405
Solyc10g052540.1.1	273	57.7649	2	1.1079
Solyc10g052550.1.1	435	99.2764	2	0.644645
Solyc10g052560.1.1	348	75.2246	0	0
Solyc10g052565.1.1	435	99.2764	0	0
Solyc10g052580.3.1	300	63.7622	0	0
Solyc10g150132.1.1	653	237.484	0	0
Solyc10g052590.1.1	354	76.6426	0	0
Solyc10g052600.1.1	1194	768.725	178	7.40944
Solyc10g052603.1.1	849	423.973	73	5.50961
Solyc10g150133.1.1	616	206.815	0	0
Solyc10g052607.1.1	384	84.0023	58	22.0939
Solyc10g052640.3.1	858	432.956	0	0
Solyc10g052660.4.1	2776	2350.73	1180	16.0626
Solyc10g052650.3.1	360	78.1077	0	0
Solyc10g052670.2.1	480	118.555	0	0
Solyc10g052680.1.1	330	70.9864	0	0
Solyc10g052685.1.1	849	423.973	0	0
Solyc10g052710.1.1	1149	723.725	185	8.17964
Solyc10g052712.1.1	2099	1673.73	3	0.0573553
Solyc10g052714.1.1	233	47.9815	0	0
Solyc10g052716.1.1	1541	1115.73	0	0
Solyc10g052718.1.1	1162	736.725	2	0.0868682
Solyc10g052800.1.1	315	67.3556	0	0
Solyc10g052810.1.1	256	54.1822	0	0
Solyc10g052813.1.1	615	205.965	0	0
Solyc10g052817.1.1	430	97.5664	0	0
Solyc10g052820.1.1	237	48.9555	0	0
Solyc10g052823.1.1	198	38.1137	0	0
Solyc10g052827.1.1	282	59.6208	0	0
Solyc10g052840.1.1	255	53.9228	0	0
Solyc10g052843.1.1	2065	1639.73	1	0.0195148
Solyc10g052847.1.1	435	99.2764	0	0
Solyc10g052870.1.1	324	69.5272	0	0
Solyc10g150134.1.1	975	549.759	0	0
Solyc10g052880.1.1	1437	1011.73	344	10.8801
Solyc10g053880.1.1	156	26.4976	0	0
Solyc10g053890.2.1	498	127.765	0	0
Solyc10g053900.2.1	1710	1284.73	0	0
Solyc10g053910.3.1	441	101.413	4	1.26212
Solyc10g053960.2.1	672	253.955	0	0
Solyc10g053970.2.1	2369	1943.73	1206	19.854
Solyc10g053980.2.1	275	57.9835	0	0
Solyc10g053990.1.1	182	34.2267	0	0
Solyc10g054010.1.1	492	124.729	75	19.2411
Solyc10g054015.1.1	810	385.229	3.57725	0.297144
Solyc10g054030.2.1	1930	1504.73	1109	23.5836
Solyc10g054040.3.1	1311	885.725	3	0.108382
Solyc10g054050.3.1	2388	1962.73	3	0.04891
Solyc10g054060.2.1	910	484.864	447	29.5001
Solyc10g054070.1.1	564	167.885	2	0.381202
Solyc10g054080.3.1	3578	3152.73	1044	10.5962
Solyc10g054090.2.1	285	60.1876	0	0
Solyc10g054100.3.1	1841	1415.73	354	8.0013
Solyc10g150135.1.1	219	44.018	0	0
Solyc10g054130.3.1	1338	912.725	0	0
Solyc10g054170.3.1	510	134.102	0	0
Solyc10g054200.1.1	501	129.294	0	0
Solyc10g054203.1.1	6088	5662.73	0	0
Solyc10g054207.1.1	1430	1004.73	0	0
Solyc10g054240.1.1	354	76.6426	0	0
Solyc10g054270.3.1	600	194.239	0	0
Solyc10g054280.2.1	812	387.198	928	76.6922
Solyc10g054290.1.1	477	117.037	0	0
Solyc10g054300.1.1	498	127.765	0	0
Solyc10g054310.1.1	234	48.1728	0	0
Solyc10g054320.2.1	995	569.737	638	35.833
Solyc10g054330.3.1	805	380.26	1136	95.5948
Solyc10g054340.1.1	321	68.8966	0	0
Solyc10g054350.2.1	654	238.326	0	0
Solyc10g054360.1.1	705	283.967	2	0.225371
Solyc10g054370.1.1	261	54.8107	0	0
Solyc10g054380.3.1	1362	936.725	0	0
Solyc10g054390.3.1	411	91.2939	0	0
Solyc10g054400.1.1	831	406.064	25	1.97007
Solyc10g054410.1.1	567	169.94	0	0
Solyc10g054413.1.1	788	363.542	0	0
Solyc10g054417.1.1	540	151.891	0	0
Solyc10g054420.2.1	991	565.737	354	20.0228
Solyc10g054440.3.1	2124	1698.73	5588	105.261
Solyc10g054450.1.1	204	39.6418	0	0
Solyc10g054455.1.1	2586	2160.73	0	0
Solyc10g054460.1.1	675	256.627	0	0
Solyc10g054470.1.1	228	46.5702	0	0
Solyc10g054480.3.1	915	489.854	0	0
Solyc10g054490.2.1	150	25.0095	0	0
Solyc10g054500.1.1	162	27.9893	0	0
Solyc10g054510.1.1	681	261.95	2	0.244314
Solyc10g054520.1.1	228	46.5702	0	0
Solyc10g054530.1.1	753	329.407	0	0
Solyc10g054540.1.1	384	84.0023	0	0
Solyc10g054550.1.1	825	400.096	0	0
Solyc10g054560.2.1	937	511.834	990.684	61.9359
Solyc10g054570.2.1	938	512.834	1509.99	94.2177
Solyc10g054590.2.1	916	490.854	1383.33	90.1799
Solyc10g054600.1.1	525	142.648	0	0
Solyc10g054610.1.1	426	96.3249	0	0
Solyc10g054620.1.1	171	30.9684	0	0
Solyc10g054625.1.1	1218	792.725	0	0
Solyc10g054660.2.1	546	155.837	46	9.44549
Solyc10g054670.3.1	275	57.9835	205	113.132
Solyc10g054673.1.1	682	262.854	120	14.6084
Solyc10g054675.1.1	981	555.737	0	0
Solyc10g054677.1.1	672	253.955	0	0
Solyc10g054720.1.1	330	70.9864	6	2.70466
Solyc10g054723.1.1	579	178.695	0	0
Solyc10g054727.1.1	1054	628.725	48	2.44296
Solyc10g054730.1.1	1329	903.725	50	1.77039
Solyc10g150136.1.1	1061	635.725	0	0
Solyc10g150137.1.1	812	387.198	0	0
Solyc10g054760.1.1	288	60.8097	1	0.526215
Solyc10g054770.1.1	327	70.3043	2	0.9103
Solyc10g054780.2.1	1257	831.725	2018	77.6386
Solyc10g054790.2.1	1038	612.725	1.18384	0.061825
Solyc10g054800.2.1	1130	704.725	0	0
Solyc10g054810.2.1	1155	729.725	31.6692	1.38872
Solyc10g054820.2.1	1266	840.725	202.628	7.71225
Solyc10g054840.2.1	1350	924.725	242.519	8.39208
Solyc10g054850.2.1	1185	759.725	77	3.24318
Solyc10g054860.2.1	6884	6458.73	1200	5.94526
Solyc10g054870.3.1	1185	759.725	337	14.1942
Solyc10g054880.3.1	1259	833.725	983.281	37.739
Solyc10g054900.2.1	893	467.892	22	1.50457
Solyc10g054910.1.1	519	139.161	550	126.468
Solyc10g054930.2.1	2045	1619.73	181	3.5758
Solyc10g054940.1.1	372	80.9926	0	0
Solyc10g054950.3.1	713	291.328	0	0
Solyc10g054960.1.1	276	58.3322	0	0
Solyc10g054970.1.1	864	438.947	0	0
Solyc10g054980.3.1	1070	644.725	0	0
Solyc10g054990.3.1	504	130.964	4	0.97734
Solyc10g055000.3.1	183	34.3147	0	0
Solyc10g055010.3.1	444	102.626	0	0
Solyc10g055020.3.1	612	203.558	0	0
Solyc10g055030.1.1	342	73.6727	0	0
Solyc10g055035.1.1	237	48.9555	0	0
Solyc10g055040.3.1	276	58.3322	0	0
Solyc10g055050.2.1	1161	735.725	0	0
Solyc10g055060.3.1	1296	870.725	0	0
Solyc10g055070.1.1	510	134.102	0	0
Solyc10g055080.3.1	1986	1560.73	0	0
Solyc10g150138.1.1	502	129.872	0	0
Solyc10g055090.1.1	183	34.3147	0	0
Solyc10g055100.1.1	695	274.686	0	0
Solyc10g055110.2.1	219	44.018	0	0
Solyc10g055120.1.1	1408	982.725	0	0
Solyc10g055130.2.1	357	77.3643	0	0
Solyc10g055150.1.1	417	93.2002	0	0
Solyc10g055160.3.1	558	163.817	2	0.390667
Solyc10g055170.1.1	354	76.6426	0	0
Solyc10g055180.1.1	591	187.29	0	0
Solyc10g055190.1.1	570	172.15	11	2.04466
Solyc10g055193.1.1	564	167.885	0	0
Solyc10g055197.1.1	799	374.373	125	10.6842
Solyc10g055200.1.1	585	182.878	620	108.484
Solyc10g055210.3.1	327	70.3043	0	0
Solyc10g055230.1.1	555	161.706	5	0.989421
Solyc10g055240.2.1	1320	894.725	5835	208.683
Solyc10g055250.1.1	510	134.102	4	0.95447
Solyc10g055260.2.1	1473	1047.73	28	0.855159
Solyc10g055265.1.1	471	114.217	1	0.28016
Solyc10g055280.1.1	165	29.2774	0	0
Solyc10g055300.2.1	321	68.8966	0	0
Solyc10g055310.1.1	165	29.2774	0	0
Solyc10g055330.3.1	486	121.497	0	0
Solyc10g055350.1.1	279	59.0606	0	0
Solyc10g055360.1.1	171	30.9684	0	0
Solyc10g055370.2.1	1686	1260.73	0	0
Solyc10g055375.1.1	1925	1499.73	0	0
Solyc10g055390.2.1	2043	1617.73	35	0.692308
Solyc10g055400.1.1	231	47.5149	0	0
Solyc10g055410.2.1	955	529.813	4196	253.425
Solyc10g055420.2.1	594	189.583	0	0
Solyc10g055423.1.1	554	160.99	4	0.795054
Solyc10g055427.1.1	660	243.512	0	0
Solyc10g055450.2.1	6159	5733.73	5268	29.3999
Solyc10g055460.2.1	566	169.213	36	6.80777
Solyc10g055470.2.1	2655	2229.73	13	0.186564
Solyc10g055540.2.1	1121	695.725	28.7092	1.32044
Solyc10g055545.1.1	336	72.3246	15	6.63654
Solyc10g055550.3.1	990	564.737	0	0
Solyc10g055560.2.1	854	428.964	9	0.671364
Solyc10g055570.3.1	345	74.358	2	0.860674
Solyc10g055580.2.1	747	323.584	2	0.197779
Solyc10g055590.1.1	315	67.3556	0	0
Solyc10g055593.1.1	1066	640.725	48	2.39721
Solyc10g055597.1.1	705	283.967	0	0
Solyc10g055620.2.1	1554	1128.73	406	11.51
Solyc10g055630.2.1	1170	744.725	762	32.7412
Solyc10g055640.2.1	1482	1056.73	1036	31.3714
Solyc10g055650.2.1	1971	1545.73	3336	69.0606
Solyc10g055655.1.1	1179	753.725	95	4.03317
Solyc10g055670.2.1	2359	1933.73	2357	39.0033
Solyc10g055680.1.1	1074	648.725	1814	89.4773
Solyc10g055685.1.1	2322	1896.73	8	0.134965
Solyc10g055700.2.1	1754	1328.73	227	5.46672
Solyc10g055710.2.1	2925	2499.73	2	0.025602
Solyc10g055720.2.1	2249	1823.73	2100	36.8465
Solyc10g055725.1.1	810	385.229	0	0
Solyc10g055730.3.1	925	499.854	20	1.28033
Solyc10g055740.2.1	1532	1106.73	13	0.375872
Solyc10g055750.1.1	1491	1065.73	0	0
Solyc10g055760.2.1	1320	894.725	392	14.0195
Solyc10g055770.2.1	1536	1110.73	216	6.22276
Solyc10g055780.1.1	523	141.397	0	0
Solyc10g055790.1.1	219	44.018	4	2.90781
Solyc10g055800.2.1	1165	739.725	996.513	43.1071
Solyc10g055810.2.1	969	543.781	1286.19	75.6863
Solyc10g055820.3.1	1096	670.725	177.297	8.45849
Solyc10g068350.1.1	261	54.8107	0	0
Solyc10g068355.1.1	285	60.1876	0	0
Solyc10g073350.2.1	353	76.6206	0	0
Solyc10g073353.1.1	336	72.3246	0	0
Solyc10g073357.1.1	1862	1436.73	14.0116	0.312068
Solyc10g074360.1.1	465	111.493	0	0
Solyc10g074370.1.1	588	185.065	0	0
Solyc10g074380.3.1	195	37.3807	0	0
Solyc10g074390.1.1	651	235.757	1.00964	0.137036
Solyc10g074400.3.1	522	140.868	0	0
Solyc10g074430.2.1	1485	1059.73	64	1.93252
Solyc10g074433.1.1	1328	902.725	0	0
Solyc10g074437.1.1	484	120.514	0	0
Solyc10g074440.2.1	1143	717.725	315.916	14.0848
Solyc10g074443.1.1	344	74.1597	0	0
Solyc10g074447.1.1	396	87.3364	0	0
Solyc10g074450.1.1	195	37.3807	0	0
Solyc10g074460.3.1	583	181.465	3.07412	0.542081
Solyc10g074465.1.1	433	98.5727	0	0
Solyc10g074470.3.1	2579	2153.73	235	3.49151
Solyc10g074475.1.1	753	329.407	0	0
Solyc10g074490.3.1	1911	1485.73	0	0
Solyc10g074500.2.1	1521	1095.73	1757	51.3105
Solyc10g074530.2.1	2077	1651.73	0	0
Solyc10g074540.1.1	1035	609.725	1952	102.443
Solyc10g074550.3.1	290	61.227	0	0
Solyc10g074560.2.1	2115	1689.73	439	8.31352
Solyc10g074570.2.1	2210	1784.73	1067	19.1306
Solyc10g074580.2.1	1390	964.725	597	19.8019
Solyc10g074590.2.1	1430	1004.73	2689	85.6406
Solyc10g074600.3.1	501	129.294	12	2.96988
Solyc10g074610.3.1	405	89.4317	31	11.0919
Solyc10g074620.3.1	3372	2946.73	0	0
Solyc10g074630.3.1	1123	697.725	399.914	18.3408
Solyc10g074640.3.1	1308	882.725	0	0
Solyc10g074643.1.1	1561	1135.73	11.0857	0.312338
Solyc10g074647.1.1	786	361.608	0	0
Solyc10g074650.2.1	2699	2273.73	967	13.609
Solyc10g074680.2.1	2481	2055.73	134	2.08582
Solyc10g074690.2.1	1828	1402.73	1837	41.9057
Solyc10g074700.2.1	1972	1546.73	686	14.1921
Solyc10g074710.2.1	1910	1484.73	1073	23.1254
Solyc10g074720.3.1	1314	888.725	151	5.43683
Solyc10g074730.3.1	1791	1365.73	445	10.4264
Solyc10g074740.2.1	599	193.436	4599	760.786
Solyc10g074750.1.1	480	118.555	55	14.845
Solyc10g074780.1.1	426	96.3249	0	0
Solyc10g074785.1.1	473	115.183	24	6.66746
Solyc10g074790.2.1	1891	1465.73	1663	36.3058
Solyc10g074800.3.1	981	555.737	13	0.748532
Solyc10g074810.2.1	1957	1531.73	1039	21.7056
Solyc10g074820.1.1	951	525.824	109	6.6332
Solyc10g074822.1.1	605	198.153	3	0.484459
Solyc10g074824.1.1	720	297.852	0	0
