target_id	length	eff_length	est_counts	tpm
Solyc09g097800.2.1	483	121.726	121852	26849.4
Solyc09g097810.3.1	569	176.229	116	17.6549
Solyc09g097820.3.1	2386	1970.88	822	11.1866
Solyc09g097830.4.1	3444	3028.88	4838	42.842
Solyc09g097840.2.1	1413	997.878	124	3.33296
Solyc09g097850.1.1	405	89.1907	986	296.513
Solyc09g097860.4.1	4300	3884.88	112	0.773262
Solyc09g097870.4.1	1826	1410.88	1298	24.6758
Solyc09g097880.4.1	3049	2633.88	1388	14.1345
Solyc09g097890.2.1	1566	1150.88	96	2.23732
Solyc09g097900.3.1	909	493.946	487	26.4445
Solyc09g097910.4.1	1586	1170.88	293	6.71184
Solyc09g097920.3.1	1386	970.878	359	9.91781
Solyc09g097930.4.1	875	460.008	23	1.34106
Solyc09g097940.1.1	303	64.2401	0	0
Solyc09g097950.3.1	450	105.852	0	0
Solyc09g097960.3.1	1214	798.878	615	20.6481
Solyc09g097970.3.1	1299	883.878	220	6.676
Solyc09g097980.4.1	1306	890.878	19	0.572033
Solyc09g097990.1.1	273	57.6744	0	0
Solyc09g098000.4.1	1098	682.878	45	1.76748
Solyc09g098010.3.1	1716	1300.88	9	0.185563
Solyc09g098770.2.1	1615	1199.88	11	0.24589
Solyc09g098030.4.1	1768	1352.88	2064	40.9201
Solyc09g098040.3.1	4328	3912.88	6058	41.5259
Solyc09g098050.2.1	1937	1521.88	1	0.0176241
Solyc09g098060.3.1	1923	1507.88	6	0.106726
Solyc09g098070.3.1	2390	1974.88	761	10.3355
Solyc09g098080.4.1	1565	1149.88	1	0.0233257
Solyc09g098090.4.1	1287	871.878	418	12.859
Solyc09g098100.4.1	4360	3944.88	599	4.07267
Solyc09g098110.4.1	1574	1158.88	240	5.55469
Solyc09g098115.1.1	1228	812.878	0	0
Solyc09g098117.1.1	864	449.014	0	0
Solyc09g098120.3.1	987	571.886	0	0
Solyc09g098130.3.1	3737	3321.88	1747	14.1057
Solyc09g098140.4.1	775	360.582	498	37.0435
Solyc09g098150.3.1	1698	1282.88	7960	166.423
Solyc09g098160.3.1	1120	704.878	578	21.9938
Solyc09g098170.4.1	1040	624.878	253	10.8595
Solyc09g098180.4.1	1283	867.878	77	2.37968
Solyc09g098190.3.1	1919	1503.88	59	1.05227
Solyc09g098210.2.1	1767	1351.88	1	0.0198403
Solyc09g098220.3.1	1089	673.878	173	6.88574
Solyc09g098230.3.1	2251	1835.88	1152	16.8304
Solyc09g098240.4.1	3708	3292.88	3050	24.8433
Solyc09g098260.3.1	5724	5308.88	1100	5.55745
Solyc09g098270.4.1	1565	1149.88	16	0.373211
Solyc09g098280.3.1	1512	1096.88	1103	26.9714
Solyc09g098290.3.1	3567	3151.88	711	6.05043
Solyc09g098300.3.1	727	313.818	1045.5	89.3575
Solyc09g098310.3.1	766	351.714	1175.5	89.6437
Solyc09g098320.1.1	492	126.505	3	0.636063
Solyc09g098330.3.1	1758	1342.88	767	15.3195
Solyc09g098340.3.1	1998	1582.88	622	10.5397
Solyc09g098350.4.1	1379	963.878	15	0.417403
Solyc09g098360.4.1	1136	720.878	2304	85.7248
Solyc09g098370.4.1	3185	2769.88	736	7.12694
Solyc09g098380.3.1	1329	913.878	0	0
Solyc09g098385.1.1	249	51.932	0	0
Solyc09g098390.3.1	1699	1283.88	587	12.2631
Solyc09g098400.3.1	483	121.726	0	0
Solyc09g098410.3.1	2190	1774.88	0	0
Solyc09g098420.3.1	3813	3397.88	0	0
Solyc09g098425.1.1	1176	760.878	140	4.93513
Solyc09g098440.4.1	688	276.918	205	19.8559
Solyc09g098450.4.1	2838	2422.88	803	8.88935
Solyc09g098460.1.1	1374	958.878	0	0
Solyc09g098470.3.1	1182	766.878	0	0
Solyc09g098480.1.1	600	200.03	0	0
Solyc09g098490.4.1	3360	2944.88	140	1.27511
Solyc09g098500.4.1	915	499.946	151	8.10102
Solyc09g098510.3.1	1202	786.878	287.336	9.79419
Solyc09g098520.4.1	1538	1122.88	575	13.7348
Solyc09g098530.4.1	2435	2019.88	1097.05	14.5676
Solyc09g098540.3.1	1526	1110.88	11501.9	277.71
Solyc09g098550.4.1	2019	1603.88	1548	25.8872
Solyc09g098560.2.1	1752	1336.88	324	6.50039
Solyc09g098580.3.1	3164	2748.88	1700.59	16.5932
Solyc09g098590.4.1	2683	2267.88	937	11.0817
Solyc09g098600.2.1	1010	594.878	1	0.0450877
Solyc09g098601.1.1	384	82.7349	0	0
Solyc09g098602.1.1	243	50.7638	1	0.528362
Solyc09g098603.1.1	720	307.059	0	0
Solyc09g098604.1.1	483	121.726	0	0
Solyc09g098605.1.1	372	79.4379	0	0
Solyc09g098606.1.1	363	77.4435	0	0
Solyc09g098607.1.1	444	103.378	0	0
Solyc09g098608.1.1	455	108.269	0	0
Solyc10g004000.1.1	3107	2691.88	1066	10.6215
Solyc10g005140.1.1	1929	1513.88	0	0
Solyc10g005150.3.1	1149	733.878	0	0
Solyc10g005160.1.1	1074	658.878	0	0
Solyc10g005170.1.1	1197	781.878	0	0
Solyc10g005180.3.1	1249	833.878	2510	80.7341
Solyc10g005190.1.1	1014	598.878	0	0
Solyc10g150100.1.1	893	477.995	1.14818	0.0644275
Solyc10g005200.3.1	1766	1350.88	548	10.8805
Solyc10g005210.4.1	1495	1079.88	202	5.01721
Solyc10g005220.3.1	3314	2898.88	46	0.425612
Solyc10g005230.3.1	601	200.854	763	101.89
Solyc10g005240.3.1	1189	773.878	0	0
Solyc10g005250.3.1	1589	1173.88	2	0.0456976
Solyc10g005260.3.1	1733	1317.88	1605	32.6652
Solyc10g005270.1.1	279	59.064	0	0
Solyc10g005280.1.1	1209	793.878	519	17.5347
Solyc10g005290.4.1	1380	964.878	229	6.36574
Solyc10g005300.3.1	1602	1186.88	27	0.61016
Solyc10g005310.3.1	1471	1055.88	897	22.7858
Solyc10g005320.3.1	1529	1113.88	1	0.0240795
Solyc10g005330.3.1	2555	2139.88	4468	56.0028
Solyc10g005335.1.1	318	67.4543	80	31.8102
Solyc10g005340.3.1	921	505.939	73	3.87
Solyc10g005350.3.1	1012	596.878	0	0
Solyc10g005360.4.1	1460	1044.88	2	0.0513393
Solyc10g005370.3.1	2630	2214.88	1424	17.2443
Solyc10g005390.4.1	1834	1418.88	339.339	6.41467
Solyc10g005400.3.1	1264	848.878	4	0.126386
Solyc10g005410.4.1	1914	1498.88	1118.66	20.0179
Solyc10g005420.1.1	249	51.932	10	5.16476
Solyc10g005430.4.1	765	350.734	739	56.5135
Solyc10g005440.3.1	2505	2089.88	0	0
Solyc10g005450.2.1	1344	928.878	10	0.288754
Solyc10g005460.3.1	1051	635.878	124	5.23039
Solyc10g005470.3.1	691	279.721	78	7.47921
Solyc10g005480.3.1	1104	688.878	176	6.85261
Solyc10g005485.1.1	3295	2879.88	4.31528	0.0401902
Solyc10g005490.4.1	4358	3942.88	2615	17.7887
Solyc10g005500.3.1	1569	1153.88	6	0.139469
Solyc10g005510.3.1	1696	1280.88	1983	41.5242
Solyc10g005520.3.1	1743	1327.88	443	8.94811
Solyc10g005530.3.1	2917	2501.88	2210	23.6926
Solyc10g005540.4.1	932	516.924	88	4.56606
Solyc10g005550.3.1	739	325.297	2	0.164906
Solyc10g005560.3.1	862	447.021	1990	119.402
Solyc10g005580.3.1	1547	1131.88	99	2.34596
Solyc10g005590.4.1	1534	1118.88	1496	35.862
Solyc10g005600.4.1	3680	3264.88	765	6.28464
Solyc10g005610.2.1	1116	700.878	2895	110.788
Solyc10g005620.3.1	1318	902.878	817	24.2705
Solyc10g005630.3.1	2166	1750.88	1357	20.7879
Solyc10g005640.4.1	2339	1923.88	801	11.1671
Solyc10g005650.3.1	2930	2514.88	3377	36.0164
Solyc10g005660.3.1	1373	957.878	472	13.2165
Solyc10g005670.3.1	279	59.064	938	425.957
Solyc10g005680.2.1	2112	1696.88	0	0
Solyc10g005690.3.1	2962	2546.88	447	4.70745
Solyc10g005700.3.1	3102	2686.88	1631	16.2814
Solyc10g005710.2.1	263	55.4389	0	0
Solyc10g005720.1.1	312	65.8963	675	274.744
Solyc10g005730.3.1	2025	1609.88	4428	73.7735
Solyc10g005740.3.1	1960	1544.88	33	0.572935
Solyc10g005750.3.1	1315	899.878	22	0.65573
Solyc10g005760.3.1	1015	599.878	0	0
Solyc10g005770.4.1	2324	1908.88	1944	27.3152
Solyc10g005780.3.1	936	520.917	204	10.5038
Solyc10g005790.3.1	2429	2013.88	994	13.2385
Solyc10g005800.3.1	1194	778.878	2968	102.207
Solyc10g005820.3.1	1218	802.878	680	22.7167
Solyc10g005830.3.1	906	490.96	708	38.6788
Solyc10g005840.4.1	1034	618.878	85	3.68383
Solyc10g005850.4.1	2650	2234.88	766	9.19308
Solyc10g005860.3.1	317	67.2502	69	27.5196
Solyc10g005870.4.1	963	547.894	289	14.1477
Solyc10g005880.3.1	1828	1412.88	443	8.40979
Solyc10g005890.3.1	1801	1385.88	1878	36.346
Solyc10g005900.3.1	2219	1803.88	1003	14.9135
Solyc10g005905.1.1	222	45.1465	2	1.18821
Solyc10g005910.2.1	2324	1908.88	358	5.03026
Solyc10g005920.4.1	4952	4536.88	1681	9.93794
Solyc10g005930.2.1	1129	713.878	977	36.7076
Solyc10g005940.1.1	606	204.904	0	0
Solyc10g005950.3.1	1122	706.878	148	5.61569
Solyc10g005960.1.1	1248	832.878	1093	35.1985
Solyc10g005970.1.1	1197	781.878	1	0.0343042
Solyc10g005980.1.1	1719	1303.88	0	0
Solyc10g005990.4.1	2959	2543.88	1348	14.2128
Solyc10g006000.4.1	2121	1705.88	297	4.66976
Solyc10g006010.3.1	1730	1314.88	991	20.215
Solyc10g006020.3.1	1392	976.878	468	12.8497
Solyc10g006030.3.1	936	520.917	1582	81.4562
Solyc10g006040.1.1	1098	682.878	219	8.60175
Solyc10g006050.3.1	2063	1647.88	1525	24.8217
Solyc10g006070.3.1	1012	596.878	2332	104.792
Solyc10g006080.3.1	1578	1162.88	0	0
Solyc10g006090.4.1	4230	3814.88	3967	27.8912
Solyc10g006095.1.1	1324	908.878	0	0
Solyc10g006100.3.1	2113	1697.88	645	10.1892
Solyc10g006110.3.1	1958	1542.88	0	0
Solyc10g006120.2.1	1314	898.878	2	0.0596781
Solyc10g006130.1.1	666	256.742	2263.61	236.478
Solyc10g006140.3.1	1122	706.878	1090	41.3588
Solyc10g006150.3.1	870	455.008	0	0
Solyc10g006160.1.1	195	38.258	1	0.701073
Solyc10g006170.4.1	1329	913.878	228	6.69164
Solyc10g006173.1.1	300	63.7409	98	41.2376
Solyc10g006177.1.1	177	33.7565	39	30.9879
Solyc10g006190.4.1	777	362.556	309	22.8596
Solyc10g006200.4.1	501	131.451	399	81.4131
Solyc10g006210.3.1	327	69.024	196	76.1626
Solyc10g006220.4.1	1163	747.878	240	8.60729
Solyc10g006230.3.1	1123	707.878	14455	547.704
Solyc10g006240.3.1	1256	840.878	973	31.036
Solyc10g006250.3.1	525	145.837	275	50.5768
Solyc10g006260.3.1	2702	2286.88	2617	30.6935
Solyc10g006270.4.1	796	381.36	899	63.2282
Solyc10g006275.1.1	664	254.961	0	0
Solyc10g006280.1.1	372	79.4379	0	0
Solyc10g006290.3.1	977	561.894	2887	137.809
Solyc10g006300.4.1	1402	986.878	690	18.753
Solyc10g006310.3.1	810	395.221	214	14.5231
Solyc10g006320.3.1	1086	670.878	1111	44.4177
Solyc10g006330.3.1	2849	2433.88	3942	43.4414
Solyc10g006340.3.1	1652	1236.88	0	0
Solyc10g006350.3.1	3064	2648.88	673	6.81458
Solyc10g006360.2.1	501	131.451	136.351	27.8215
Solyc10g006370.3.1	792	377.398	912	64.8159
Solyc10g006380.3.1	610	208.118	110	14.1765
Solyc10g006390.3.1	2129	1713.88	915	14.3195
Solyc10g006400.3.1	1745	1329.88	2137	43.1001
Solyc10g006410.3.1	2083	1667.88	968	15.5667
Solyc10g006420.4.1	1682	1266.88	0	0
Solyc10g006430.3.1	292	61.9261	3	1.29937
Solyc10g006440.3.1	1827	1411.88	15	0.284957
Solyc10g006450.3.1	2485	2069.88	2	0.0259162
Solyc10g006460.3.1	1149	733.878	1444	52.7751
Solyc10g006470.3.1	771	356.633	2959	222.541
Solyc10g006480.2.1	1572	1156.88	17079.9	395.991
Solyc10g006490.3.1	846	431.052	1368	85.1221
Solyc10g006500.4.1	1869	1453.88	49	0.90397
Solyc10g006510.3.1	1076	660.878	776	31.4939
Solyc10g006520.3.1	1123	707.878	241	9.13155
Solyc10g006530.4.1	685	274.125	671	65.6538
Solyc10g006540.4.1	4122	3706.88	1639	11.8592
Solyc10g006550.3.1	448	104.969	96	24.53
Solyc10g006560.4.1	1668	1252.88	1078	23.0779
Solyc10g006570.2.1	809	394.238	43	2.92547
Solyc10g006600.4.1	1018	602.878	421.467	18.7508
Solyc10g006580.3.1	1163	747.878	2939	105.403
Solyc10g006590.3.1	548	161.116	6	0.998848
Solyc10g006610.4.1	1846	1430.88	280.533	5.25857
Solyc10g006615.1.1	369	78.7416	1	0.340629
Solyc10g006630.3.1	681	270.432	2	0.198362
Solyc10g006640.3.1	1260	844.878	21	0.666671
Solyc10g006650.3.1	1069	653.878	877	35.974
Solyc10g006660.3.1	864	449.014	282	16.8451
Solyc10g006680.2.1	159	29.6507	31	28.0423
Solyc10g006690.4.1	1179	763.878	41	1.43961
Solyc10g006700.1.1	369	78.7416	599	204.037
Solyc10g006710.4.1	2734	2318.88	169	1.95477
Solyc10g006720.4.1	2586	2170.88	5	0.0617761
Solyc10g006730.1.1	1734	1318.88	435	8.84648
Solyc10g006740.4.1	622	218.169	103	12.6628
Solyc10g006750.4.1	697	285.306	81	7.61483
Solyc10g006760.3.1	1336	920.878	831	24.2039
Solyc10g006770.4.1	2849	2433.88	1072	11.8136
Solyc10g006780.4.1	3887	3471.88	877	6.77518
Solyc10g006790.4.1	2646	2230.88	642	7.71872
Solyc10g006800.4.1	2164	1748.88	279	4.27888
Solyc10g006810.4.1	1629	1213.88	41	0.90593
Solyc10g006820.4.1	4784	4368.88	1462	8.9756
Solyc10g006830.4.1	495	128.142	164	34.3273
Solyc10g006840.4.1	147	26.7937	56	56.0584
Solyc10g006850.4.1	1955	1539.88	60	1.04508
Solyc10g006860.4.1	1122	706.878	18	0.682989
Solyc10g006870.1.1	2523	2107.88	349	4.44085
Solyc10g006880.3.1	1401	985.878	30	0.816176
Solyc10g006890.4.1	2916	2500.88	834	8.94457
Solyc10g006900.3.1	1483	1067.88	3377	84.8194
Solyc10g006910.3.1	222	45.1465	2	1.18821
Solyc10g006920.3.1	1378	962.878	430	11.978
Solyc10g006930.4.1	2127	1711.88	1729	27.0899
Solyc10g006940.1.1	441	102.158	0	0
Solyc10g006950.1.1	159	29.6507	49	44.3249
Solyc10g006960.3.1	702	290.003	31	2.86711
Solyc10g006970.3.1	1033	617.878	781	33.9027
Solyc10g006980.3.1	1339	923.878	577	16.7512
Solyc10g006990.3.1	2086	1670.88	731	11.7343
Solyc10g007000.3.1	2583	2167.88	584	7.22543
Solyc10g007010.1.1	240	50.1157	199	106.504
Solyc10g007020.1.1	309	65.4459	8	3.27864
Solyc10g007030.2.1	438	100.875	1235	328.375
Solyc10g007040.3.1	1822	1406.88	0	0
Solyc10g007050.3.1	1189	773.878	227	7.86755
Solyc10g007060.4.1	1813	1397.88	997.059	19.131
Solyc10g007070.4.1	1226	810.878	207.494	6.86335
Solyc10g007073.1.1	1733	1317.88	4.02318	0.0818805
Solyc10g007075.1.1	780	365.514	285	20.9135
Solyc10g007077.1.1	691	279.721	0	0
Solyc10g007100.3.1	1719	1303.88	6519.98	134.12
Solyc10g150101.1.1	684	273.212	0	0
Solyc10g150102.1.1	509	136.151	457	90.0285
Solyc10g007110.3.1	1517	1101.88	93	2.26379
Solyc10g007120.4.1	1455	1039.88	864	22.2852
Solyc10g007130.4.1	2176	1760.88	1481	22.5586
Solyc10g007140.3.1	1990	1574.88	1274	21.6974
Solyc10g007150.4.1	2109	1693.88	1610	25.4935
Solyc10g007156.2.1	748	334.052	0	0
Solyc10g007160.2.1	705	292.802	0	0
Solyc10g007170.2.1	988	572.886	0	0
Solyc10g007180.2.1	1585	1169.88	2446	56.0792
Solyc10g007190.2.1	1442	1026.88	339	8.85456
Solyc10g007200.3.1	1566	1150.88	320	7.45773
Solyc10g007210.1.1	357	76.1714	0	0
Solyc10g007220.3.1	1518	1102.88	11	0.267517
Solyc10g007230.2.1	1791	1375.88	0	0
Solyc10g007240.3.1	1785	1369.88	0	0
Solyc10g007250.1.1	840	425.058	0	0
Solyc10g007260.3.1	889	474.001	638	36.1016
Solyc10g007270.4.1	779	364.53	0	0
Solyc10g007280.4.1	1634	1218.88	146	3.21276
Solyc10g007290.4.1	3368	2952.88	3660	33.2446
Solyc10g007300.2.1	446	104.192	0	0
Solyc10g007310.1.1	642	235.384	93	10.5972
Solyc10g007320.3.1	1541	1125.88	1406	33.495
Solyc10g007330.1.1	1767	1351.88	541	10.7336
Solyc10g007340.3.1	1868	1452.88	620	11.4459
Solyc10g007350.4.1	750	335.985	2791	222.806
Solyc10g007360.4.1	1682	1266.88	644	13.6344
Solyc10g007370.2.1	1644	1228.88	0	0
Solyc10g007380.1.1	1539	1123.88	0	0
Solyc10g007390.3.1	1945	1529.88	1907	33.4333
Solyc10g007400.4.1	2014	1598.88	177	2.96923
Solyc10g007410.4.1	1643	1227.88	1234	26.9554
Solyc10g007420.4.1	1547	1131.88	196	4.64454
Solyc10g007430.3.1	1137	721.878	0	0
Solyc10g007440.3.1	1305	889.878	336	10.1273
Solyc10g007450.2.1	1059	643.878	2	0.0833129
Solyc10g007460.4.1	1354	938.878	23	0.657059
Solyc10g007470.4.1	2300	1884.88	769	10.9428
Solyc10g007480.4.1	2492	2076.88	4451	57.4821
Solyc10g007490.2.1	583	186.703	0	0
Solyc10g007500.4.1	2563	2147.88	3840.74	47.9613
Solyc10g007510.2.1	445	103.822	7	1.8084
Solyc10g007520.3.1	1158	742.878	73	2.63567
Solyc10g007530.2.1	1481	1065.88	0	0
Solyc10g007540.2.1	327	69.024	0	0
Solyc10g007550.3.1	1947	1531.88	619	10.8381
Solyc10g007560.2.1	273	57.6744	2	0.930107
Solyc10g007570.4.1	812	397.216	14	0.945339
Solyc10g007580.1.1	246	51.461	6	3.12722
Solyc10g007590.4.1	1643	1227.88	1059	23.1327
Solyc10g007600.3.1	1627	1211.88	3463	76.6442
Solyc10g007610.4.1	1675	1259.88	304	6.47189
Solyc10g007620.3.1	660	251.311	0	0
Solyc10g007630.1.1	1461	1045.88	0	0
Solyc10g007635.1.1	582	185.928	460	66.3589
Solyc10g007650.3.1	619	215.679	749	93.1449
Solyc10g007660.3.1	749	335.013	1	0.0800615
Solyc10g007670.4.1	769	354.658	531	40.1578
Solyc10g007680.4.1	1517	1101.88	254	6.18281
Solyc10g007690.3.1	1170	754.878	8343	296.436
Solyc10g007700.3.1	1096	680.878	430	16.9389
Solyc10g007710.3.1	1536	1120.88	9	0.215363
Solyc10g007720.4.1	2938	2522.88	1114	11.8434
Solyc10g007730.3.1	1264	848.878	290	9.16302
Solyc10g007740.3.1	2224	1808.88	549	8.14046
Solyc10g007750.1.1	834	419.094	0	0
Solyc10g007760.4.1	1193	777.878	1454	50.1348
Solyc10g007770.3.1	3513	3097.88	5826	50.442
Solyc10g007780.3.1	708	295.646	374	33.9302
Solyc10g007790.3.1	380	81.5889	3	0.986226
Solyc10g007800.3.1	1464	1048.88	103	2.63389
Solyc10g007810.3.1	2843	2427.88	399	4.4079
Solyc10g007820.3.1	707	294.671	16	1.45636
Solyc10g007830.1.1	1329	913.878	8	0.234794
Solyc10g007840.3.1	2040	1624.88	463	7.64269
Solyc10g007850.3.1	1645	1229.88	755	16.4653
Solyc10g007860.3.1	1511	1095.88	0	0
Solyc10g007870.3.1	659	250.399	85	9.10484
Solyc10g007880.4.1	1667	1251.88	46	0.985557
Solyc10g007890.4.1	1705	1289.88	10	0.20794
Solyc10g007900.4.1	1449	1033.88	27.3787	0.71028
Solyc10g007930.4.1	1240	824.878	51.6213	1.67851
Solyc10g007940.1.1	2415	1999.88	72	0.965639
Solyc10g007950.4.1	3116	2700.88	464	4.60786
Solyc10g007960.1.1	1476	1060.88	1	0.0252825
Solyc10g007970.2.1	768	353.668	0	0
Solyc10g007980.3.1	945	529.909	1656	83.8194
Solyc10g007990.3.1	1313	897.878	677	20.2235
Solyc10g008000.1.1	537	153.747	10	1.74454
Solyc10g008010.4.1	1136	720.878	2459.58	91.5135
Solyc10g008020.3.1	1459	1043.88	458	11.768
Solyc10g008030.4.1	1101	685.878	58	2.26813
Solyc10g008040.4.1	2159	1743.88	41	0.6306
Solyc10g008050.2.1	296	62.8696	2	0.853247
Solyc10g008060.4.1	1547	1131.88	258	6.11373
Solyc10g008070.4.1	1831	1415.88	1190	22.5428
Solyc10g008080.3.1	441	102.158	0	0
Solyc10g008090.1.1	1005	589.878	243	11.0492
Solyc10g008100.3.1	855	440.033	232	14.1413
Solyc10g008110.4.1	2681	2265.88	14307	169.355
Solyc10g008120.4.1	1381	965.878	6	0.166615
Solyc10g008130.3.1	1324	908.878	338.785	9.99779
Solyc10g008140.3.1	1284	868.878	1520	46.9214
Solyc10g008150.1.1	330	69.6261	5	1.92612
Solyc10g008160.3.1	1137	721.878	5	0.185777
Solyc10g008180.2.1	2236	1820.88	5	0.0736504
Solyc10g008190.3.1	859	444.021	527	31.8341
Solyc10g008200.4.1	1495	1079.88	101	2.50861
Solyc10g008205.2.1	489	124.869	0	0
Solyc10g008210.3.1	3032	2616.88	89	0.912205
Solyc10g008220.4.1	2445	2029.88	308	4.06974
Solyc10g008230.3.1	2355	1939.88	147	2.03249
Solyc10g008240.3.1	2817	2401.88	513	5.72865
Solyc10g008243.1.1	563	171.789	1	0.156131
Solyc10g008247.1.1	2466	2050.88	10	0.130781
Solyc10g008260.2.1	687	275.978	0	0
Solyc10g008263.1.1	664	254.961	0	0
Solyc10g008267.1.1	2827	2411.88	0	0
Solyc10g008270.3.1	1005	589.878	655	29.7828
Solyc10g008280.3.1	2564	2148.88	2336	29.1573
Solyc10g008290.1.1	351	74.7892	0	0
Solyc10g008300.3.1	1808	1392.88	934	17.9854
Solyc10g008310.1.1	522	143.994	464	86.429
Solyc10g008320.1.1	627	222.426	265	31.9555
Solyc10g008330.4.1	689	277.862	48	4.63338
Solyc10g008340.4.1	2126	1710.88	1121	17.5741
Solyc10g008350.4.1	552	163.816	131	21.4487
Solyc10g008360.2.1	783	368.472	2	0.145583
Solyc10g008390.3.1	912	496.946	79	4.26387
Solyc10g008400.1.1	666	256.742	868	90.6795
Solyc10g008410.1.1	516	140.387	590	112.722
Solyc10g008420.3.1	2682	2266.88	1444	17.0854
Solyc10g008440.3.1	1123	707.878	445	16.8612
Solyc10g008445.1.1	255	53.3808	0	0
Solyc10g008450.2.1	999	583.878	111	5.09902
Solyc10g008455.1.1	555	165.976	0	0
Solyc10g008460.3.1	1535	1119.88	474	11.3526
Solyc10g008470.3.1	1367	951.878	157	4.42389
Solyc10g008480.3.1	1332	916.878	454	13.281
Solyc10g008490.3.1	1760	1344.88	340	6.78082
Solyc10g008500.4.1	1317	901.878	286	8.50558
Solyc10g008510.3.1	2136	1720.88	136	2.1197
Solyc10g150103.1.1	486	123.346	46	10.0028
Solyc10g008520.3.1	2029	1613.88	1449	24.0815
Solyc10g008530.1.1	1020	604.878	0	0
Solyc10g008540.3.1	877	462.008	22	1.2772
Solyc10g008550.3.1	1035	619.878	6	0.259616
Solyc10g008560.3.1	2216	1800.88	1788	26.6299
Solyc10g008570.3.1	2764	2348.88	97	1.10764
Solyc10g008580.1.1	1158	742.878	273	9.85669
Solyc10g008590.1.1	1287	871.878	68	2.09189
Solyc10g008600.3.1	1480	1064.88	349	8.79046
Solyc10g008610.1.1	270	57.0288	24	11.2876
Solyc10g008620.3.1	224	45.792	19	11.1289
Solyc10g008630.3.1	2273	1857.88	746	10.7698
Solyc10g008640.3.1	1988	1572.88	2257	38.4877
Solyc10g008650.2.1	183	34.9853	4	3.06662
Solyc10g008660.2.1	183	34.9853	433	331.962
Solyc10g008665.1.1	462	111.414	10	2.40739
Solyc10g008670.3.1	602	201.686	542	72.0791
Solyc10g008680.3.1	1299	883.878	0	0
Solyc10g008700.3.1	987	571.886	155	7.26956
Solyc10g008710.3.1	1168	752.878	1946	69.3273
Solyc10g008720.4.1	1078	662.878	383	15.4971
Solyc10g008730.3.1	387	83.5005	114	36.6186
Solyc10g008740.3.1	1592	1176.88	5056	115.229
Solyc10g008750.3.1	885	470.001	199	11.3564
Solyc10g008760.3.1	995	579.878	481	22.2482
Solyc10g008770.3.1	1212	796.878	538	18.1082
Solyc10g008780.1.1	1749	1333.88	44	0.884754
Solyc10g008790.3.1	1447	1031.88	1036	26.9288
Solyc10g008800.4.1	2109	1693.88	1338	21.1865
Solyc10g008810.3.1	1149	733.878	20	0.730957
Solyc10g008820.4.1	1246	830.878	0	0
Solyc10g008830.2.1	1208	792.878	687	23.24
Solyc10g008840.3.1	1019	603.878	57	2.5317
Solyc10g008850.2.1	381	81.9675	167	54.6463
Solyc10g008860.1.1	1371	955.878	4103	115.129
Solyc10g008870.3.1	708	295.646	2888	262.006
Solyc10g008880.3.1	2110	1694.88	462	7.31121
Solyc10g008890.3.1	930	514.932	60	3.12527
Solyc10g008900.3.1	719	306.089	0	0
Solyc10g008910.1.1	411	91.1706	441	129.739
Solyc10g008920.1.1	1302	886.878	0	0
Solyc10g008930.1.1	384	82.7349	0	0
Solyc10g008950.3.1	3926	3510.88	1752	13.3846
Solyc10g008960.1.1	1047	631.878	245	10.3997
Solyc10g008970.1.1	660	251.311	0	0
Solyc10g008980.4.1	2047	1631.88	9985	164.114
Solyc10g008990.4.1	1737	1321.88	764	15.502
Solyc10g009000.4.1	1420	1004.88	463	12.3582
Solyc10g009010.4.1	1636	1220.88	22	0.483322
Solyc10g009020.3.1	1444	1028.88	2020	52.6591
Solyc10g009030.4.1	1247	831.878	330	10.64
Solyc10g009040.4.1	845	430.052	130	8.10789
Solyc10g009050.3.1	2974	2558.88	363	3.8049
Solyc10g009060.1.1	969	553.894	359	17.3842
Solyc10g009070.3.1	2821	2405.88	926	10.3234
Solyc10g009080.4.1	658	249.501	50	5.37507
Solyc10g009090.3.1	1152	736.878	82	2.98472
Solyc10g009100.3.1	156	28.7866	4	3.72697
Solyc10g009110.1.1	669	259.449	1260	130.258
Solyc10g009120.2.1	207	41.3173	39	25.3174
Solyc10g009130.4.1	480	120.189	78	17.4067
Solyc10g009140.3.1	2799	2383.88	4	0.0450051
Solyc10g009150.3.1	756	341.893	223	17.4945
Solyc10g009160.3.1	1938	1522.88	330	5.81212
Solyc10g009170.2.1	1274	858.878	37	1.15546
Solyc10g009180.3.1	1432	1016.88	2386	62.9343
Solyc10g009190.1.1	378	81.0943	5078	1679.53
Solyc10g009200.3.1	911	495.946	532	28.7715
Solyc10g009210.4.1	2661	2245.88	688	8.21652
Solyc10g009220.3.1	1732	1316.88	1959	39.9002
Solyc10g009230.1.1	549	161.774	189	31.3357
Solyc10g009240.3.1	1777	1361.88	5388	106.115
Solyc10g009250.1.1	198	39.174	0	0
Solyc10g009260.1.1	222	45.1465	2	1.18821
Solyc10g009270.3.1	1295	879.878	12	0.365801
Solyc10g009280.4.1	1086	670.878	397	15.872
Solyc10g009290.1.1	1356	940.878	373	10.6331
Solyc10g009310.4.1	1632	1216.88	18	0.396745
Solyc10g009320.3.1	1280	864.878	19	0.58923
Solyc10g009330.3.1	2125	1709.88	1921	30.1334
Solyc10g009340.1.1	372	79.4379	986	332.916
Solyc10g009350.4.1	2167	1751.88	15	0.229654
Solyc10g009360.4.1	933	517.924	3	0.155361
