target_id	length	eff_length	est_counts	tpm
Solyc12g019460.2.1	1521	1431.87	1095.09	50.4552
Solyc12g019470.2.1	1011	921.873	335	23.9737
Solyc12g019473.1.1	759	669.873	1	0.0984846
Solyc12g019477.1.1	526	436.873	0	0
Solyc12g019480.3.1	2667	2577.87	5	0.127959
Solyc12g019490.2.1	1638	1548.87	119	5.06865
Solyc12g019540.2.1	437	347.873	19	3.60324
Solyc12g019550.2.1	572	482.873	128	17.4879
Solyc12g019560.1.1	835	745.873	68	6.01458
Solyc12g019570.2.1	963	873.873	264	19.9304
Solyc12g019610.3.1	714	624.873	0	0
Solyc12g019620.2.1	2555	2465.87	0	0
Solyc12g019640.2.1	1827	1737.87	1	0.0379615
Solyc12g019645.1.1	922	832.873	0	0
Solyc12g019680.1.1	1542	1452.87	1	0.0454081
Solyc12g019690.2.1	1043	953.873	385	26.6276
Solyc12g019700.1.1	237	147.873	10	4.4614
Solyc12g019710.1.1	1065	975.873	297	20.0782
Solyc12g019715.1.1	629	539.873	0	0
Solyc12g019740.2.1	1487	1397.87	1505	71.0281
Solyc12g019750.3.1	1789	1699.87	877	34.0365
Solyc12g019760.1.1	222	132.874	0	0
Solyc12g019770.1.1	156	67.9125	0	0
Solyc12g019790.1.1	99	28.0697	0	0
Solyc12g019795.1.1	2175	2085.87	0	0
Solyc12g019810.1.1	225	135.874	0	0
Solyc12g019830.1.1	795	705.873	0	0
Solyc12g019840.1.1	195	105.898	0	0
Solyc12g019860.2.1	3100	3010.87	809	17.7263
Solyc12g019870.1.1	1059	969.873	0	0
Solyc12g019880.1.1	2265	2175.87	0	0
Solyc12g019890.2.1	1969	1879.87	385	13.5112
Solyc12g019900.2.1	573	483.873	0	0
Solyc12g019910.1.1	561	471.873	0	0
Solyc12g019913.1.1	764	674.873	0	0
Solyc12g019917.1.1	811	721.873	0	0
Solyc12g019920.1.1	384	294.873	0	0
Solyc12g019930.1.1	384	294.873	0	0
Solyc12g019940.1.1	291	201.873	0	0
Solyc12g019945.1.1	607	517.873	0	0
Solyc12g019950.1.1	198	108.891	0	0
Solyc12g019955.1.1	195	105.898	0	0
Solyc12g019960.2.1	4156	4066.87	903.013	14.6485
Solyc12g019970.1.1	189	99.9223	10.9872	7.25413
Solyc12g019973.1.1	681	591.873	0	0
Solyc12g019977.1.1	945	855.873	9	0.693736
Solyc12g019990.1.1	153	65.1689	13	13.1603
Solyc12g020000.3.1	1760	1670.87	1836	72.4921
Solyc12g020020.1.1	534	444.873	0	0
Solyc12g020030.1.1	360	270.873	0	0
Solyc12g020035.1.1	529	439.873	1.69681	0.254488
Solyc12g020040.1.1	411	321.873	0	0
Solyc12g020050.2.1	2258	2168.87	473	14.3876
Solyc12g020110.2.1	2880	2790.87	144	3.40395
Solyc12g020120.2.1	521	431.873	19	2.90241
Solyc12g020130.1.1	867	777.873	0	0
Solyc12g021130.2.1	2356	2266.87	350	10.186
Solyc12g021140.1.1	225	135.874	0	0
Solyc12g021150.1.1	627	537.873	0	0
Solyc12g021160.1.1	162	73.5236	70	62.8105
Solyc12g021170.2.1	2110	2020.87	372	12.1441
Solyc12g021180.2.1	849	759.873	46	3.99372
Solyc12g021190.2.1	544	454.873	110	15.9538
Solyc12g021193.1.1	879	789.873	0	0
Solyc12g021197.1.1	479	389.873	0	0
Solyc12g021200.2.1	669	579.873	0	0
Solyc12g021210.1.1	669	579.873	0	0
Solyc12g021215.1.1	614	524.873	0	0
Solyc12g021230.2.1	2668	2578.87	551	14.0956
Solyc12g021250.3.1	408	318.873	0	0
Solyc12g021260.1.1	177	88.0438	0	0
Solyc12g021265.1.1	396	306.873	0	0
Solyc12g021280.2.1	2058	1968.87	416	13.9392
Solyc12g021310.3.1	1222	1132.87	72	4.19288
Solyc12g021320.1.1	477	387.873	75	12.7565
Solyc12g021323.1.1	363	273.873	0	0
Solyc12g021327.1.1	222	132.874	64	31.7761
Solyc12g021330.1.1	242	152.873	67	28.9137
Solyc12g021340.3.1	869	779.873	121	10.2358
Solyc12g021360.3.1	1262	1172.87	462	25.9868
Solyc12g021363.1.1	3035	2945.87	0	0
Solyc12g021367.1.1	565	475.873	2.34769	0.32547
Solyc12g082700.1.1	360	270.873	0	0
Solyc12g082710.1.1	696	606.873	0	0
Solyc12g082720.1.1	810	720.873	0	0
Solyc12g082730.3.1	1065	975.873	0	0
Solyc12g082750.1.1	687	597.873	0	0
Solyc12g082760.1.1	402	312.873	0	0
Solyc12g082763.1.1	438	348.873	0	0
Solyc12g082765.1.1	297	207.873	0	0
Solyc12g082767.1.1	1976	1886.87	0	0
Solyc12g082770.3.1	780	690.873	0	0
Solyc12g082780.1.1	225	135.874	0	0
Solyc12g082790.1.1	180	91	0	0
Solyc12g082791.1.1	228	138.874	0	0
Solyc12g082792.1.1	483	393.873	0	0
Solyc12g082793.1.1	2177	2087.87	0	0
Solyc12g082794.1.1	489	399.873	0	0
Solyc12g082795.1.1	306	216.873	0	0
Solyc12g082796.1.1	387	297.873	0	0
Solyc12g082797.1.1	1898	1808.87	0	0
Solyc12g082798.1.1	5697	5607.87	0	0
Solyc12g082799.1.1	461	371.873	2	0.35481
Solyc12g077690.1.1	174	85.1005	0	0
Solyc12g077680.1.1	288	198.873	5	1.65865
Solyc12g077670.1.1	185	95.9489	0	0
Solyc12g077660.3.1	224	134.874	1	0.48914
Solyc12g077630.1.1	210	120.877	0	0
Solyc12g077620.1.1	345	255.873	0	0
Solyc12g077623.1.1	497	407.873	0	0
Solyc12g077627.1.1	516	426.873	7	1.08183
Solyc12g077600.1.1	624	534.873	0	0
Solyc12g077590.2.1	1051	961.873	705	48.354
Solyc12g077580.1.1	399	309.873	0	0
Solyc12g077540.3.1	1683	1593.87	90	3.7252
Solyc12g077520.1.1	201	111.885	0	0
Solyc12g077523.1.1	821	731.873	0	0
Solyc12g077525.1.1	701	611.873	0	0
Solyc12g077527.1.1	684	594.873	0	0
Solyc12g077460.2.1	569	479.873	177	24.3337
Solyc12g077440.2.1	454	364.873	13.4811	2.43751
Solyc12g077430.1.1	348	258.873	0	0
Solyc12g077390.3.1	1272	1182.87	0	0
Solyc12g077395.1.1	713	623.873	3	0.317239
Solyc12g077380.1.1	150	62.4739	2	2.11199
Solyc12g077370.3.1	690	600.873	2	0.219588
Solyc12g077360.1.1	180	91	1	0.72497
Solyc12g077350.1.1	753	663.873	0	0
Solyc12g077353.1.1	441	351.873	0	0
Solyc12g077355.1.1	231	141.874	0	0
Solyc12g077357.1.1	252	162.873	13	5.26568
Solyc12g076350.2.1	694	604.873	22	2.39949
Solyc12g076340.1.1	243	153.873	6	2.57246
Solyc12g076320.2.1	449	359.873	82	15.0323
Solyc12g026360.1.1	405	315.873	0	0
Solyc12g026370.2.1	525	435.873	0	0
Solyc12g026380.2.1	422	332.873	0	0
Solyc12g026400.2.1	2020	1930.87	644	22.0036
Solyc12g026410.1.1	906	816.873	0	0
Solyc12g026430.3.1	2038	1948.87	462	15.6394
Solyc12g026470.2.1	334	244.873	9	2.42472
Solyc12g026475.1.1	677	587.873	0	0
Solyc12g027480.1.1	276	186.873	0	0
Solyc12g027490.1.1	399	309.873	0	0
Solyc12g027540.3.1	195	105.898	0	0
Solyc12g027550.2.1	216	126.875	0	0
Solyc12g027560.1.1	270	180.873	0	0
Solyc12g027565.1.1	931	841.873	0	0
Solyc12g027580.3.1	2802	2712.87	407	9.89752
Solyc12g027650.1.1	627	537.873	0	0
Solyc12g027655.1.1	546	456.873	38.56	5.56804
Solyc12g027690.1.1	468	378.873	0	0
Solyc12g027700.1.1	147	59.8332	0	0
Solyc12g027705.1.1	571	481.873	0	0
Solyc12g027730.2.1	1560	1470.87	2	0.0897049
Solyc12g027740.3.1	1293	1203.87	350	19.18
Solyc12g027760.1.1	177	88.0438	29	21.73
Solyc12g027770.3.1	488	398.873	20	3.30793
Solyc12g027800.1.1	741	651.873	20	2.02408
Solyc12g027805.1.1	1416	1326.87	0	0
Solyc12g027810.1.1	267	177.873	0	0
Solyc12g027820.1.1	171	82.1731	2.04577	1.64244
Solyc12g027840.1.1	264	174.873	0	0
Solyc12g027850.3.1	937	847.873	538	41.8613
Solyc12g027870.1.1	1156	1066.87	165	10.2031
Solyc12g027880.3.1	663	573.873	7	0.804717
Solyc12g027890.1.1	797	707.873	13	1.21157
Solyc12g027893.1.1	222	132.874	4	1.98601
Solyc12g027897.1.1	643	553.873	23	2.73955
Solyc12g068070.2.1	2907	2817.87	695	16.2714
Solyc12g068075.1.1	559	469.873	39	5.47577
Solyc12g070090.1.1	808	718.873	25	2.29429
Solyc12g070100.2.1	2832	2742.87	821	19.7469
Solyc12g070110.1.1	216	126.875	0	0
Solyc12g070120.1.1	243	153.873	7	3.00121
Solyc12g070123.1.1	258	168.873	0	0
Solyc12g070127.1.1	950	860.873	16	1.22615
Solyc12g070130.2.1	701	611.873	0	0
Solyc12g070140.1.1	363	273.873	1	0.240886
Solyc12g070150.1.1	198	108.891	0	0
Solyc12g070153.1.1	363	273.873	0	0
Solyc12g070155.1.1	747	657.873	0	0
Solyc12g070157.1.1	255	165.873	0	0
Solyc12g070156.2.1	682	592.873	0	0
Solyc12g070200.3.1	573	483.873	5	0.68171
Solyc12g070210.1.1	336	246.873	0	0
Solyc12g070270.2.1	1587	1497.87	82	3.6116
Solyc12g062160.1.1	627	537.873	0	0
Solyc12g062170.1.1	321	231.873	0	0
Solyc12g062175.1.1	426	336.873	0	0
Solyc12g062200.1.1	312	222.873	7	2.07205
Solyc12g062203.1.1	833	743.873	0	0
Solyc12g062207.1.1	617	527.873	0	0
Solyc12g062210.1.1	177	88.0438	0	0
Solyc12g062220.1.1	657	567.873	2	0.232348
Solyc12g150126.1.1	561	471.873	24.1172	3.37181
Solyc12g062227.1.1	1579	1489.87	20	0.885609
Solyc12g062250.2.1	1768	1678.87	136	5.3442
Solyc12g062260.2.1	570	480.873	0	0
Solyc12g062270.1.1	264	174.873	0	0
Solyc12g062280.2.1	1397	1307.87	1046	52.7627
Solyc12g062285.1.1	685	595.873	0	0
Solyc12g062290.2.1	2030	1940.87	270	9.17757
Solyc12g062340.2.1	429	339.873	0	0
Solyc12g062345.1.1	792	702.873	0	0
Solyc12g062410.1.1	327	237.873	0	0
Solyc12g062420.2.1	339	249.873	0	0
Solyc12g062425.1.1	523	433.873	0	0
Solyc12g062430.1.1	276	186.873	0	0
Solyc12g062440.1.1	267	177.873	0	0
Solyc12g062443.1.1	482	392.873	0	0
Solyc12g062447.1.1	418	328.873	0	0
Solyc12g062460.1.1	171	82.1731	0	0
Solyc12g062470.3.1	486	396.873	0	0
Solyc12g062480.3.1	4283	4193.87	261.944	4.12055
Solyc12g062490.1.1	369	279.873	0	0
Solyc12g062510.1.1	432	342.873	0	0
Solyc12g062520.1.1	426	336.873	1.75952	0.34458
Solyc12g062525.1.1	1362	1272.87	0	0
Solyc12g062530.3.1	300	210.873	0	0
Solyc12g062540.3.1	438	348.873	0	0
Solyc12g062550.1.1	309	219.873	0	0
Solyc12g062560.1.1	339	249.873	0	0
Solyc12g062563.1.1	207	117.879	0	0
Solyc12g062567.1.1	285	195.873	0	0
Solyc12g062580.1.1	507	417.873	0	0
Solyc12g062590.1.1	408	318.873	0	0
Solyc12g062600.1.1	300	210.873	0	0
Solyc12g062610.1.1	420	330.873	0	0
Solyc12g062620.1.1	207	117.879	0	0
Solyc12g062630.1.1	405	315.873	4	0.835427
Solyc12g062640.2.1	276	186.873	0	0
Solyc12g062650.1.1	252	162.873	0	0
Solyc12g062680.3.1	489	399.873	0	0
Solyc12g062690.2.1	475	385.873	6.55372	1.12048
Solyc12g062700.1.1	441	351.873	0	0
Solyc12g062705.1.1	1026	936.873	0	0
Solyc12g062710.1.1	378	288.873	0	0
Solyc12g062720.3.1	1890	1800.87	0	0
Solyc12g062730.3.1	609	519.873	0	0
Solyc12g062733.2.1	672	582.873	0	0
Solyc12g062790.1.1	654	564.873	1	0.116791
Solyc12g062800.1.1	153	65.1689	1	1.01233
Solyc12g062810.1.1	162	73.5236	0	0
Solyc12g062820.3.1	2001	1911.87	1	0.0345066
Solyc12g062822.1.1	441	351.873	4	0.749954
Solyc12g062824.1.1	735	645.873	0	0
Solyc12g062826.1.1	360	270.873	0	0
Solyc12g062828.1.1	369	279.873	0	0
Solyc12g062840.1.1	441	351.873	0	0
Solyc12g062850.1.1	348	258.873	0	0
Solyc12g062855.1.1	726	636.873	0	0
Solyc12g062860.2.1	949	859.873	1057	81.0964
Solyc12g062870.2.1	1711	1621.87	2398	97.5424
Solyc12g150127.1.1	1695	1605.87	5.85311	0.240457
Solyc12g062900.1.1	681	591.873	0	0
Solyc12g062910.2.1	243	153.873	10	4.28744
Solyc12g062930.3.1	351	261.873	0	0
Solyc12g062935.1.1	574	484.873	1.1037	0.15017
Solyc12g062940.3.1	1363	1273.87	3	0.155366
Solyc12g063010.3.1	195	105.898	0	0
Solyc12g063030.1.1	165	76.3805	0	0
Solyc12g063050.3.1	4080	3990.87	1968	32.5326
Solyc12g032920.3.1	687	597.873	0	0
Solyc12g032930.3.1	1617	1527.87	0	0
Solyc12g032940.1.1	288	198.873	0	0
Solyc12g032950.3.1	2254	2164.87	674	20.5394
Solyc12g032960.1.1	255	165.873	0	0
Solyc12g032970.1.1	282	192.873	0	0
Solyc12g032980.1.1	396	306.873	0	0
Solyc12g032990.2.1	546	456.873	0	0
Solyc12g033000.1.1	429	339.873	0	0
Solyc12g033020.1.1	381	291.873	2.37111	0.535943
Solyc12g033040.1.1	558	468.873	0	0
Solyc12g033060.1.1	822	732.873	0	0
Solyc12g033070.1.1	645	555.873	0	0
Solyc12g033080.1.1	543	453.873	0	0
Solyc12g033100.1.1	294	204.873	0	0
Solyc12g033105.1.1	279	189.873	0	0
Solyc12g033130.2.1	621	531.873	0	0
Solyc12g035130.2.1	2338	2248.87	13980	410.113
Solyc12g035170.3.1	2463	2373.87	32	0.889311
Solyc12g035180.1.1	273	183.873	0	0
Solyc12g035190.2.1	1524	1434.87	220	10.1151
Solyc12g035192.1.1	813	723.873	0	0
Solyc12g035194.1.1	1059	969.873	0	0
Solyc12g035196.1.1	989	899.873	3	0.219938
Solyc12g035198.1.1	366	276.873	0	0
Solyc12g035220.1.1	162	73.5236	0	0
Solyc12g150108.1.1	1269	1179.87	29.5085	1.64996
Solyc12g035240.2.1	1893	1803.87	639	23.3699
Solyc12g035245.1.1	348	258.873	0	0
Solyc12g035250.3.1	3268	3178.87	282	5.85244
Solyc12g035260.1.1	231	141.874	0	0
Solyc12g035270.2.1	141	54.7368	0	0
Solyc12g035280.1.1	1116	1026.87	0	0
Solyc12g035290.1.1	564	474.873	0	0
Solyc12g035300.1.1	795	705.873	1	0.0934619
Solyc12g035310.3.1	753	663.873	0	0
Solyc12g035360.2.1	1512	1422.87	166	7.69668
Solyc12g035380.1.1	723	633.873	0	0
Solyc12g035400.2.1	1289	1199.87	8	0.439861
Solyc12g035420.3.1	504	414.873	15	2.38527
Solyc12g035430.1.1	271	181.873	50	18.1369
Solyc12g035440.3.1	264	174.873	0	0
Solyc12g035450.2.1	519	429.873	0	0
Solyc12g035460.3.1	657	567.873	0	0
Solyc12g035470.2.1	1487	1397.87	29	1.36865
Solyc12g035490.1.1	775	685.873	8	0.769498
Solyc12g035500.3.1	2340	2250.87	147	4.30852
Solyc12g035510.1.1	240	150.873	0	0
Solyc12g035520.3.1	3355	3265.87	551	11.1305
Solyc12g035523.1.1	786	696.873	2	0.189338
Solyc12g035525.1.1	972	882.873	0	0
Solyc12g035527.1.1	614	524.873	0	0
Solyc12g035580.1.1	159	70.6992	0	0
Solyc12g035590.2.1	204	114.882	0	0
Solyc12g035600.2.1	165	76.3805	0	0
Solyc12g035610.1.1	165	76.3805	0	0
Solyc12g035620.2.1	830	740.873	57	5.07566
Solyc12g035650.2.1	1274	1184.87	295	16.4252
Solyc12g035670.3.1	4963	4873.87	529	7.16049
Solyc12g035710.2.1	1812	1722.87	51	1.95289
Solyc12g035730.1.1	381	291.873	0	0
Solyc12g035740.1.1	447	357.873	0	0
Solyc12g035750.1.1	744	654.873	0	0
Solyc12g035760.1.1	546	456.873	0	0
Solyc12g035770.1.1	411	321.873	0	0
Solyc12g035780.1.1	216	126.875	0	0
Solyc12g035790.2.1	1461	1371.87	1.28416	0.0617543
Solyc12g035810.1.1	335	245.873	0	0
Solyc12g035815.1.1	402	312.873	0	0
Solyc12g035820.3.1	405	315.873	0	0
Solyc12g035825.1.1	288	198.873	0	0
Solyc12g035840.1.1	623	533.873	0	0
Solyc12g035845.1.1	210	120.877	0	0
Solyc12g035850.1.1	291	201.873	1	0.3268
Solyc12g035860.1.1	315	225.873	0	0
Solyc12g035870.3.1	1197	1107.87	4	0.238194
Solyc12g035880.1.1	456	366.873	0	0
Solyc12g035890.3.1	690	600.873	0	0
Solyc12g035895.1.1	711	621.873	0	0
Solyc12g035910.1.1	150	62.4739	0	0
Solyc12g035940.1.1	165	76.3805	0	0
Solyc12g035950.1.1	156	67.9125	0	0
Solyc12g035960.1.1	153	65.1689	0	0
Solyc12g035970.1.1	240	150.873	0	0
Solyc12g035980.1.1	216	126.875	0	0
Solyc12g035990.1.1	309	219.873	0	0
Solyc12g036000.1.1	387	297.873	0	0
Solyc12g036010.1.1	171	82.1731	0	0
Solyc12g036020.1.1	171	82.1731	0	0
Solyc12g036030.1.1	291	201.873	0	0
Solyc12g036080.1.1	393	303.873	0	0
Solyc12g036090.3.1	243	153.873	0	0
Solyc12g150109.1.1	1623	1533.87	0	0
Solyc12g036120.1.1	1134	1044.87	0	0
Solyc12g036130.1.1	746	656.873	2	0.200867
Solyc12g036150.1.1	1122	1032.87	6	0.383235
Solyc12g036160.3.1	699	609.873	16	1.73078
Solyc12g036170.2.1	792	702.873	280	26.281
Solyc12g036200.2.1	846	756.873	1990	173.457
Solyc12g036220.3.1	1878	1788.87	380	14.0141
Solyc12g036230.3.1	474	384.873	0	0
Solyc12g036250.2.1	786	696.873	530	50.1745
Solyc12g036260.1.1	2334	2244.87	1	0.029388
Solyc12g036263.1.1	525	435.873	0	0
Solyc12g036267.1.1	1110	1020.87	9	0.58161
Solyc12g036280.1.1	267	177.873	0	0
Solyc12g036283.1.1	1149	1059.87	0	0
Solyc12g036287.1.1	245	155.873	0	0
Solyc12g036300.3.1	1630	1540.87	229	9.8046
Solyc12g036310.1.1	264	174.873	2	0.754514
Solyc12g036320.3.1	741	651.873	8	0.809633
Solyc12g036330.1.1	1956	1866.87	78	2.75639
Solyc12g036340.1.1	162	73.5236	12	10.7675
Solyc12g036350.1.1	207	117.879	0	0
Solyc12g036380.1.1	249	159.873	12	4.95184
Solyc12g036390.2.1	1750	1660.87	7	0.27805
Solyc12g036400.1.1	1239	1149.87	0	0
Solyc12g036410.3.1	2221	2131.87	126	3.89915
Solyc12g036430.3.1	495	405.873	0	0
Solyc12g036440.1.1	645	555.873	1	0.118682
Solyc12g036445.1.1	430	340.873	0	0
Solyc12g036450.3.1	332	242.873	54	14.6681
Solyc12g036455.1.1	240	150.873	2	0.874538
Solyc12g036470.2.1	833	743.873	45	3.99094
Solyc12g036475.1.1	684	594.873	0	0
Solyc12g036480.2.1	981	891.873	9	0.665734
Solyc12g036483.1.1	489	399.873	0	0
Solyc12g036485.1.1	834	744.873	0	0
Solyc12g036487.1.1	189	99.9223	0	0
Solyc12g036490.3.1	780	690.873	437	41.7296
Solyc12g036500.2.1	1773	1683.87	2	0.0783577
Solyc12g036510.1.1	711	621.873	0	0
Solyc12g036520.3.1	279	189.873	0	0
Solyc12g036530.1.1	177	88.0438	4	2.99725
Solyc12g036550.3.1	423	333.873	0	0
Solyc12g036560.2.1	318	228.873	0	0
Solyc12g036570.1.1	360	270.873	0	0
Solyc12g036590.1.1	360	270.873	2	0.487108
Solyc12g036600.2.1	840	750.873	1	0.0878607
Solyc12g036640.1.1	570	480.873	2	0.274385
Solyc12g036650.2.1	602	512.873	94	12.0915
Solyc12g150110.1.1	385	295.873	2	0.445949
Solyc12g150111.1.1	637	547.873	0	0
Solyc12g036670.1.1	744	654.873	2.06294	0.207822
Solyc12g036673.2.1	559	469.873	0	0
Solyc12g036710.3.1	957	867.873	16	1.21626
Solyc12g036715.1.1	246	156.873	0	0
Solyc12g036740.1.1	189	99.9223	0	0
Solyc12g036790.2.1	756	666.873	2662	263.346
Solyc12g036800.1.1	360	270.873	0	0
Solyc12g036810.3.1	2892	2802.87	24	0.564897
Solyc12g036820.2.1	159	70.6992	3	2.79942
Solyc12g036825.1.1	383	293.873	0	0
Solyc12g036850.2.1	376	286.873	15	3.44955
Solyc12g036860.3.1	1059	969.873	2	0.136043
Solyc12g036870.3.1	777	687.873	1	0.0959076
Solyc12g036900.1.1	537	447.873	0	0
Solyc12g036910.3.1	487	397.873	24	3.97949
Solyc12g150112.1.1	633	543.873	0	0
Solyc12g036920.1.1	75	19.6038	0	0
Solyc12g036930.1.1	165	76.3805	0	0
Solyc12g150113.1.1	865	775.873	42	3.57125
Solyc12g037950.2.1	550	460.873	0	0
Solyc12g037960.1.1	378	288.873	1	0.228378
Solyc12g037970.2.1	1095	1005.87	277	18.1676
Solyc12g037980.2.1	1813	1723.87	822	31.4578
Solyc12g037990.2.1	237	147.873	0	0
Solyc12g038010.1.1	594	504.873	0	0
Solyc12g038015.1.1	1422	1332.87	0	0
Solyc12g038020.3.1	513	423.873	0	0
Solyc12g038030.1.1	282	192.873	0	0
Solyc12g038070.1.1	477	387.873	0	0
Solyc12g038080.1.1	225	135.874	10.6569	5.17434
Solyc12g038090.1.1	168	79.2652	2	1.6646
Solyc12g038100.1.1	738	648.873	0	0
Solyc12g038110.1.1	186	96.9413	0	0
Solyc12g038120.3.1	645	555.873	0	0
Solyc12g038125.1.1	282	192.873	0	0
Solyc12g038130.1.1	819	729.873	850.102	76.8396
Solyc12g038140.1.1	624	534.873	30.8978	3.81099
Solyc12g150114.1.1	1399	1309.87	0	0
Solyc12g038150.1.1	498	408.873	0	0
Solyc12g038160.2.1	2230	2140.87	345	10.6314
Solyc12g038170.1.1	285	195.873	0	0
Solyc12g038180.1.1	303	213.873	0	0
Solyc12g038190.1.1	207	117.879	0	0
Solyc12g038200.3.1	1560	1470.87	1.89041	0.0847895
Solyc12g038220.3.1	691	601.873	0	0
Solyc12g038225.1.1	225	135.874	0	0
Solyc12g038230.2.1	456	366.873	13	2.3377
Solyc12g038240.3.1	864	774.873	1	0.0851394
Solyc12g038250.3.1	945	855.873	0	0
Solyc12g038340.2.1	2278	2188.87	296	8.92139
Solyc12g038343.1.1	646	556.873	23.5446	2.78931
Solyc12g038347.1.1	498	408.873	14.4554	2.3324
Solyc12g038360.1.1	318	228.873	0	0
Solyc12g038370.2.1	899	809.873	199	16.2105
Solyc12g038390.1.1	249	159.873	0	0
Solyc12g038400.2.1	2514	2424.87	779	21.1938
Solyc12g038410.2.1	858	768.873	2	0.171608
Solyc12g038420.2.1	359	269.873	14	3.42239
Solyc12g038425.1.1	298	208.873	0	0
Solyc12g038430.3.1	2012	1922.87	86	2.95059
Solyc12g038440.1.1	246	156.873	0	0
Solyc12g038450.1.1	282	192.873	0	0
Solyc12g038453.1.1	633	543.873	98.3347	11.9281
Solyc12g038457.1.1	457	367.873	0	0
Solyc12g038490.2.1	6522	6432.87	627	6.43019
Solyc12g038510.2.1	986	896.873	0	0
Solyc12g038520.3.1	1743	1653.87	285	11.3685
Solyc12g038523.1.1	699	609.873	12	1.29808
Solyc12g038527.1.1	1256	1166.87	12	0.678452
Solyc12g038550.1.1	1412	1322.87	140	6.98186
Solyc12g038553.1.1	180	91	0	0
Solyc12g038557.1.1	306	216.873	4	1.21679
Solyc12g038570.3.1	318	228.873	10	2.88248
Solyc12g038580.2.1	302	212.873	42	13.0163
Solyc12g038590.2.1	749	659.873	60	5.99863
Solyc12g038600.2.1	859	769.873	190	16.2815
Solyc12g038630.2.1	1454	1364.87	663	32.0466
Solyc12g038640.1.1	291	201.873	1	0.3268
Solyc12g038650.1.1	199	109.889	2	1.20071
Solyc12g038660.1.1	282	192.873	4	1.3682
Solyc12g038670.2.1	2203	2113.87	682	21.2847
Solyc12g038680.1.1	651	561.873	0	0
Solyc12g038690.1.1	195	105.898	0	0
Solyc12g038700.1.1	741	651.873	0	0
Solyc12g038710.1.1	246	156.873	0	0
Solyc12g038720.1.1	291	201.873	2	0.6536
Solyc12g038730.1.1	204	114.882	0	0
Solyc12g038750.2.1	627	537.873	0	0
Solyc12g038800.1.1	468	378.873	0	0
Solyc12g038810.3.1	704	614.873	0	0
Solyc12g038820.1.1	753	663.873	208	20.6699
Solyc12g038840.2.1	369	279.873	0	0
Solyc12g038860.1.1	288	198.873	0	0
Solyc12g038870.3.1	81	21.3701	0	0
Solyc12g038875.1.1	616	526.873	0	0
Solyc12g038890.1.1	399	309.873	3	0.638702
Solyc12g038900.1.1	483	393.873	0	0
Solyc12g038910.1.1	159	70.6992	0	0
Solyc12g038920.2.1	1378	1288.87	507	25.9513
Solyc12g038950.3.1	393	303.873	0	0
Solyc12g038960.1.1	265	175.873	0	0
Solyc12g038970.3.1	1546	1456.87	209	9.46424
Solyc12g038980.2.1	775	685.873	1297	124.755
Solyc12g038985.1.1	1854	1764.87	3.04898	0.113973
Solyc12g039030.1.1	162	73.5236	2.04571	1.83561
Solyc12g039040.1.1	225	135.874	0	0
Solyc12g150115.1.1	1463	1373.87	0	0
Solyc12g039050.3.1	801	711.873	14.583	1.35147
Solyc12g039060.1.1	447	357.873	0	0
Solyc12g039070.2.1	1007	917.873	232	16.675
Solyc12g039080.3.1	891	801.873	14	1.15182
Solyc12g039100.2.1	324	234.873	1	0.280884
Solyc12g039110.1.1	477	387.873	3	0.510261
Solyc12g039120.2.1	745	655.873	3243	326.203
Solyc12g039130.1.1	822	732.873	0	0
Solyc12g039140.1.1	420	330.873	0	0
Solyc12g039160.1.1	306	216.873	1	0.304197
Solyc12g039170.1.1	237	147.873	15	6.6921
Solyc12g039180.2.1	2479	2389.87	485	13.3884
Solyc12g039185.1.1	342	252.873	0	0
Solyc12g039200.1.1	291	201.873	0	0
Solyc12g039205.1.1	687	597.873	0	0
Solyc12g040210.2.1	974	884.873	0	0
Solyc12g040230.1.1	801	711.873	0	0
Solyc12g040240.1.1	363	273.873	0	0
Solyc12g040250.1.1	363	273.873	0	0
Solyc12g040255.1.1	1525	1435.87	0	0
Solyc12g040270.2.1	1038	948.873	0	0
Solyc12g040280.3.1	669	579.873	0	0
Solyc12g040285.1.1	398	308.873	0	0
Solyc12g040300.3.1	1269	1179.87	0	0
Solyc12g040310.1.1	201	111.885	0	0
Solyc12g040320.2.1	1087	997.873	24	1.58671
Solyc12g040340.2.1	624	534.873	0	0
Solyc12g040360.2.1	612	522.873	0	0
Solyc12g040365.1.1	1273	1183.87	0	0
Solyc12g040370.1.1	423	333.873	0	0
Solyc12g040390.3.1	1071	981.873	125	8.39877
Solyc12g040395.1.1	993	903.873	0	0
Solyc12g040400.1.1	186	96.9413	0	0
Solyc12g040450.2.1	293	203.873	0	0
Solyc12g040460.2.1	801	711.873	241	22.3345
Solyc12g040470.2.1	289	199.873	0	0
Solyc12g040480.2.1	643	553.873	112	13.3404
Solyc12g040490.1.1	333	243.873	0	0
Solyc12g040500.2.1	927	837.873	86	6.77145
Solyc12g040510.2.1	1322	1232.87	454	24.294
Solyc12g040520.2.1	1596	1506.87	0	0
Solyc12g040530.1.1	348	258.873	0	0
Solyc12g040535.1.1	282	192.873	0	0
Solyc12g040570.1.1	648	558.873	31.7234	3.74479
Solyc12g040575.1.1	702	612.873	0	0
Solyc12g040620.1.1	201	111.885	0	0
Solyc12g040640.2.1	1625	1535.87	6	0.257725
Solyc12g040642.1.1	548	458.873	0	0
