target_id	length	eff_length	est_counts	tpm
Solyc10g005470.3.1	691	601.873	54	7.28503
Solyc10g005480.3.1	1104	1014.87	56	4.48042
Solyc10g005485.1.1	3295	3205.87	15.4971	0.392507
Solyc10g005490.4.1	4358	4268.87	636	12.0972
Solyc10g005500.3.1	1569	1479.87	11	0.603546
Solyc10g005510.3.1	1696	1606.87	851	43.0022
Solyc10g005520.3.1	1743	1653.87	200	9.81907
Solyc10g005530.3.1	2917	2827.87	592	16.9983
Solyc10g005540.4.1	932	842.873	31	2.98636
Solyc10g005550.3.1	739	649.873	26	3.24853
Solyc10g005560.3.1	862	772.873	1426	149.814
Solyc10g005580.3.1	1547	1457.87	136	7.57463
Solyc10g005590.4.1	1534	1444.87	800	44.9576
Solyc10g005600.4.1	3680	3590.87	124	2.80391
Solyc10g005610.2.1	1116	1026.87	884	69.9001
Solyc10g005620.3.1	1318	1228.87	418	27.6192
Solyc10g005630.3.1	2166	2076.87	375	14.661
Solyc10g005640.4.1	2339	2249.87	255.286	9.21323
Solyc10g005650.3.1	2930	2840.87	782	22.351
Solyc10g005660.3.1	1373	1283.87	216	13.6607
Solyc10g005670.3.1	279	189.873	491	209.971
Solyc10g005680.2.1	2112	2022.87	0	0
Solyc10g005690.3.1	2962	2872.87	407	11.5032
Solyc10g005700.3.1	3102	3012.87	450	12.1276
Solyc10g005710.2.1	263	173.873	6	2.80195
Solyc10g005720.1.1	312	222.873	51	18.5804
Solyc10g005730.3.1	2025	1935.87	1724	72.3107
Solyc10g005740.3.1	1960	1870.87	35	1.51903
Solyc10g005750.3.1	1315	1225.87	17	1.12602
Solyc10g005760.3.1	1015	925.873	0	0
Solyc10g005770.4.1	2324	2234.87	455	16.5311
Solyc10g005780.3.1	936	846.873	64	6.13626
Solyc10g005790.3.1	2429	2339.87	126	4.37241
Solyc10g005800.3.1	1194	1104.87	1809	132.944
Solyc10g005820.3.1	1218	1128.87	185	13.3067
Solyc10g005830.3.1	906	816.873	129	12.8226
Solyc10g005840.4.1	1034	944.873	218	18.7338
Solyc10g005850.4.1	2650	2560.87	347	11.0023
Solyc10g005860.3.1	317	227.873	9	3.20694
Solyc10g005870.4.1	963	873.873	74	6.87584
Solyc10g005880.3.1	1828	1738.87	268	12.5144
Solyc10g005890.3.1	1801	1711.87	671	31.8268
Solyc10g005900.3.1	2219	2129.87	422	16.088
Solyc10g005905.1.1	222	132.874	0	0
Solyc10g005910.2.1	2324	2234.87	74	2.68857
Solyc10g005920.4.1	4952	4862.87	450	7.51384
Solyc10g005930.2.1	1129	1039.87	340	26.5486
Solyc10g005940.1.1	606	516.873	0	0
Solyc10g005950.3.1	1122	1032.87	6	0.471679
Solyc10g005960.1.1	1248	1158.87	1100	77.0725
Solyc10g005970.1.1	1197	1107.87	0	0
Solyc10g005980.1.1	1719	1629.87	0	0
Solyc10g005990.4.1	2959	2869.87	261	7.38449
Solyc10g006000.4.1	2121	2031.87	102	4.07611
Solyc10g006010.3.1	1730	1640.87	275	13.6082
Solyc10g006020.3.1	1392	1302.87	312	19.4444
Solyc10g006030.3.1	936	846.873	583	55.8975
Solyc10g006040.1.1	1098	1008.87	69	5.55335
Solyc10g006050.3.1	2063	1973.87	467	19.2106
Solyc10g006070.3.1	1012	922.873	1913	168.312
Solyc10g006080.3.1	1578	1488.87	0	0
Solyc10g006090.4.1	4230	4140.87	654	12.8241
Solyc10g006095.1.1	1324	1234.87	0	0
Solyc10g006100.3.1	2113	2023.87	316	12.6779
Solyc10g006110.3.1	1958	1868.87	0	0
Solyc10g006120.2.1	1314	1224.87	13	0.861776
Solyc10g006130.1.1	666	576.873	406	57.1463
Solyc10g006140.3.1	1122	1032.87	922	72.4814
Solyc10g006150.3.1	870	780.873	0	0
Solyc10g006160.1.1	195	105.898	0	0
Solyc10g006170.4.1	1329	1239.87	358	23.4449
Solyc10g006173.1.1	300	210.873	13	5.00569
Solyc10g006177.1.1	177	88.0438	6	5.53344
Solyc10g006190.4.1	777	687.873	250	29.5103
Solyc10g006200.4.1	501	411.873	27	5.32283
Solyc10g006210.3.1	327	237.873	12	4.09617
Solyc10g006220.4.1	1163	1073.87	126	9.52708
Solyc10g006230.3.1	1123	1033.87	15281	1200.13
Solyc10g006240.3.1	1256	1166.87	522	36.3236
Solyc10g006250.3.1	525	435.873	37	6.89261
Solyc10g006260.3.1	2702	2612.87	1252	38.9071
Solyc10g006270.4.1	796	706.873	767.713	88.1861
Solyc10g006275.1.1	664	574.873	1	0.141244
Solyc10g006280.1.1	372	282.873	0	0
Solyc10g006290.3.1	977	887.873	1014	92.732
Solyc10g006300.4.1	1402	1312.87	177	10.9469
Solyc10g006310.3.1	810	720.873	251	28.272
Solyc10g006320.3.1	1086	996.873	361	29.4042
Solyc10g006330.3.1	2849	2759.87	2636	77.553
Solyc10g006340.3.1	1652	1562.87	1	0.051954
Solyc10g006350.3.1	3064	2974.87	262	7.15114
Solyc10g006360.2.1	501	411.873	78	15.3771
Solyc10g006370.3.1	792	702.873	333	38.4689
Solyc10g006380.3.1	610	520.873	10	1.55887
Solyc10g006390.3.1	2129	2039.87	375	14.9269
Solyc10g006400.3.1	1745	1655.87	1287	63.1094
Solyc10g006410.3.1	2083	1993.87	195	7.94108
Solyc10g006420.4.1	1682	1592.87	0	0
Solyc10g006430.3.1	292	202.873	0	0
Solyc10g006440.3.1	1827	1737.87	9	0.420501
Solyc10g006450.3.1	2485	2395.87	2	0.0677811
Solyc10g006460.3.1	1149	1059.87	683	52.325
Solyc10g006470.3.1	771	681.873	2814	335.091
Solyc10g006480.2.1	1572	1482.87	6706.34	367.218
Solyc10g006490.3.1	846	756.873	890	95.4793
Solyc10g006500.4.1	1869	1779.87	38	1.73355
Solyc10g006510.3.1	1076	986.873	325	26.7402
Solyc10g006520.3.1	1123	1033.87	84	6.59712
Solyc10g006530.4.1	685	595.873	106	14.4442
Solyc10g006540.4.1	4122	4032.87	406	8.17436
Solyc10g006550.3.1	448	358.873	7	1.5838
Solyc10g006560.4.1	1668	1578.87	1159	59.6044
Solyc10g006570.2.1	809	719.873	5	0.56397
Solyc10g006600.4.1	1018	928.873	198.106	17.3174
Solyc10g006580.3.1	1163	1073.87	2008.63	151.876
Solyc10g006590.3.1	548	458.873	2	0.353899
Solyc10g006610.4.1	1846	1756.87	107.894	4.98655
Solyc10g006615.1.1	369	279.873	0	0
Solyc10g006630.3.1	681	591.873	0	0
Solyc10g006640.3.1	1260	1170.87	10	0.693478
Solyc10g006650.3.1	1069	979.873	1020	84.5226
Solyc10g006660.3.1	864	774.873	356.031	37.3078
Solyc10g006680.2.1	159	70.6992	1	1.14849
Solyc10g006690.4.1	1179	1089.87	5	0.372509
Solyc10g006700.1.1	369	279.873	377.969	109.657
Solyc10g006710.4.1	2734	2644.87	116	3.56119
Solyc10g006720.4.1	2586	2496.87	0	0
Solyc10g006730.1.1	1734	1644.87	45	2.22138
Solyc10g006740.4.1	622	532.873	20	3.04753
Solyc10g006750.4.1	697	607.873	54	7.21312
Solyc10g006760.3.1	1336	1246.87	439	28.5881
Solyc10g006770.4.1	2849	2759.87	229	6.73735
Solyc10g006780.4.1	3887	3797.87	187	3.99801
Solyc10g006790.4.1	2646	2556.87	251	7.97089
Solyc10g006800.4.1	2164	2074.87	88	3.44377
Solyc10g006810.4.1	1629	1539.87	30	1.5819
Solyc10g006820.4.1	4784	4694.87	345	5.96675
Solyc10g006830.4.1	495	405.873	31	6.20174
Solyc10g006840.4.1	147	59.8332	29	39.3548
Solyc10g006850.4.1	1955	1865.87	76	3.3073
Solyc10g006860.4.1	1122	1032.87	100	7.86132
Solyc10g006870.1.1	2523	2433.87	177	5.90497
Solyc10g006880.3.1	1401	1311.87	0	0
Solyc10g006890.4.1	2916	2826.87	311	8.93298
Solyc10g006900.3.1	1483	1393.87	886	51.6123
Solyc10g006910.3.1	222	132.874	0	0
Solyc10g006920.3.1	1378	1288.87	84	5.2919
Solyc10g006930.4.1	2127	2037.87	682	27.1738
Solyc10g006940.1.1	441	351.873	0	0
Solyc10g006950.1.1	159	70.6992	8	9.18793
Solyc10g006960.3.1	702	612.873	19	2.51724
Solyc10g006970.3.1	1033	943.873	495	42.5828
Solyc10g006980.3.1	1339	1249.87	562	36.5101
Solyc10g006990.3.1	2086	1996.87	284	11.5481
Solyc10g007000.3.1	2583	2493.87	74	2.40935
Solyc10g007010.1.1	240	150.873	74	39.8255
Solyc10g007020.1.1	309	219.873	25	9.2323
Solyc10g007030.2.1	438	348.873	150	34.9113
Solyc10g007040.3.1	1822	1732.87	2	0.0937143
Solyc10g007050.3.1	1189	1099.87	79	5.83213
Solyc10g007060.4.1	1813	1723.87	305.989	14.4126
Solyc10g007070.4.1	1226	1136.87	208	14.8557
Solyc10g007073.1.1	1733	1643.87	648.483	32.0312
Solyc10g007075.1.1	780	690.873	76.5706	8.99924
Solyc10g007077.1.1	691	601.873	1.26498	0.170656
Solyc10g007100.3.1	1719	1629.87	2383.25	118.729
Solyc10g150101.1.1	684	594.873	46.4294	6.3374
Solyc10g150102.1.1	509	419.873	128	24.7534
Solyc10g007110.3.1	1517	1427.87	225	12.7949
Solyc10g007120.4.1	1455	1365.87	221	13.1379
Solyc10g007130.4.1	2176	2086.87	281	10.9333
Solyc10g007140.3.1	1990	1900.87	517	22.0841
Solyc10g007150.4.1	2109	2019.87	494	19.8584
Solyc10g007156.2.1	748	658.873	0	0
Solyc10g007160.2.1	705	615.873	0	0
Solyc10g007170.2.1	988	898.873	0	0
Solyc10g007180.2.1	1585	1495.87	842	45.7046
Solyc10g007190.2.1	1442	1352.87	187	11.2235
Solyc10g007200.3.1	1566	1476.87	308	16.9336
Solyc10g007210.1.1	357	267.873	0	0
Solyc10g007220.3.1	1518	1428.87	0	0
Solyc10g007230.2.1	1791	1701.87	0	0
Solyc10g007240.3.1	1785	1695.87	0	0
Solyc10g007250.1.1	840	750.873	0	0
Solyc10g007260.3.1	889	799.873	808	82.0224
Solyc10g007270.4.1	779	689.873	1	0.117699
Solyc10g007280.4.1	1634	1544.87	72	3.78427
Solyc10g007290.4.1	3368	3278.87	2461	60.9438
Solyc10g007300.2.1	446	356.873	0	0
Solyc10g007310.1.1	642	552.873	152	22.3234
Solyc10g007320.3.1	1541	1451.87	280	15.6593
Solyc10g007330.1.1	1767	1677.87	76	3.67787
Solyc10g007340.3.1	1868	1778.87	262	11.9591
Solyc10g007350.4.1	750	660.873	1387.33	170.453
Solyc10g007360.4.1	1682	1592.87	249	12.6929
Solyc10g007370.2.1	1644	1554.87	0	0
Solyc10g007380.1.1	1539	1449.87	0	0
Solyc10g007390.3.1	1945	1855.87	1136	49.7018
Solyc10g007400.4.1	2014	1924.87	79	3.33248
Solyc10g007410.4.1	1643	1553.87	577	30.1511
Solyc10g007420.4.1	1547	1457.87	51	2.84049
Solyc10g007430.3.1	1137	1047.87	0	0
Solyc10g007440.3.1	1305	1215.87	54	3.60618
Solyc10g007450.2.1	1059	969.873	0	0
Solyc10g007460.4.1	1354	1264.87	41	2.63196
Solyc10g007470.4.1	2300	2210.87	187	6.86784
Solyc10g007480.4.1	2492	2402.87	2005	67.7526
Solyc10g007490.2.1	583	493.873	0	0
Solyc10g007500.4.1	2563	2473.87	1907	62.5916
Solyc10g007510.2.1	445	355.873	3	0.684492
Solyc10g007520.3.1	1158	1068.87	16	1.21545
Solyc10g007530.2.1	1481	1391.87	0	0
Solyc10g007540.2.1	327	237.873	0	0
Solyc10g007550.3.1	1947	1857.87	252	11.0135
Solyc10g007560.2.1	273	183.873	1	0.441594
Solyc10g007570.4.1	812	722.873	2	0.224652
Solyc10g007580.1.1	246	156.873	0	0
Solyc10g007590.4.1	1643	1553.87	345	18.0279
Solyc10g007600.3.1	1627	1537.87	5171	273.021
Solyc10g007610.4.1	1675	1585.87	280	14.3361
Solyc10g007620.3.1	660	570.873	0	0
Solyc10g007630.1.1	1461	1371.87	0	0
Solyc10g007635.1.1	582	492.873	26	4.28332
Solyc10g007650.3.1	619	529.873	1063.98	163.044
Solyc10g007660.3.1	749	659.873	11.0165	1.35558
Solyc10g007670.4.1	769	679.873	444	53.027
Solyc10g007680.4.1	1517	1427.87	92	5.23167
Solyc10g007690.3.1	1170	1080.87	8517	639.815
Solyc10g007700.3.1	1096	1006.87	777	62.6597
Solyc10g007710.3.1	1536	1446.87	5	0.280596
Solyc10g007720.4.1	2938	2848.87	414	11.7997
Solyc10g007730.3.1	1264	1174.87	60	4.1467
Solyc10g007740.3.1	2224	2134.87	184	6.99823
Solyc10g007750.1.1	834	744.873	1	0.109008
Solyc10g007760.4.1	1193	1103.87	700	51.4898
Solyc10g007770.3.1	3513	3423.87	1753	41.5726
Solyc10g007780.3.1	708	618.873	184	24.1412
Solyc10g007790.3.1	380	290.873	3	0.837452
Solyc10g007800.3.1	1464	1374.87	65	3.83878
Solyc10g007810.3.1	2843	2753.87	140	4.12788
Solyc10g007820.3.1	707	617.873	30	3.94243
Solyc10g007830.1.1	1329	1239.87	8	0.523908
Solyc10g007840.3.1	2040	1950.87	118	4.91129
Solyc10g007850.3.1	1645	1555.87	478	24.9457
Solyc10g007860.3.1	1511	1421.87	42	2.39845
Solyc10g007870.3.1	659	569.873	14161	2017.71
Solyc10g007880.4.1	1667	1577.87	18	0.926281
Solyc10g007890.4.1	1705	1615.87	3	0.15075
Solyc10g007900.4.1	1449	1359.87	372.936	22.2678
Solyc10g007930.4.1	1240	1150.87	31.0644	2.19168
Solyc10g007940.1.1	2415	2325.87	0	0
Solyc10g007950.4.1	3116	3026.87	120	3.21906
Solyc10g007960.1.1	1476	1386.87	0	0
Solyc10g007970.2.1	768	678.873	0	0
Solyc10g007980.3.1	945	855.873	1690.44	160.373
Solyc10g007990.3.1	1313	1223.87	337	22.3582
Solyc10g008000.1.1	537	447.873	82	14.8662
Solyc10g008010.4.1	1136	1046.87	1273	98.7363
Solyc10g008020.3.1	1459	1369.87	206	12.2104
Solyc10g008030.4.1	1101	1011.87	5	0.401223
Solyc10g008040.4.1	2159	2069.87	14	0.549195
Solyc10g008050.2.1	296	206.873	24	9.41996
Solyc10g008060.4.1	1547	1457.87	48	2.6734
Solyc10g008070.4.1	1831	1741.87	245	11.4207
Solyc10g008080.3.1	441	351.873	0	0
Solyc10g008090.1.1	1005	915.873	43	3.8122
Solyc10g008100.3.1	855	765.873	35	3.71068
Solyc10g008110.4.1	2681	2591.87	3256	102.003
Solyc10g008120.4.1	1381	1291.87	205	12.8848
Solyc10g008130.3.1	1324	1234.87	221.922	14.5922
Solyc10g008140.3.1	1284	1194.87	1061	72.1001
Solyc10g008150.1.1	330	240.873	10	3.37096
Solyc10g008160.3.1	1137	1047.87	31	2.40212
Solyc10g008180.2.1	2236	2146.87	27	1.02117
Solyc10g008190.3.1	859	769.873	431	45.457
Solyc10g008200.4.1	1495	1405.87	40	2.31024
Solyc10g008205.2.1	489	399.873	0	0
Solyc10g008210.3.1	3032	2942.87	10	0.275912
Solyc10g008220.4.1	2445	2355.87	32	1.10291
Solyc10g008230.3.1	2355	2265.87	9	0.322515
Solyc10g008240.3.1	2817	2727.87	85	2.5301
Solyc10g008243.1.1	563	473.873	0	0
Solyc10g008247.1.1	2466	2376.87	6.00312	0.205076
Solyc10g008260.2.1	687	597.873	0	0
Solyc10g008263.1.1	664	574.873	0	0
Solyc10g008267.1.1	2827	2737.87	0	0
Solyc10g008270.3.1	1005	915.873	737.997	65.4277
Solyc10g008280.3.1	2564	2474.87	661	21.6866
Solyc10g008290.1.1	351	261.873	0	0
Solyc10g008300.3.1	1808	1718.87	823	38.8775
Solyc10g008310.1.1	522	432.873	67	12.5677
Solyc10g008320.1.1	627	537.873	130	19.6248
Solyc10g008330.4.1	689	599.873	1	0.135358
Solyc10g008340.4.1	2126	2036.87	660	26.3101
Solyc10g008350.4.1	552	462.873	362	63.5022
Solyc10g008360.2.1	783	693.873	1	0.117021
Solyc10g008390.3.1	912	822.873	90	8.8808
Solyc10g008400.1.1	666	576.873	153	21.5354
Solyc10g008410.1.1	516	426.873	464	88.2595
Solyc10g008420.3.1	2682	2592.87	645	20.1986
Solyc10g008440.3.1	1123	1033.87	81	6.36151
Solyc10g008445.1.1	255	165.873	0	0
Solyc10g008450.2.1	999	909.873	25	2.23101
Solyc10g008455.1.1	555	465.873	0	0
Solyc10g008460.3.1	1535	1445.87	172	9.65919
Solyc10g008470.3.1	1367	1277.87	41	2.60518
Solyc10g008480.3.1	1332	1242.87	206	13.4581
Solyc10g008490.3.1	1760	1670.87	110	5.34554
Solyc10g008500.4.1	1317	1227.87	128	8.46445
Solyc10g008510.3.1	2136	2046.87	16	0.634704
Solyc10g150103.1.1	486	396.873	9	1.84134
Solyc10g008520.3.1	2029	1939.87	413	17.287
Solyc10g008530.1.1	1020	930.873	0	0
Solyc10g008540.3.1	877	787.873	27	2.78259
Solyc10g008550.3.1	1035	945.873	2	0.171688
Solyc10g008560.3.1	2216	2126.87	560	21.3791
Solyc10g008570.3.1	2764	2674.87	11	0.333912
Solyc10g008580.1.1	1158	1068.87	20	1.51931
Solyc10g008590.1.1	1287	1197.87	6	0.406708
Solyc10g008600.3.1	1480	1390.87	105	6.12977
Solyc10g008610.1.1	270	180.873	2	0.897837
Solyc10g008620.3.1	224	134.874	2	1.20405
Solyc10g008630.3.1	2273	2183.87	175	6.50658
Solyc10g008640.3.1	1988	1898.87	724	30.9589
Solyc10g008650.2.1	183	93.9665	4	3.45644
Solyc10g008660.2.1	183	93.9665	70	60.4877
Solyc10g008665.1.1	462	372.873	3	0.653284
Solyc10g008670.3.1	602	512.873	210	33.2469
Solyc10g008680.3.1	1299	1209.87	0	0
Solyc10g008700.3.1	987	897.873	27	2.44169
Solyc10g008710.3.1	1168	1078.87	590	44.4042
Solyc10g008720.4.1	1078	988.873	74	6.07622
Solyc10g008730.3.1	387	297.873	106	28.8946
Solyc10g008740.3.1	1592	1502.87	1373	74.1806
Solyc10g008750.3.1	885	795.873	67	6.83555
Solyc10g008760.3.1	995	905.873	321	28.7727
Solyc10g008770.3.1	1212	1122.87	263	19.0181
Solyc10g008780.1.1	1749	1659.87	8	0.391343
Solyc10g008790.3.1	1447	1357.87	359	21.4673
Solyc10g008800.4.1	2109	2019.87	297	11.9392
Solyc10g008810.3.1	1149	1059.87	13	0.995937
Solyc10g008820.4.1	1246	1156.87	0	0
Solyc10g008830.2.1	1208	1118.87	120	8.70849
Solyc10g008840.3.1	1019	929.873	20	1.74642
Solyc10g008850.2.1	381	291.873	40	11.1278
Solyc10g008860.1.1	1371	1281.87	1614	102.235
Solyc10g008870.3.1	708	618.873	2558	335.615
Solyc10g008880.3.1	2110	2020.87	172	6.91086
Solyc10g008890.3.1	930	840.873	30	2.8969
Solyc10g008900.3.1	719	629.873	0	0
Solyc10g008910.1.1	411	321.873	404	101.915
Solyc10g008920.1.1	1302	1212.87	0	0
Solyc10g008930.1.1	384	294.873	2	0.550728
Solyc10g008950.3.1	3926	3836.87	506	10.7082
Solyc10g008960.1.1	1047	957.873	83	7.03578
Solyc10g008970.1.1	660	570.873	0	0
Solyc10g008980.4.1	2047	1957.87	3645	151.166
Solyc10g008990.4.1	1737	1647.87	434	21.385
Solyc10g009000.4.1	1420	1330.87	101	6.16208
Solyc10g009010.4.1	1636	1546.87	11	0.577405
Solyc10g009020.3.1	1444	1354.87	693	41.5314
Solyc10g009030.4.1	1247	1157.87	287	20.1263
Solyc10g009040.4.1	845	755.873	89	9.56056
Solyc10g009050.3.1	2974	2884.87	179	5.03812
Solyc10g009060.1.1	969	879.873	125	11.5354
Solyc10g009070.3.1	2821	2731.87	327	9.71918
Solyc10g009080.4.1	658	568.873	55	7.85036
Solyc10g009090.3.1	1152	1062.87	22	1.68067
Solyc10g009100.3.1	156	67.9125	2	2.39124
Solyc10g009110.1.1	669	579.873	372	52.0897
Solyc10g009120.2.1	207	117.879	151	104.012
Solyc10g009130.4.1	480	390.873	46	9.55574
Solyc10g009140.3.1	2799	2709.87	2	0.0599271
Solyc10g009150.3.1	756	666.873	3995	486.425
Solyc10g009160.3.1	1938	1848.87	140	6.14842
Solyc10g009170.2.1	1274	1184.87	8	0.548227
Solyc10g009180.3.1	1432	1342.87	1235	74.6749
Solyc10g009190.1.1	378	288.873	1894	532.372
Solyc10g009200.3.1	911	821.873	416	41.099
Solyc10g009210.4.1	2661	2571.87	263	8.30326
Solyc10g009220.3.1	1732	1642.87	766	37.8588
Solyc10g009230.1.1	549	459.873	91	16.0674
Solyc10g009240.3.1	1777	1687.87	1792	86.2066
Solyc10g009250.1.1	198	108.891	0	0
Solyc10g009260.1.1	222	132.874	0	0
Solyc10g009270.3.1	1295	1205.87	0	0
Solyc10g009280.4.1	1086	996.873	191	15.5574
Solyc10g009290.1.1	1356	1266.87	97	6.217
Solyc10g009310.4.1	1632	1542.87	1	0.0526274
Solyc10g009320.3.1	1280	1190.87	103	7.02286
Solyc10g009330.3.1	2125	2035.87	767	30.5905
Solyc10g009340.1.1	372	282.873	912	261.785
Solyc10g009350.4.1	2167	2077.87	13	0.508004
Solyc10g009360.4.1	933	843.873	6	0.57732
Solyc10g009365.1.1	406	316.873	3	0.768737
Solyc10g009380.3.1	849	759.873	103	11.0062
Solyc10g009390.3.1	2005	1915.87	0	0
Solyc10g009400.3.1	1534	1444.87	85	4.77674
Solyc10g009410.1.1	1377	1287.87	124	7.81792
Solyc10g009420.3.1	1115	1025.87	38	3.00768
Solyc10g009430.3.1	1808	1718.87	5	0.236194
Solyc10g009433.1.1	333	243.873	0	0
Solyc10g009437.1.1	1038	948.873	0	0
Solyc10g009440.4.1	911	821.873	0	0
Solyc10g009450.1.1	1065	975.873	0	0
Solyc10g009460.1.1	1065	975.873	0	0
Solyc10g009470.1.1	411	321.873	0	0
Solyc10g009480.4.1	1546	1456.87	58	3.23258
Solyc10g009487.1.1	729	639.873	0	0
Solyc10g009490.2.1	5075	4985.87	455	7.40991
Solyc10g009500.4.1	651	561.873	20.0717	2.9006
Solyc10g150104.1.1	1093	1003.87	394.404	31.901
Solyc10g150105.1.1	1067	977.873	57.917	4.80912
Solyc10g009540.1.1	798	708.873	24.6074	2.81864
Solyc10g009550.3.1	1445	1355.87	67	4.01234
Solyc10g009570.3.1	1928	1838.87	666	29.408
Solyc10g009580.4.1	1542	1452.87	67	3.74446
Solyc10g009590.4.1	1299	1209.87	0	0
Solyc10g009595.1.1	1874	1784.87	0	0
Solyc10g009600.1.1	1506	1416.87	0	0
Solyc10g009610.2.1	1941	1851.87	0	0
Solyc10g009620.3.1	2024	1934.87	0	0
Solyc10g011650.3.1	1965	1875.87	0	0
Solyc10g009630.1.1	514	424.873	0	0
Solyc10g011660.3.1	2001	1911.87	41.8998	1.77949
Solyc10g011670.3.1	1680	1590.87	312	15.9243
Solyc10g011680.4.1	552	462.873	63	11.0515
Solyc10g011685.1.1	867	777.873	0	0
Solyc10g011690.3.1	3463	3373.87	50	1.20333
Solyc10g011700.4.1	1009	919.873	112	9.88627
Solyc10g011710.1.1	390	300.873	0	0
Solyc10g011720.1.1	393	303.873	0	0
Solyc10g011730.3.1	489	399.873	661	134.221
Solyc10g011740.3.1	976	886.873	606	55.4822
Solyc10g011750.3.1	914	824.873	48	4.72494
Solyc10g011760.3.1	1194	1104.87	38	2.79263
Solyc10g011765.1.1	270	180.873	0	0
Solyc10g011770.4.1	850	760.873	548	58.4804
Solyc10g011780.1.1	201	111.885	4	2.90288
Solyc10g011790.3.1	2144	2054.87	413	16.3195
Solyc10g011800.1.1	291	201.873	0	0
Solyc10g011810.4.1	1377	1287.87	663.101	41.807
Solyc10g011820.4.1	1334	1244.87	522.899	34.1063
Solyc10g011823.1.1	572	482.873	0	0
Solyc10g011827.1.1	816	726.873	0	0
Solyc10g011830.1.1	165	76.3805	0	0
Solyc10g011840.3.1	912	822.873	3	0.296027
Solyc10g011870.3.1	3950	3860.87	748	15.7311
Solyc10g011880.1.1	618	528.873	50	7.67646
Solyc10g011900.3.1	711	621.873	0	0
Solyc10g011910.4.1	1080	990.873	21	1.72085
Solyc10g011920.3.1	384	294.873	0	0
Solyc10g011925.1.1	1756	1666.87	40.3069	1.96345
Solyc10g011930.1.1	384	294.873	0	0
Solyc10g011940.1.1	3519	3429.87	31	0.733882
Solyc10g011950.3.1	504	414.873	0	0
Solyc10g011960.3.1	564	474.873	209	35.7364
Solyc10g011980.3.1	1665	1575.87	391	20.1464
Solyc10g011990.1.1	645	555.873	0	0
Solyc10g012000.1.1	555	465.873	0	0
Solyc10g012030.4.1	3749	3659.87	470	10.4274
Solyc10g012050.3.1	1931	1841.87	13.1509	0.579746
Solyc10g012060.3.1	1703	1613.87	64.8491	3.2627
Solyc10g012070.4.1	1207	1117.87	952	69.1491
Solyc10g012080.4.1	1106	1016.87	143	11.4186
Solyc10g012090.2.1	273	183.873	0	0
Solyc10g012100.1.1	567	477.873	0	0
Solyc10g012110.3.1	336	246.873	0	0
Solyc10g012120.1.1	339	249.873	0	0
Solyc10g012130.1.1	336	246.873	0	0
Solyc10g012135.1.1	831	741.873	0	0
Solyc10g012140.2.1	966	876.873	0	0
Solyc10g012143.1.1	420	330.873	0	0
Solyc10g012147.1.1	807	717.873	0	0
Solyc10g012150.1.1	201	111.885	0	0
Solyc10g012160.3.1	1599	1509.87	182	9.78754
Solyc10g012170.3.1	1853	1763.87	473	21.7739
Solyc10g012180.1.1	504	414.873	2	0.391432
Solyc10g012190.3.1	2109	2019.87	0	0
Solyc10g012200.1.1	504	414.873	0	0
Solyc10g012210.3.1	1512	1422.87	9	0.513593
Solyc10g012213.1.1	309	219.873	0	0
Solyc10g012217.1.1	402	312.873	0	0
Solyc10g012230.1.1	513	423.873	0	0
Solyc10g012240.3.1	907	817.873	339	33.6555
Solyc10g012245.1.1	793	703.873	0	0
Solyc10g012270.2.1	468	378.873	0	0
Solyc10g012280.2.1	959	869.873	0	0
Solyc10g012290.1.1	1113	1023.87	0	0
Solyc10g012295.1.1	363	273.873	0	0
Solyc10g012320.3.1	632	542.873	5	0.747849
Solyc10g012330.1.1	564	474.873	0	0
Solyc10g012340.1.1	252	162.873	0	0
Solyc10g012350.3.1	696	606.873	0	0
Solyc10g012370.3.1	1518	1428.87	241	13.6951
Solyc10g012380.2.1	450	360.873	2	0.450005
Solyc10g012400.3.1	1015	925.873	97	8.50673
Solyc10g012410.3.1	1060	970.873	310	25.9264
Solyc10g012420.3.1	1298	1208.87	401	26.9343
Solyc10g012430.3.1	2393	2303.87	200	7.04878
Solyc10g012435.1.1	271	181.873	0	0
Solyc10g017480.1.1	579	489.873	0	0
Solyc10g017490.3.1	1417	1327.87	6	0.366891
Solyc10g017500.1.1	135	49.921	0	0
Solyc10g017510.3.1	1833	1743.87	11	0.512177
Solyc10g017520.3.1	1053	963.873	0	0
Solyc10g017530.3.1	2357	2267.87	1052	37.6651
Solyc10g017540.4.1	741	651.873	0	0
Solyc10g017550.4.1	739	649.873	0	0
Solyc10g017560.1.1	261	171.873	0	0
Solyc10g017570.3.1	1175	1085.87	15	1.12164
Solyc10g017580.3.1	2007	1917.87	276	11.6851
Solyc10g017590.3.1	1569	1479.87	1	0.0548678
Solyc10g017600.3.1	2471	2381.87	384	13.0905
Solyc10g017610.1.1	90	24.4298	0	0
Solyc10g017620.3.1	1198	1108.87	0	0
Solyc10g017630.3.1	530	440.873	0	0
Solyc10g017640.1.1	186	96.9413	1	0.837595
Solyc10g017650.3.1	3321	3231.87	0	0
Solyc10g017680.1.1	807	717.873	0	0
Solyc10g017690.1.1	1101	1011.87	0	0
Solyc10g017700.1.1	1272	1182.87	0	0
Solyc10g017710.1.1	1488	1398.87	0	0
Solyc10g017720.1.1	159	70.6992	0	0
Solyc10g017725.1.1	333	243.873	0	0
