target_id	length	eff_length	est_counts	tpm
Solyc10g080786.1.1	999	753.072	2	0.0558725
Solyc10g080788.1.1	1222	976.072	0	0
Solyc10g080810.2.1	1438	1192.07	1639	28.9255
Solyc10g150143.1.1	915	669.13	24.5647	0.772336
Solyc10g087040.3.1	1887	1641.07	46.4353	0.595285
Solyc10g080840.1.1	1530	1284.07	45528	745.923
Solyc10g080850.1.1	150	23.4648	0	0
Solyc10g150144.1.1	1023	777.072	143	3.8715
Solyc10g080870.3.1	1873	1627.07	33432	432.275
Solyc10g080880.2.1	1843	1597.07	0	0
Solyc10g080890.2.1	1241	995.072	230	4.8627
Solyc10g080900.3.1	953	707.116	2011	59.831
Solyc10g080920.2.1	403	184.965	0	0
Solyc10g080930.2.1	1643	1397.07	1326.14	19.9699
Solyc10g080940.3.1	1428	1182.07	9496	169.006
Solyc10g080950.2.1	1528	1282.07	120	1.96913
Solyc10g080960.1.1	801	555.623	5	0.189319
Solyc10g080970.2.1	1255	1009.07	1615	33.6709
Solyc10g080980.2.1	1330	1084.07	0	0
Solyc10g080990.3.1	1181	935.072	0	0
Solyc10g081000.1.1	453	226.422	1017	94.4947
Solyc10g081010.3.1	1961	1715.07	1718	21.0739
Solyc10g081020.2.1	5181	4935.07	6955	29.6489
Solyc10g081030.3.1	980	734.087	7110	203.764
Solyc10g081040.1.1	588	348.688	534	32.2188
Solyc10g081050.1.1	930	684.13	287	8.82568
Solyc10g081060.2.1	1469	1223.07	868	14.9304
Solyc10g081100.3.1	509	275.61	1091	83.2788
Solyc10g081080.1.1	156	25.8607	245	199.311
Solyc10g081110.3.1	1230	984.072	553	11.8223
Solyc10g081120.3.1	2329	2083.07	3899	39.378
Solyc10g081130.2.1	1101	855.072	3911	96.2254
Solyc10g081140.3.1	1869	1623.07	382	4.95142
Solyc10g081150.3.1	1594	1348.07	792	12.3599
Solyc10g081160.2.1	1267	1021.07	2768	57.0314
Solyc10g081170.2.1	536	299.993	11559	810.612
Solyc10g081180.2.1	779	533.818	5623	221.605
Solyc10g081190.2.1	1226	980.072	24898	534.455
Solyc10g081200.1.1	4416	4170.07	2005	10.1152
Solyc10g081205.1.1	183	37.8982	12	6.66143
Solyc10g081210.3.1	354	146.606	150	21.525
Solyc10g081220.3.1	994	748.072	990	27.8417
Solyc10g081230.3.1	342	137.642	148	22.6212
Solyc10g081240.3.1	1332	1086.07	916	17.7436
Solyc10g081250.3.1	3744	3498.07	1072	6.44719
Solyc10g081260.2.1	2001	1755.07	1391	16.6739
Solyc10g081270.2.1	1211	965.072	1105	24.0884
Solyc10g081280.2.1	817	571.544	171	6.29435
Solyc10g081290.2.1	681	437.583	50	2.40389
Solyc10g081300.1.1	1037	791.072	8	0.212754
Solyc10g081310.2.1	703	459.078	2263	103.706
Solyc10g081320.1.1	1219	973.072	0	0
Solyc10g081330.3.1	1536	1290.07	2057	33.5448
Solyc10g081340.1.1	1482	1236.07	122	2.07645
Solyc10g081350.2.1	1516	1270.07	341	5.64847
Solyc10g081360.2.1	892	646.156	1132	36.8565
Solyc10g081370.3.1	635	393.268	1451	77.6218
Solyc10g081380.2.1	712	467.873	825	37.0963
Solyc10g081390.1.1	524	289.136	0	0
Solyc10g081410.2.1	896	650.156	260	8.41318
Solyc10g081420.2.1	2337	2091.07	11	0.11067
Solyc10g081430.2.1	1494	1248.07	122	2.05648
Solyc10g081440.2.1	1075	829.072	7254	184.073
Solyc10g081450.2.1	1304	1058.07	220	4.37433
Solyc10g081460.2.1	2369	2123.07	2993	29.6583
Solyc10g081470.2.1	1866	1620.07	1197	15.5441
Solyc10g081480.2.1	858	612.331	1480	50.8487
Solyc10g081490.2.1	813	567.544	6023	223.264
Solyc10g081500.1.1	1605	1359.07	0	0
Solyc10g081510.2.1	2797	2551.07	91698	756.209
Solyc10g081520.1.1	876	630.22	0	0
Solyc10g081530.2.1	1577	1331.07	11378	179.833
Solyc10g081540.2.1	2001	1755.07	418	5.01056
Solyc10g081550.2.1	1754	1508.07	0	0
Solyc10g081560.3.1	771	525.892	4	0.160018
Solyc10g081570.3.1	1206	960.072	3980	87.2135
Solyc10g081575.1.1	273	89.7206	1233	289.118
Solyc10g081580.3.1	1303	1057.07	3608	71.807
Solyc10g081590.2.1	1063	817.072	320	8.23937
Solyc10g081600.2.1	1616	1370.07	1808	27.7626
Solyc10g081605.1.1	231	63.6496	0	0
Solyc10g081610.2.1	4035	3789.07	6472	35.9344
Solyc10g081620.2.1	2386	2140.07	1283	12.6125
Solyc10g081630.2.1	1761	1515.07	244	3.38814
Solyc10g081640.3.1	1918	1672.07	0	0
Solyc10g081650.2.1	2525	2279.07	1286	11.871
Solyc10g081660.2.1	1736	1490.07	2377	33.5604
Solyc10g081670.2.1	333	131.123	0	0
Solyc10g081680.1.1	231	63.6496	185	61.1478
Solyc10g081690.1.1	291	101.554	0	0
Solyc10g081700.3.1	666	423.153	15	0.745759
Solyc10g081705.1.1	825	579.521	0	0
Solyc10g081710.2.1	1699	1453.07	2434	35.2402
Solyc10g081720.2.1	1625	1379.07	47497	724.576
Solyc10g081730.2.1	1690	1444.07	4977	72.5076
Solyc10g081740.3.1	1500	1254.07	95	1.5937
Solyc10g081745.1.1	261	82.0188	3	0.769507
Solyc10g081750.1.1	824	578.521	974	35.4197
Solyc10g081760.3.1	2541	2295.07	10	0.091666
Solyc10g081770.3.1	1863	1617.07	4	0.0520398
Solyc10g081780.3.1	510	276.519	0	0
Solyc10g081790.1.1	573	334.562	10	0.628822
Solyc10g081800.2.1	774	528.85	0	0
Solyc10g081810.3.1	575	336.433	364	22.7619
Solyc10g081820.3.1	1002	756.072	2062	57.376
Solyc10g081830.3.1	902	656.143	152	4.8736
Solyc10g081840.3.1	465	236.807	55	4.88621
Solyc10g081850.3.1	1218	972.072	4616	99.9015
Solyc10g081860.1.1	159	27.0907	46	35.7226
Solyc10g081870.3.1	351	144.34	34	4.95561
Solyc10g081875.1.1	270	87.8331	53	12.6947
Solyc10g081880.3.1	2742	2496.07	395	3.32924
Solyc10g081890.2.1	1437	1191.07	0	0
Solyc10g081900.3.1	2880	2634.07	2126	16.9801
Solyc10g081910.2.1	3228	2982.07	347	2.44803
Solyc10g081920.2.1	3396	3150.07	7613	50.844
Solyc10g081930.1.1	738	493.391	72	3.07005
Solyc10g081940.2.1	2283	2037.07	96	0.991447
Solyc10g081950.3.1	364	154.259	17	2.31848
Solyc10g150145.1.1	975	729.087	35685	1029.7
Solyc10g081970.2.1	417	196.316	92.9543	9.96137
Solyc10g081980.2.1	678	434.662	141.046	6.82673
Solyc10g081990.1.1	309	113.963	0	0
Solyc10g082000.3.1	2166	1920.07	0	0
Solyc10g082010.1.1	1077	831.072	0	0
Solyc10g082020.2.1	737	492.401	62	2.64897
Solyc10g082030.2.1	1121	875.072	6401	153.889
Solyc10g082040.2.1	634	392.315	0	0
Solyc10g082050.1.1	537	300.95	236	16.4976
Solyc10g082060.1.1	759	514.059	0	0
Solyc10g082061.1.1	372	160.36	0	0
Solyc10g082062.1.1	274	90.3666	0	0
Solyc10g082063.1.1	934	688.13	0	0
Solyc10g082064.1.1	746	501.282	665	27.909
Solyc10g082066.1.1	1090	844.072	21.9493	0.547074
Solyc10g082068.1.1	555	317.63	230.526	15.2687
Solyc10g083060.1.1	255	78.2058	0	0
Solyc10g083063.1.1	7019	6773.07	0	0
Solyc10g083067.1.1	303	109.769	0	0
Solyc10g083070.1.1	990	744.087	0	0
Solyc10g083080.3.1	780	534.796	0	0
Solyc10g083090.1.1	990	744.087	0	0
Solyc10g083100.1.1	702	458.096	0	0
Solyc10g083110.3.1	1297	1051.07	387	7.7461
Solyc10g083120.3.1	1186	940.072	5552	124.249
Solyc10g083130.1.1	63	24.1111	0	0
Solyc10g083140.1.1	207	49.8469	3967	1674.28
Solyc10g083150.3.1	3328	3082.07	1397	9.53582
Solyc10g083160.2.1	1649	1403.07	1447	21.6967
Solyc10g150146.1.1	714	469.826	3131	140.201
Solyc10g083170.2.1	914	668.13	567	17.8536
Solyc10g083180.2.1	942	696.116	202	6.10484
Solyc10g083190.3.1	2364	2118.07	638	6.33701
Solyc10g083200.2.1	2232	1986.07	1019	10.794
Solyc10g083210.2.1	1570	1324.07	118	1.87489
Solyc10g083220.3.1	763	518.017	253	10.275
Solyc10g083230.1.1	1176	930.072	328	7.41928
Solyc10g083240.2.1	724	479.703	185	8.11342
Solyc10g083250.2.1	639	397.108	0	0
Solyc10g083260.1.1	225	60.0543	43	15.0636
Solyc10g083270.3.1	1179	933.072	547	12.3332
Solyc10g083280.4.1	850	604.356	2065.38	71.8971
Solyc10g083290.4.1	4595	4349.07	56.6224	0.273903
Solyc10g083300.2.1	2970	2724.07	708	5.46788
Solyc10g083310.2.1	3057	2811.07	113	0.84569
Solyc10g083320.3.1	387	172.081	0	0
Solyc10g083330.1.1	918	672.13	473	14.8051
Solyc10g083340.3.1	1385	1139.07	0	0
Solyc10g083350.2.1	986	740.087	418	11.8822
Solyc10g083360.2.1	1834	1588.07	1712	22.6797
Solyc10g083370.1.1	366	155.791	0	0
Solyc10g083380.2.1	900	654.143	0	0
Solyc10g083390.2.1	763	518.017	0	0
Solyc10g083395.1.1	192	42.2721	0	0
Solyc10g083400.1.1	1494	1248.07	0	0
Solyc10g083410.1.1	318	120.318	35	6.11987
Solyc10g083420.2.1	478	248.119	0	0
Solyc10g083430.2.1	728	483.597	0	0
Solyc10g083440.2.1	1341	1095.07	6162	118.381
Solyc10g083450.3.1	870	624.257	13	0.438111
Solyc10g083460.1.1	480	249.822	529	44.5481
Solyc10g083470.2.1	3049	2803.07	975	7.31771
Solyc10g083480.2.1	1943	1697.07	2209	27.3842
Solyc10g083490.3.1	2253	2007.07	2050.39	21.4921
Solyc10g083500.2.1	3579	3333.07	342	2.15867
Solyc10g083510.2.1	1170	924.072	6	0.1366
Solyc10g083520.2.1	770	524.892	2340	93.7887
Solyc10g083530.2.1	1179	933.072	12	0.270564
Solyc10g083540.3.1	1779	1533.07	0	0
Solyc10g083550.1.1	1311	1065.07	0	0
Solyc10g083560.1.1	594	354.303	0	0
Solyc10g083570.3.1	1516	1270.07	11067	183.318
Solyc10g083580.2.1	603	362.817	532	30.8481
Solyc10g083590.2.1	3533	3287.07	1055	6.75224
Solyc10g083600.2.1	1389	1143.07	675	12.4232
Solyc10g083610.2.1	3297	3051.07	1051	7.24694
Solyc10g083620.2.1	87	11.471	0	0
Solyc10g083630.2.1	6801	6555.07	8133	26.1022
Solyc10g083640.2.1	1119	873.072	4090	98.5548
Solyc10g083650.1.1	687	443.468	4184	198.488
Solyc10g083660.1.1	202	47.1926	0	0
Solyc10g083670.3.1	2322	2076.07	2468	25.0096
Solyc10g083690.3.1	1844	1598.07	110.976	1.46095
Solyc10g083700.4.1	1760	1514.07	18.0244	0.250449
Solyc10g083710.2.1	2256	2010.07	312	3.26548
Solyc10g083720.3.1	2136	1890.07	12504	139.179
Solyc10g083730.2.1	1356	1110.07	138	2.61537
Solyc10g083740.3.1	837	591.416	676	24.0469
Solyc10g083750.3.1	1395	1149.07	0	0
Solyc10g083760.3.1	2212	1966.07	10012	107.134
Solyc10g083770.3.1	1002	756.072	0	0
Solyc10g083780.1.1	1210	964.072	1074	23.4369
Solyc10g083790.3.1	1921	1675.07	709	8.90466
Solyc10g083800.2.1	3399	3153.07	2168	14.4654
Solyc10g083820.2.1	1425	1179.07	0	0
Solyc10g083840.1.1	2625	2379.07	221	1.95429
Solyc10g083850.3.1	2534	2288.07	28	0.25745
Solyc10g083860.3.1	1485	1239.07	366	6.21426
Solyc10g083870.2.1	997	751.072	414	11.5964
Solyc10g083880.2.1	747	502.252	0	0
Solyc10g083890.2.1	882	636.194	51	1.68649
Solyc10g083900.2.1	629	387.543	0	0
Solyc10g083910.3.1	708	463.948	322	14.6013
Solyc10g083920.2.1	2371	2125.07	1705	16.8793
Solyc10g083930.2.1	1113	867.072	967	23.4626
Solyc10g083940.1.1	1746	1500.07	0	0
Solyc10g083950.1.1	1710	1464.07	253	3.63549
Solyc10g083960.2.1	1953	1707.07	254	3.1303
Solyc10g083970.1.1	1173	927.072	7380	167.474
Solyc10g083980.1.1	453	226.422	0	0
Solyc10g083990.2.1	970	724.102	867	25.1898
Solyc10g084000.3.1	1077	831.072	668	16.91
Solyc10g084010.1.1	354	146.606	0	0
Solyc10g084020.1.1	396	179.312	12	1.40792
Solyc10g150147.1.1	513	279.266	0	0
Solyc10g150148.1.1	764	519.007	0	0
Solyc10g084040.2.1	935	689.13	263	8.02896
Solyc10g084050.2.1	2781	2535.07	13741	114.034
Solyc10g084060.2.1	519	284.632	3	0.221739
Solyc10g084070.1.1	243	70.8004	77	22.8802
Solyc10g084080.3.1	3574	3328.07	65	0.41089
Solyc10g084090.3.1	4258	4012.07	280	1.46823
Solyc10g084100.2.1	1015	769.072	3	0.0820652
Solyc10g084110.2.1	1201	955.072	0	0
Solyc10g084120.2.1	1095	849.072	0	0
Solyc10g084125.1.1	858	612.331	19	0.652787
Solyc10g084140.2.1	2917	2671.07	6803.54	53.5863
Solyc10g084150.2.1	800	554.623	1329	50.4118
Solyc10g084160.2.1	1758	1512.07	915	12.7307
Solyc10g084170.1.1	513	279.266	51	3.84199
Solyc10g084180.2.1	1908	1662.07	17	0.215181
Solyc10g084190.1.1	216	54.8306	0	0
Solyc10g084200.2.1	1116	870.072	0	0
Solyc10g084210.2.1	1381	1135.07	3730	69.1337
Solyc10g084220.3.1	2340	2094.07	894	8.98153
Solyc10g084230.2.1	580	341.136	0	0
Solyc10g084240.3.1	1050	804.072	0	0
Solyc10g084250.1.1	2166	1920.07	666	7.29728
Solyc10g084260.3.1	1329	1083.07	512	9.94528
Solyc10g150149.1.1	382	168.104	0	0
Solyc10g084270.2.1	2041	1795.07	706	8.27423
Solyc10g084280.2.1	1988	1742.07	2203	26.6044
Solyc10g084290.2.1	2038	1792.07	2	0.023479
Solyc10g084310.2.1	798	552.634	2633.16	100.241
Solyc10g084320.3.1	2316	2070.07	73.6043	0.748036
Solyc10g084330.1.1	183	37.8982	0	0
Solyc10g084340.2.1	1389	1143.07	204	3.75458
Solyc10g084350.2.1	1606	1360.07	2849	44.0692
Solyc10g084360.1.1	165	29.7505	0	0
Solyc10g084370.3.1	1220	974.072	999	21.5764
Solyc10g084380.1.1	1299	1053.07	62	1.23862
Solyc10g084390.2.1	834	588.451	0	0
Solyc10g084400.2.1	1105	859.072	1041	25.4933
Solyc10g084410.2.1	1131	885.072	0	0
Solyc10g084420.2.1	681	437.583	137	6.58665
Solyc10g084430.2.1	900	654.143	60	1.92967
Solyc10g084440.3.1	489	257.799	129	10.5272
Solyc10g084500.1.1	729	484.587	0	0
Solyc10g084510.1.1	360	151.142	238	33.1281
Solyc10g084520.1.1	159	27.0907	70	54.3605
Solyc10g084530.1.1	276	91.6841	1140	261.587
Solyc10g084535.1.1	225	60.0543	0	0
Solyc10g084540.3.1	4692	4446.07	4	0.0189273
Solyc10g084550.3.1	1758	1512.07	13	0.180874
Solyc10g084560.3.1	1794	1548.07	1.39565	0.0189667
Solyc10g087010.3.1	1672	1426.07	5	0.0737621
Solyc10g087015.1.1	1283	1037.07	0	0
Solyc10g087030.1.1	1701	1455.07	0	0
Solyc10g087035.1.1	792	546.656	0	0
Solyc10g084590.2.1	1530	1284.07	129	2.11351
Solyc10g084600.2.1	442	217.105	0	0
Solyc10g084605.1.1	519	284.632	15.7265	1.16239
Solyc10g084610.3.1	770	524.892	209	8.37686
Solyc10g084620.3.1	624	382.784	523	28.7444
Solyc10g084630.2.1	668	425.067	359	17.7681
Solyc10g084640.1.1	699	455.206	1134	52.4094
Solyc10g084650.3.1	4888	4642.07	1424	6.45361
Solyc10g084660.2.1	1043	797.072	79	2.08513
Solyc10g084670.3.1	3026	2780.07	763.459	5.77742
Solyc10g084680.1.1	1362	1116.07	62	1.1687
Solyc10g084690.2.1	1837	1591.07	491	6.49227
Solyc10g084700.2.1	1224	978.072	669	14.39
Solyc10g084710.2.1	999	753.072	0	0
Solyc10g084720.1.1	2358	2112.07	616	6.13588
Solyc10g084730.2.1	603	362.817	193	11.1911
Solyc10g084740.3.1	1595	1349.07	336	5.23973
Solyc10g084750.1.1	2496	2250.07	0	0
Solyc10g084760.3.1	6767	6521.07	5908	19.0601
Solyc10g084770.3.1	2011	1765.07	471.451	5.61926
Solyc10g084780.3.1	410	190.644	0	0
Solyc10g084790.1.1	246	72.5972	0	0
Solyc10g084800.2.1	1913	1667.07	3870	48.8384
Solyc10g084810.3.1	419	197.976	125	13.2832
Solyc10g084820.2.1	1486	1240.07	301	5.10651
Solyc10g084830.2.1	1647	1401.07	56	0.840876
Solyc10g084840.2.1	738	493.391	0	0
Solyc10g084850.2.1	748	503.242	600	25.083
Solyc10g084860.1.1	2004	1758.07	4	0.0478661
Solyc10g084880.3.1	1685	1439.07	1335	19.5166
Solyc10g084890.3.1	1358	1112.07	29589	559.76
Solyc10g084900.1.1	1461	1215.07	781	13.5224
Solyc10g084910.3.1	1083	837.072	0	0
Solyc10g084920.2.1	1106	860.072	616	15.0678
Solyc10g084930.2.1	2623	2377.07	1607	14.2226
Solyc10g084940.3.1	1755	1509.07	3	0.0418231
Solyc10g084950.3.1	1844	1598.07	12	0.157975
Solyc10g084960.2.1	980	734.087	132	3.78295
Solyc10g084970.2.1	1307	1061.07	305	6.04727
Solyc10g084980.3.1	505	271.978	0	0
Solyc10g084990.2.1	1178	932.072	0	0
Solyc10g085000.2.1	1755	1509.07	463	6.45469
Solyc10g085010.3.1	655	412.522	17	0.866974
Solyc10g085020.3.1	1521	1275.07	3989	65.8164
Solyc10g085030.1.1	600	359.963	181	10.5785
Solyc10g085040.1.1	600	359.963	1626	95.0313
Solyc10g085050.3.1	1812	1566.07	44	0.591079
Solyc10g085060.3.1	3107	2861.07	951	6.99288
Solyc10g085070.3.1	1803	1557.07	39	0.526939
Solyc10g085080.3.1	1001	755.072	17	0.473658
Solyc10g085090.3.1	1685	1439.07	2	0.0292383
Solyc10g085100.2.1	1872	1626.07	422	5.45981
Solyc10g085110.3.1	1533	1287.07	0	0
Solyc10g085120.3.1	3042	2796.07	224	1.6854
Solyc10g085130.2.1	807	561.589	882	33.0411
Solyc10g085140.2.1	1009	763.072	6152	169.612
Solyc10g085150.2.1	1601	1355.07	154	2.39091
Solyc10g085160.2.1	1113	867.072	420	10.1906
Solyc10g085170.3.1	774	528.85	0	0
Solyc10g085180.2.1	1143	897.072	685	16.0645
Solyc10g085190.2.1	1141	895.072	844	19.8376
Solyc10g085200.2.1	1629	1383.07	9484	144.262
Solyc10g085205.1.1	807	561.589	0	0
Solyc10g085210.2.1	741	496.352	3	0.127156
Solyc10g085215.1.1	1078	832.072	1675	42.3505
Solyc10g085220.3.1	2745	2499.07	831	6.99563
Solyc10g085230.2.1	1675	1429.07	60.1522	0.885528
Solyc10g085240.1.1	1416	1170.07	4.28302	0.0770091
Solyc10g085250.2.1	423	201.298	0	0
Solyc10g085260.1.1	162	28.3628	0	0
Solyc10g085280.1.1	1428	1182.07	482.58	8.58875
Solyc10g085290.3.1	1185	939.072	898	20.1179
Solyc10g085300.2.1	986	740.087	1934	54.9767
Solyc10g085310.1.1	642	399.972	1301	68.4309
Solyc10g085320.2.1	1848	1602.07	1076	14.1298
Solyc10g085330.2.1	968	722.102	267	7.77889
Solyc10g085340.1.1	1413	1167.07	444	8.00368
Solyc10g085350.2.1	374	161.869	35	4.54893
Solyc10g085360.3.1	1728	1482.07	0	0
Solyc10g085370.3.1	1362	1116.07	0	0
Solyc10g085380.2.1	960	714.116	0	0
Solyc10g085400.3.1	3199	2953.07	728	5.18635
Solyc10g085410.3.1	2043	1797.07	589	6.89532
Solyc10g085420.3.1	729	484.587	2568	111.488
Solyc10g085430.3.1	1109	863.072	8798	214.458
Solyc10g085440.1.1	324	124.604	314	53.0153
Solyc10g085450.3.1	1040	794.072	671	17.7774
Solyc10g085460.3.1	4475	4229.07	1875	9.3274
Solyc10g085470.1.1	560	322.343	8	0.522127
Solyc10g085480.2.1	872	626.257	3322	111.597
Solyc10g085490.3.1	1026	780.072	311	8.38746
Solyc10g085500.2.1	1556	1310.07	95	1.52557
Solyc10g085510.3.1	1679	1433.07	0	0
Solyc10g085520.1.1	423	201.298	0	0
Solyc10g085530.1.1	2190	1944.07	0	0
Solyc10g085540.1.1	2166	1920.07	0	0
Solyc10g085550.3.1	1836	1590.07	1457	19.2774
Solyc10g085560.3.1	1318	1072.07	1751	34.3611
Solyc10g085570.3.1	3159	2913.07	1189	8.58688
Solyc10g085580.3.1	2498	2252.07	515	4.81094
Solyc10g085590.1.1	1212	966.072	1203	26.1976
Solyc10g085600.2.1	3310	3064.07	522	3.58407
Solyc10g085610.2.1	1308	1062.07	3068	60.7723
Solyc10g085620.2.1	1416	1170.07	3	0.0539403
Solyc10g085630.3.1	1756	1510.07	714	9.9473
Solyc10g085640.1.1	1674	1428.07	0	0
Solyc10g085650.2.1	1728	1482.07	0	0
Solyc10g085660.3.1	2568	2322.07	430	3.89581
Solyc10g150150.1.1	651	408.613	0	0
Solyc10g085670.2.1	2920	2674.07	0	0
Solyc10g085680.2.1	2171	1925.07	749	8.18539
Solyc10g085690.2.1	1482	1236.07	1023	17.4115
Solyc10g085700.1.1	992	746.087	0	0
Solyc10g085710.3.1	2533	2287.07	2363	21.7364
Solyc10g085720.2.1	2125	1879.07	526	5.88907
Solyc10g085730.3.1	2133	1887.07	0	0
Solyc10g085740.2.1	1245	999.072	0	0
Solyc10g085750.2.1	1977	1731.07	5	0.0607658
Solyc10g085760.1.1	801	555.623	0	0
Solyc10g085770.1.1	630	388.496	0	0
Solyc10g085780.1.1	477	247.223	0	0
Solyc10g085790.2.1	1773	1527.07	1859.8	25.6219
Solyc10g085800.2.1	618	377.136	1203	67.1076
Solyc10g085810.2.1	1064	818.072	632	16.2529
Solyc10g085820.2.1	1022	776.072	319	8.64755
Solyc10g085830.2.1	1324	1078.07	3438.99	67.1101
Solyc10g085840.1.1	339	135.438	3.00691	0.467073
Solyc10g085850.1.1	177	34.9682	0	0
Solyc10g085860.1.1	1485	1239.07	0	0
Solyc10g085870.1.1	1461	1215.07	50	0.86571
Solyc10g085880.1.1	1035	789.072	0	0
Solyc10g085890.1.1	252	76.2861	0	0
Solyc10g085895.1.1	819	573.533	0	0
Solyc10g085900.3.1	921	675.13	198	6.16996
Solyc10g085910.2.1	1186	940.072	42	0.939924
Solyc10g085920.3.1	1251	1005.07	768	16.0757
Solyc10g085930.3.1	1045	799.072	205	5.39725
Solyc10g085940.1.1	738	493.391	0	0
Solyc10g085950.2.1	827	581.51	3	0.108535
Solyc10g085960.2.1	786	540.732	1	0.0389065
Solyc10g085970.3.1	1934	1688.07	3676	45.813
Solyc10g085980.2.1	1363	1117.07	644	12.1286
Solyc10g085990.3.1	1767	1521.07	1281	17.7176
Solyc10g086000.3.1	3178	2932.07	2151	15.4337
Solyc10g086010.2.1	1785	1539.07	1892	25.8623
Solyc10g086020.3.1	804	558.601	4039.84	152.148
Solyc10g086030.2.1	2227	1981.07	1075	11.416
Solyc10g086040.2.1	758	513.069	589	24.1515
Solyc10g086060.2.1	1926	1680.07	7533	94.3289
Solyc10g086065.1.1	270	87.8331	1217	291.499
Solyc10g086070.2.1	2460	2214.07	1387	13.1792
Solyc10g086080.2.1	1019	773.072	0	0
Solyc10g086090.2.1	331	129.665	0	0
Solyc10g086100.2.1	513	279.266	0	0
Solyc10g086110.1.1	477	247.223	0	0
Solyc10g086120.2.1	838	592.416	85	3.01854
Solyc10g150151.1.1	719	474.741	0	0
Solyc10g086130.3.1	1896	1650.07	0	0
Solyc10g086137.2.1	981	735.087	0	0
Solyc10g086150.2.1	1260	1014.07	480	9.95811
Solyc10g086160.1.1	639	397.108	7	0.370846
Solyc10g086170.1.1	1281	1035.07	1862	37.8455
Solyc10g086180.2.1	2598	2352.07	6016	53.8099
Solyc10g086190.3.1	1374	1128.07	11951	222.88
Solyc10g086200.1.1	372	160.36	0	0
Solyc10g086210.2.1	1045	799.072	543	14.2961
Solyc10g086220.2.1	1295	1049.07	610	12.2329
Solyc10g086230.1.1	243	70.8004	0	0
Solyc10g086240.2.1	1520	1274.07	10	0.165124
Solyc10g086250.2.1	838	592.416	95	3.37366
Solyc10g086260.3.1	825	579.521	0	0
Solyc10g086270.2.1	780	534.796	8	0.314707
Solyc10g086280.2.1	1010	764.072	1015	27.9471
Solyc10g086290.3.1	816	570.544	0	0
Solyc10g086300.1.1	306	111.834	0	0
Solyc10g086310.1.1	680	436.609	12	0.578219
Solyc10g086320.2.1	2735	2489.07	163	1.3777
Solyc10g086330.2.1	817	571.544	2499	91.9859
Solyc10g086340.1.1	3156	2910.07	132	0.954278
Solyc10g086350.2.1	1327	1081.07	2479	48.2421
Solyc10g086360.2.1	1264	1018.07	3006	62.1177
Solyc10g086370.1.1	1533	1287.07	0	0
Solyc10g086380.1.1	1542	1296.07	0	0
Solyc10g086390.2.1	999	753.072	9	0.251426
Solyc10g086400.2.1	1473	1227.07	2125	36.4329
Solyc10g086410.3.1	2414	2168.07	25833	250.672
Solyc10g086420.1.1	1503	1257.07	1292	21.6226
Solyc10g086430.3.1	2757	2511.07	0	0
Solyc10g086440.2.1	1170	924.072	0	0
Solyc10g086450.1.1	498	265.748	0	0
Solyc10g086460.2.1	1257	1011.07	0	0
Solyc10g086470.2.1	691	447.423	70	3.29142
Solyc10g086480.3.1	1712	1466.07	422	6.05566
Solyc10g086490.2.1	1821	1575.07	57	0.761341
Solyc10g086500.1.1	774	528.85	506	20.129
Solyc10g086510.2.1	711	466.892	1618	72.9065
Solyc10g086520.2.1	1242	996.072	24	0.506903
Solyc10g086530.1.1	2286	2040.07	1	0.0103124
Solyc10g086535.1.1	198	45.1792	0	0
Solyc10g086540.3.1	2265	2019.07	518	5.39737
Solyc10g086550.2.1	2842	2596.07	2898	23.4848
Solyc10g086560.3.1	1098	852.072	2660	65.6765
Solyc10g086565.2.1	1680	1434.07	184	2.6993
Solyc10g086570.3.1	627	385.613	1462	79.7627
Solyc10g086575.1.1	348	142.052	0	0
Solyc10g086580.2.1	1793	1547.07	14112	191.903
Solyc10g086590.3.1	651	408.613	0	0
Solyc10g086600.3.1	921	675.13	0	0
Solyc10g086610.1.1	318	120.318	0	0
Solyc10g086620.2.1	1064	818.072	0	0
Solyc10g086630.2.1	243	70.8004	50	14.8573
Solyc10g086635.1.1	762	517.028	0	0
Solyc10g086640.3.1	836	590.416	2668	95.0676
Solyc10g086650.1.1	1611	1365.07	327	5.03961
Solyc10g086660.2.1	2509	2263.07	96	0.892437
Solyc10g086670.2.1	501	268.493	0	0
Solyc10g086680.1.1	705	461.041	0	0
Solyc10g086690.3.1	1191	945.072	495	11.0191
Solyc10g086700.3.1	644	401.907	182	9.52687
Solyc10g086710.3.1	793	547.656	0	0
Solyc10g086720.2.1	940	694.116	4	0.121236
Solyc10g086730.2.1	1912	1666.07	5783	73.0237
Solyc10g086740.3.1	1038	792.072	0	0
Solyc10g086750.1.1	483	252.471	4	0.333314
Solyc10g086760.2.1	1782	1536.07	2707	37.075
Solyc10g086770.3.1	624	382.784	920	50.5637
Solyc10g086780.2.1	2109	1863.07	16	0.180674
Solyc10g086783.1.1	1873	1627.07	10	0.1293
Solyc10g086785.1.1	225	60.0543	0	0
Solyc10g086787.1.1	899	653.143	0	0
Solyc10g005000.4.1	1479	1233.07	0	0
Solyc10g005010.4.1	1012	766.072	148	4.0644
Solyc10g005020.3.1	1223	977.072	0	0
Solyc10g005030.4.1	2555	2309.07	4536	41.3276
Solyc10g005040.4.1	942	696.116	50	1.5111
Solyc10g005050.3.1	1036	790.072	2763	73.5731
Solyc10g005060.4.1	1605	1359.07	29	0.448911
