target_id	length	eff_length	est_counts	tpm
Solyc08g066405.1.1	2217	1968.47	0	0
Solyc08g066420.1.1	510	275.024	289	32.8338
Solyc08g066430.1.1	516	280.374	199	22.1773
Solyc08g066440.3.1	1546	1297.47	774	18.6397
Solyc08g066450.1.1	564	323.988	3	0.289325
Solyc08g066460.3.1	456	227.94	5	0.6854
Solyc08g066480.3.1	363	152.558	0	0
Solyc08g066485.1.1	684	438.195	0	0
Solyc08g066490.3.1	3301	3052.47	417	4.26854
Solyc08g066495.1.1	726	479.132	0	0
Solyc08g066500.4.1	2723	2474.47	258	3.25786
Solyc08g066510.3.1	1136	887.465	0	0
Solyc08g066520.3.1	370	158.043	154	30.4466
Solyc08g066530.4.1	1194	945.465	306	10.1128
Solyc08g066540.3.1	965	716.509	718	31.311
Solyc08g066550.3.1	996	747.465	4	0.16721
Solyc08g066560.3.1	1687	1438.47	1310	28.4555
Solyc08g066570.3.1	1281	1032.47	0	0
Solyc08g066580.4.1	2876	2627.47	1371	16.304
Solyc08g066590.3.1	1510	1261.47	0	0
Solyc08g066600.4.1	3460	3211.47	1070	10.4106
Solyc08g066610.3.1	471	240.769	2	0.259552
Solyc08g066620.3.1	1546	1297.47	990	23.8415
Solyc08g066625.1.1	1464	1215.47	5.02635	0.129212
Solyc08g066630.2.1	848	599.831	37	1.92738
Solyc08g066640.3.1	1773	1524.47	305	6.25139
Solyc08g066650.3.1	1973	1724.47	10	0.181192
Solyc08g066660.1.1	657	411.943	206	15.6252
Solyc08g066670.3.1	1857	1608.47	42	0.81589
Solyc08g066680.3.1	2451	2202.47	1322	18.755
Solyc08g066690.4.1	2534	2285.47	12	0.164059
Solyc08g066700.3.1	1421	1172.47	567	15.1104
Solyc08g066705.1.1	1917	1668.47	11	0.206001
Solyc08g066710.2.1	407	187.049	2	0.334094
Solyc08g066720.3.1	1331	1082.47	8	0.230925
Solyc08g066730.3.1	2767	2518.47	2879	35.719
Solyc08g066740.3.1	996	747.465	113	4.72369
Solyc08g066750.3.1	1975	1726.47	551	9.97213
Solyc08g066760.4.1	1257	1008.47	41	1.27033
Solyc08g066770.3.1	2143	1894.47	705	11.6278
Solyc08g066780.2.1	600	357.648	0	0
Solyc08g066790.4.1	2898	2649.47	484.141	5.70963
Solyc08g066800.4.1	3144	2895.47	6954.86	75.0523
Solyc08g066810.3.1	1835	1586.47	1	0.0196953
Solyc08g066820.3.1	1567	1318.47	1196	28.3437
Solyc08g066840.3.1	1054	805.465	498	19.3186
Solyc08g066850.3.1	3074	2825.47	289.439	3.20082
Solyc08g066860.2.1	1683	1434.47	18.5607	0.404296
Solyc08g066870.4.1	2416	2167.47	4131	59.5521
Solyc08g066890.4.1	1297	1048.47	145	4.32124
Solyc08g066900.1.1	291	101.666	0	0
Solyc08g066910.1.1	398	179.941	0	0
Solyc08g066920.2.1	594	351.957	0	0
Solyc08g066923.1.1	396	178.375	0	0
Solyc08g066927.1.1	597	354.814	1	0.0880629
Solyc08g066930.2.1	125	15.0792	0	0
Solyc08g066940.4.1	1719	1470.47	229	4.86603
Solyc08g066950.3.1	2867	2618.47	625	7.45808
Solyc08g066960.3.1	2732	2483.47	2	0.0251632
Solyc08g066970.2.1	888	639.658	152	7.42489
Solyc08g066980.4.1	1054	805.465	321	12.4524
Solyc08g066990.4.1	2740	2491.47	1	0.0125412
Solyc08g067000.3.1	1097	848.465	8	0.294612
Solyc08g067020.4.1	759	511.637	3756	229.381
Solyc08g067025.1.1	843	594.843	0	0
Solyc08g067030.3.1	1538	1289.47	1688	40.9032
Solyc08g067040.4.1	2477	2228.47	1252	17.5547
Solyc08g067050.3.1	1815	1566.47	341	6.80186
Solyc08g067060.2.1	2553	2304.47	842	11.4166
Solyc08g067070.3.1	1879	1630.47	273	5.23173
Solyc08g067080.3.1	1458	1209.47	0	0
Solyc08g067090.4.1	3246	2997.47	3344	34.8583
Solyc08g067100.2.1	2004	1755.47	1294	23.0322
Solyc08g067120.3.1	210	52.0312	1	0.600524
Solyc08g150136.1.1	945	696.523	0	0
Solyc08g067125.1.1	1378	1129.47	0	0
Solyc08g067127.1.1	810	562.154	0	0
Solyc08g067140.1.1	798	550.277	7.02231	0.398743
Solyc08g067150.4.1	3702	3453.47	567	5.13006
Solyc08g067160.3.1	1377	1128.47	55	1.52289
Solyc08g067165.1.1	525	288.634	0	0
Solyc08g067170.3.1	933	684.592	39	1.78003
Solyc08g067180.4.1	685	439.186	279	19.8495
Solyc08g150137.1.1	270	87.7913	17	6.0505
Solyc08g067190.4.1	3212	2963.47	313	3.30019
Solyc08g067200.2.1	979	730.495	183	7.82759
Solyc08g067210.3.1	4586	4337.47	827	5.95749
Solyc08g067220.1.1	265	84.5442	0	0
Solyc08g067230.4.1	776	528.491	2	0.118246
Solyc08g067240.4.1	2272	2023.47	347	5.35831
Solyc08g067250.4.1	2648	2399.47	178	2.31793
Solyc08g067260.4.1	1931	1682.47	12765	237.066
Solyc08g067270.3.1	709	462.49	140	9.45844
Solyc08g067280.1.1	162	28.6257	71	77.4989
Solyc08g067290.3.1	1308	1059.47	844	24.8914
Solyc08g067300.1.1	1245	996.465	3	0.0940704
Solyc08g067310.1.1	1362	1113.47	603	16.9213
Solyc08g067320.3.1	276	91.7831	245.51	83.5795
Solyc08g067330.1.1	297	105.679	1529	452.076
Solyc08g067340.4.1	1199	950.465	1226	40.304
Solyc08g067350.2.1	171	32.8369	0	0
Solyc08g067360.3.1	921	672.606	336	15.6089
Solyc08g067370.1.1	1299	1050.47	99	2.94474
Solyc08g067380.1.1	522	285.848	3	0.32793
Solyc08g067390.4.1	1034	785.465	262	10.4224
Solyc08g067400.1.1	192	42.7131	0	0
Solyc08g067405.1.1	540	302.102	0	0
Solyc08g067410.2.1	1518	1269.47	3933	96.8049
Solyc08g067420.4.1	3688	3439.47	1628.21	14.7916
Solyc08g067430.4.1	858	609.795	830.786	42.5696
Solyc08g067440.2.1	489	256.228	19	2.31697
Solyc08g067450.1.1	942	693.537	0	0
Solyc08g067460.1.1	537	299.448	7	0.730417
Solyc08g067470.3.1	1556	1307.47	626	14.9602
Solyc08g067480.4.1	1060	811.465	636	24.4896
Solyc08g067490.1.1	930	681.592	0	0
Solyc08g067500.1.1	372	159.564	0	0
Solyc08g067510.1.1	369	157.277	62	12.3174
Solyc08g067520.1.1	369	157.277	0	0
Solyc08g067530.1.1	354	145.882	227	48.6204
Solyc08g067540.1.1	363	152.558	503	103.021
Solyc08g067550.1.1	387	171.282	26	4.74302
Solyc08g067560.2.1	462	233.013	1.40186	0.187983
Solyc08g067570.1.1	975	726.509	29.9131	1.28651
Solyc08g067580.3.1	360	150.387	3.59814	0.747587
Solyc08g067590.1.1	363	152.558	60	12.2888
Solyc08g067600.2.1	1380	1131.47	0	0
Solyc08g067610.3.1	4485	4236.47	546	4.02701
Solyc08g067620.2.1	4452	4203.47	3	0.0223002
Solyc08g067630.3.1	744	496.849	131	8.23836
Solyc08g067640.1.1	219	57.0931	3	1.64184
Solyc08g067650.2.1	449	221.857	17	2.39425
Solyc08g067670.3.1	656	411.001	426	32.3863
Solyc08g067690.2.1	439	213.31	0	0
Solyc08g067700.1.1	750	502.759	0	0
Solyc08g067710.1.1	672	426.438	0	0
Solyc08g067730.2.1	783	535.396	154	8.98752
Solyc08g067740.4.1	566	325.79	117	11.2213
Solyc08g067750.1.1	321	121.974	0	0
Solyc08g067760.4.1	1892	1643.47	19	0.361233
Solyc08g067765.1.1	801	553.254	0	0
Solyc08g067770.3.1	2114	1865.47	1128	18.8937
Solyc08g083450.2.1	1569	1320.47	0	0
Solyc08g067795.2.1	1464	1215.47	8	0.205656
Solyc08g067790.4.1	3600	3351.47	2672	24.9113
Solyc08g067793.1.1	429	205.028	1	0.152399
Solyc08g067796.1.1	582	340.667	7	0.64204
Solyc08g067797.1.1	747	499.809	6	0.375095
Solyc08g067800.3.1	312	115.619	421	113.775
Solyc08g067810.3.1	1117	868.465	984	35.4027
Solyc08g067820.3.1	2085	1836.47	534	9.08558
Solyc08g067830.3.1	1090	841.465	325	12.0682
Solyc08g067840.3.1	1383	1134.47	230	6.33477
Solyc08g067860.2.1	4229	3980.47	1680	13.1877
Solyc08g067870.2.1	3098	2849.47	837	9.17817
Solyc08g067880.4.1	1443	1194.47	1184	30.9722
Solyc08g150138.1.1	1364	1115.47	1137	31.8492
Solyc08g067910.3.1	1875	1626.47	1770	34.0034
Solyc08g067920.3.1	5910	5661.47	1812	10.0005
Solyc08g067930.4.1	2048	1799.47	0	0
Solyc08g067935.1.1	678	432.3	2	0.144557
Solyc08g067940.3.1	629	385.091	282	22.8812
Solyc08g067950.3.1	1077	828.465	2735	103.152
Solyc08g067960.3.1	3605	3356.47	34715	323.169
Solyc08g067970.3.1	1928	1679.47	159	2.95815
Solyc08g067980.3.1	437	211.603	2	0.295327
Solyc08g067990.3.1	2412	2163.47	1	0.0144426
Solyc08g068000.3.1	1932	1683.47	0	0
Solyc08g068010.2.1	4080	3831.47	1289	10.5119
Solyc08g068030.1.1	441	215.024	110	15.9845
Solyc08g068040.3.1	2058	1809.47	459	7.92604
Solyc08g068050.3.1	1542	1293.47	134	3.23701
Solyc08g068060.3.1	1053	804.465	336	13.0505
Solyc08g068070.3.1	707	460.527	439	29.7854
Solyc08g068075.1.1	393	175.932	2	0.355204
Solyc08g068090.3.1	841	592.843	442	23.2957
Solyc08g068100.3.1	2504	2255.47	1278	17.7047
Solyc08g068110.1.1	2216	1967.47	29	0.460559
Solyc08g068120.3.1	4400	4151.47	134	1.00855
Solyc08g068130.1.1	471	240.769	50	6.48879
Solyc08g068140.4.1	1520	1271.47	50	1.22874
Solyc08g068145.1.1	819	571.052	0	0
Solyc08g068150.4.1	1446	1197.47	96690	2522.97
Solyc08g068160.2.1	1236	987.465	0	0
Solyc08g068180.3.1	628	384.122	3162	257.209
Solyc08g068190.3.1	1827	1578.47	43	0.851192
Solyc08g068200.4.1	1420	1171.47	722	19.2576
Solyc08g068210.3.1	2936	2687.47	2974	34.5774
Solyc08g068220.3.1	811	563.154	479	26.5768
Solyc08g068230.4.1	2321	2072.47	1459	21.9969
Solyc08g068240.3.1	2358	2109.47	1	0.0148123
Solyc08g068250.4.1	1435	1186.47	8	0.210683
Solyc08g068260.1.1	540	302.102	1	0.103429
Solyc08g068270.3.1	1184	935.465	394	13.1602
Solyc08g068280.2.1	708	461.518	1	0.0677026
Solyc08g068290.3.1	2157	1908.47	3605	59.0222
Solyc08g068300.3.1	1059	810.465	1919	73.9835
Solyc08g068310.3.1	1783	1534.47	2557	52.0676
Solyc08g068320.3.1	3646	3397.47	158	1.4531
Solyc08g068330.3.1	1698	1449.47	1731	37.315
Solyc08g068340.3.1	1935	1686.47	2221	41.1496
Solyc08g068350.3.1	1241	992.465	277	8.72084
Solyc08g068360.1.1	363	152.558	1	0.204814
Solyc08g068370.3.1	2830	2581.47	2202.5	26.659
Solyc08g068380.3.1	957	708.509	165	7.27667
Solyc08g068390.3.1	2602	2353.47	3177	42.1797
Solyc08g068400.4.1	1411	1162.47	1059	28.4649
Solyc08g068410.3.1	1848	1599.47	15	0.293029
Solyc08g068420.3.1	2041	1792.47	88	1.534
Solyc08g068430.4.1	1982	1733.47	1188	21.4139
Solyc08g068440.4.1	894	645.632	11.0709	0.535789
Solyc08g068450.1.1	372	159.564	0	0
Solyc08g068460.1.1	774	526.512	18	1.06821
Solyc08g068470.1.1	897	648.632	0	0
Solyc08g068480.1.1	237	67.5254	10.3959	4.81051
Solyc08g068490.3.1	1461	1212.47	321.681	8.28992
Solyc08g068500.2.1	909	660.606	2	0.0945979
Solyc08g068510.2.1	1536	1287.47	4	0.0970775
Solyc08g068520.3.1	2347	2098.47	8.52296	0.126906
Solyc08g068530.4.1	1459	1210.47	77.2125	1.9931
Solyc08g068540.4.1	2235	1986.47	19	0.298859
Solyc08g068570.4.1	1888	1639.47	399	7.6044
Solyc08g068580.4.1	1879	1630.47	225	4.31186
Solyc08g068590.4.1	1288	1039.47	711	21.3724
Solyc08g068600.3.1	1772	1523.47	395.491	8.11144
Solyc08g068610.3.1	1720	1471.47	105.491	2.24007
Solyc08g068620.3.1	1137	888.465	19.1518	0.67354
Solyc08g068630.4.1	1735	1486.47	7.03471	0.147872
Solyc08g068640.4.1	1587	1338.47	17.0733	0.398569
Solyc08g068660.1.1	297	105.679	0	0
Solyc08g068665.1.1	1622	1373.47	4592.64	104.481
Solyc08g068680.4.1	1743	1494.47	76.116	1.59142
Solyc08g068690.1.1	723	476.171	569.237	37.3529
Solyc08g068700.1.1	741	493.889	1695.26	107.251
Solyc08g068710.1.1	705	458.564	491.333	33.4788
Solyc08g068713.1.1	527	290.419	0	0
Solyc08g068717.1.1	594	351.957	7	0.621444
Solyc08g068720.1.1	714	467.369	30.0956	2.01204
Solyc08g068730.1.1	696	449.865	3258.26	226.307
Solyc08g068740.2.1	354	145.882	2	0.428374
Solyc08g068770.3.1	729	482.084	544.808	35.3114
Solyc08g068780.3.1	720	473.228	194	12.8093
Solyc08g068790.3.1	219	57.0931	9	4.92553
Solyc08g068800.4.1	1011	762.465	5	0.204901
Solyc08g068810.3.1	2227	1978.47	415	6.55411
Solyc08g068820.3.1	1698	1449.47	632	13.624
Solyc08g068840.3.1	891	642.632	176	8.55745
Solyc08g068850.3.1	803	555.221	21	1.18181
Solyc08g068860.3.1	1586	1337.47	274	6.40121
Solyc08g068870.3.1	1563	1314.47	1108	26.3381
Solyc08g068880.1.1	948	699.523	1847	82.5009
Solyc08g068920.4.1	2970	2721.47	280	3.21477
Solyc08g068930.3.1	578	336.86	250	23.1891
Solyc08g068940.1.1	267	85.8647	3	1.09169
Solyc08g068950.1.1	159	27.3576	0	0
Solyc08g068960.3.1	3274	3025.47	69	0.712608
Solyc08g068970.3.1	685	439.186	25	1.77863
Solyc08g068990.2.1	546	307.445	0	0
Solyc08g069000.4.1	2483	2234.47	960	13.4243
Solyc08g069010.4.1	2214	1965.47	148	2.35283
Solyc08g069020.1.1	1263	1014.47	10	0.308004
Solyc08g069030.4.1	1896	1647.47	3767	71.4453
Solyc08g069040.3.1	1433	1184.47	19	0.501217
Solyc08g069050.3.1	3455	3206.47	585	5.70064
Solyc08g069060.4.1	1632	1383.47	999	22.5627
Solyc08g069070.3.1	972	723.509	0	0
Solyc08g069080.4.1	707	460.527	784	53.193
Solyc08g069090.1.1	963	714.509	1	0.0437307
Solyc08g069095.1.1	279	93.756	15	4.99904
Solyc08g069100.1.1	2013	1764.47	265	4.69274
Solyc08g069110.3.1	2286	2037.47	49	0.75145
Solyc08g069120.4.1	1101	852.465	1612	59.0857
Solyc08g150139.1.1	729	482.084	45	2.91665
Solyc08g069130.1.1	600	357.648	0	0
Solyc08g069140.4.1	2562	2313.47	577	7.79304
Solyc08g069150.1.1	414	192.753	0	0
Solyc08g069160.3.1	1275	1026.47	165	5.02266
Solyc08g069170.3.1	2175	1926.47	1	0.0162193
Solyc08g069180.3.1	2466	2217.47	193	2.71953
Solyc08g069200.2.1	183	38.3915	0	0
Solyc08g069210.1.1	663	417.684	7	0.523654
Solyc08g069220.2.1	453	225.355	42	5.82339
Solyc08g069230.3.1	632	387.951	298	24.0012
Solyc08g069231.1.1	3312	3063.47	5209	53.1295
Solyc08g069232.1.1	713	466.397	201	13.4659
Solyc08g069233.1.1	587	345.395	91	8.23226
Solyc08g069234.1.1	321	121.974	0	0
Solyc08g069235.1.1	372	159.564	0	0
Solyc08g069236.1.1	667	421.591	4.25047	0.315021
Solyc08g069237.1.1	845	596.843	0	0
Solyc08g069238.1.1	605	362.342	0	0
Solyc08g069239.1.1	201	47.2549	0	0
Solyc08g069240.1.1	201	47.2549	0	0
Solyc08g074230.1.1	816	568.075	209	11.4957
Solyc08g074240.3.1	1138	889.465	4906	172.343
Solyc08g074250.3.1	2616	2367.47	35	0.461932
Solyc08g074260.3.1	1611	1362.47	117	2.68321
Solyc08g074270.4.1	2216	1967.47	1310	20.8045
Solyc08g074280.4.1	3324	3075.47	2259	22.9509
Solyc08g074290.3.1	1956	1707.47	5447.31	99.6838
Solyc08g074310.1.1	198	45.7316	6	4.09948
Solyc08g074307.2.1	617	373.665	83.3556	6.97021
Solyc08g074320.1.1	150	23.5558	0	0
Solyc08g074330.3.1	693	446.982	0	0
Solyc08g074340.3.1	643	398.531	6	0.470417
Solyc08g074350.3.1	366	154.925	12	2.42021
Solyc08g074360.3.1	1292	1043.47	331.897	9.93847
Solyc08g074370.4.1	6136	5887.47	1447	7.67952
Solyc08g074390.3.1	3132	2883.47	353	3.8252
Solyc08g074400.2.1	552	312.905	0	0
Solyc08g074410.4.1	1600	1351.47	2427	56.1124
Solyc08g074420.3.1	1352	1103.47	1233	34.9139
Solyc08g074440.4.1	2202	1953.47	2807	44.8984
Solyc08g074450.3.1	1223	974.465	147	4.71352
Solyc08g074460.3.1	3144	2895.47	0	0
Solyc08g074480.1.1	396	178.375	1151	201.621
Solyc08g074490.4.1	1306	1057.47	2216	65.4784
Solyc08g074500.2.1	4166	3917.47	1262	10.0658
Solyc08g074510.1.1	531	294.016	58	6.16384
Solyc08g074520.2.1	2155	1906.47	640	10.4893
Solyc08g074525.1.1	878	629.708	0	0
Solyc08g074550.3.1	2476	2227.47	2662	37.3415
Solyc08g074560.3.1	2561	2312.47	1469	19.8491
Solyc08g074570.1.1	1458	1209.47	1266	32.7065
Solyc08g074590.2.1	1501	1252.47	983	24.5235
Solyc08g074600.4.1	2339	2090.47	228	3.40789
Solyc08g074620.3.1	2001	1752.47	11647	207.663
Solyc08g074630.2.1	1764	1515.47	1867	38.4939
Solyc08g074640.1.1	1800	1551.47	82	1.65145
Solyc08g074650.4.1	1670	1421.47	0	0
Solyc08g074655.1.1	981	732.495	0	0
Solyc08g074660.1.1	1191	942.465	651	21.5829
Solyc08g074670.3.1	800	552.266	160	9.05245
Solyc08g074680.3.1	1894	1645.47	11	0.208881
Solyc08g074682.1.1	1776	1527.47	1036.87	21.2104
Solyc08g074683.1.1	1791	1542.47	34.1263	0.691301
Solyc08g074690.3.1	1941	1692.47	0	0
Solyc08g074700.1.1	279	93.756	0	0
Solyc08g074710.1.1	210	52.0312	0	0
Solyc08g150140.1.1	703	456.619	0	0
Solyc08g074720.2.1	534	296.742	1	0.105297
Solyc08g074730.2.1	2011	1762.47	507	8.98838
Solyc08g074740.3.1	2503	2254.47	286	3.96384
Solyc08g074750.2.1	535	297.638	2540	266.648
Solyc08g074760.3.1	2669	2420.47	2972	38.3658
Solyc08g074770.3.1	412	191.121	0	0
Solyc08g074780.3.1	1659	1410.47	644	14.2665
Solyc08g074790.3.1	1226	977.465	1859	59.4254
Solyc08g074795.1.1	411	190.289	1	0.164203
Solyc08g074800.3.1	1571	1322.47	287.732	6.79826
Solyc08g074830.4.1	1822	1573.47	593.268	11.7812
Solyc08g074835.1.1	518	282.17	2	0.221469
Solyc08g074840.1.1	735	487.977	0	0
Solyc08g074850.3.1	345	139.268	0	0
Solyc08g074860.1.1	1233	984.465	1	0.031739
Solyc08g150141.1.1	889	640.645	0	0
Solyc08g074870.3.1	1212	963.465	3	0.0972925
Solyc08g074880.1.1	555	315.616	0	0
Solyc08g074890.4.1	1095	846.465	459	16.9433
Solyc08g074895.1.1	2815	2566.47	376	4.57769
Solyc08g074910.3.1	712	465.407	180	12.0847
Solyc08g074913.1.1	666	420.617	0	0
Solyc08g074917.1.1	1578	1329.47	0	0
Solyc08g074950.2.1	1092	843.465	0	0
Solyc08g074955.1.1	1169	920.465	0	0
Solyc08g074960.3.1	2002	1753.47	139	2.47692
Solyc08g074970.1.1	1446	1197.47	32	0.83499
Solyc08g074980.4.1	1510	1261.47	110	2.72465
Solyc08g074990.3.1	1126	877.465	0	0
Solyc08g075010.4.1	1426	1177.47	213	5.65231
Solyc08g075020.3.1	1625	1376.47	2147	48.7372
Solyc08g075030.3.1	1687	1438.47	1	0.0217217
Solyc08g075040.1.1	129	16.2022	0	0
Solyc08g075043.1.1	420	197.587	0	0
Solyc08g075047.1.1	258	80.106	63	24.5737
Solyc08g075050.3.1	1248	999.465	0	0
Solyc08g075060.4.1	1076	827.465	1	0.0377611
Solyc08g075070.3.1	902	653.619	122	5.83216
Solyc08g075080.3.1	1986	1737.47	269	4.8376
Solyc08g075090.4.1	1926	1677.47	4270	79.5369
Solyc08g075100.4.1	1407	1158.47	496	13.378
Solyc08g075110.3.1	855	606.795	0	0
Solyc08g075120.3.1	2183	1934.47	266	4.2965
Solyc08g075125.1.1	711	464.434	0	0
Solyc08g075140.1.1	1428	1179.47	3	0.0794749
Solyc08g075150.3.1	1792	1543.47	542	10.9723
Solyc08g075160.3.1	2204	1955.47	1124	17.9602
Solyc08g150142.1.1	1068	819.465	5	0.190649
Solyc08g075180.1.1	792	544.32	0	0
Solyc08g075190.1.1	216	55.379	18	10.156
Solyc08g075210.2.1	1275	1026.47	64	1.94818
Solyc08g075230.1.1	597	354.814	11	0.968692
Solyc08g075235.1.1	354	145.882	0	0
Solyc08g075240.3.1	2553	2304.47	1705.89	23.13
Solyc08g075250.1.1	465	235.595	0	0
Solyc08g075260.1.1	366	154.925	0	0
Solyc08g075270.1.1	654	409.075	21.1078	1.61225
Solyc08g075280.4.1	1107	858.465	1296	47.1711
Solyc08g075290.2.1	547	308.376	30	3.03973
Solyc08g075300.4.1	1494	1245.47	167	4.18966
Solyc08g075310.4.1	3732	3483.47	3679	32.9999
Solyc08g075320.4.1	1460	1211.47	20	0.515838
Solyc08g075330.3.1	1092	843.465	0	0
Solyc08g075340.3.1	2634	2385.47	1755	22.9878
Solyc08g075350.3.1	2808	2559.47	23	0.280784
Solyc08g150143.1.1	386	170.496	0	0
Solyc08g150144.1.1	583	341.619	0	0
Solyc08g075360.3.1	1876	1627.47	323.243	6.20599
Solyc08g075370.3.1	951	702.523	5272	234.482
Solyc08g075380.3.1	1513	1264.47	2550	63.0126
Solyc08g075390.4.1	2983	2734.47	1886	21.5508
Solyc08g075400.3.1	815	567.075	488	26.8889
Solyc08g075410.3.1	1016	767.465	608	24.7536
Solyc08g075420.4.1	2367	2118.47	2374	35.0149
Solyc08g075430.3.1	2609	2360.47	107	1.41638
Solyc08g075440.4.1	2413	2164.47	762	11.0001
Solyc08g075450.3.1	1673	1424.47	415.661	9.11763
Solyc08g075460.3.1	1596	1347.47	201.339	4.66878
Solyc08g075470.3.1	1542	1293.47	353	8.52735
Solyc08g075480.4.1	1793	1544.47	8.05294	0.162919
Solyc08g075490.4.1	2053	1804.47	2300.95	39.843
Solyc08g075500.4.1	1779	1530.47	237	4.83859
Solyc08g075510.4.1	1437	1188.47	135	3.54929
Solyc08g075520.4.1	2101	1852.47	1938	32.6887
Solyc08g075530.3.1	3716	3467.47	1970	17.752
Solyc08g075540.5.1.1	1895	1646.47	2926	55.5285
Solyc08g075550.4.1	1399	1150.47	30	0.814783
Solyc08g075560.1.1	205	49.3538	7	4.43171
Solyc08g075570.4.1	2454	2205.47	67	0.949224
Solyc08g075580.3.1	462	233.013	395	52.9677
Solyc08g075590.2.1	3267	3018.47	69	0.714261
Solyc08g075593.1.1	3033	2784.47	0	0
Solyc08g075597.1.1	869	620.746	0	0
Solyc08g075620.3.1	1095	846.465	7	0.258394
Solyc08g075630.3.1	2788	2539.47	63	0.775162
Solyc08g075640.4.1	3018	2769.47	43	0.485139
Solyc08g075650.3.1	1768	1519.47	678	13.9423
Solyc08g075670.2.1	1683	1434.47	428	9.32283
Solyc08g075680.4.1	1558	1309.47	249	5.94155
Solyc08g075690.3.1	539	301.22	5861	607.971
Solyc08g075700.3.1	992	743.48	11113	467.042
Solyc08g075710.3.1	2116	1867.47	1255	20.9984
Solyc08g075720.3.1	471	240.769	710	92.1408
Solyc08g075730.3.1	1468	1219.47	1969	50.4511
Solyc08g075740.1.1	150	23.5558	64	84.894
Solyc08g075750.4.1	1305	1056.47	1338	39.5726
Solyc08g075760.3.1	2304	2055.47	253	3.84596
Solyc08g075770.3.1	1389	1140.47	622	17.0413
Solyc08g075780.4.1	669	423.515	217	16.0098
Solyc08g075790.4.1	1810	1561.47	1244	24.8933
Solyc08g075800.1.1	1656	1407.47	0	0
Solyc08g075810.3.1	2061	1812.47	827	14.2571
Solyc08g075820.4.1	3889	3640.47	47	0.403399
Solyc08g075830.4.1	1188	939.465	0	0
Solyc08g075840.3.1	3263	3014.47	2023	20.9691
Solyc08g075850.3.1	842	593.843	904	47.5653
Solyc08g075860.3.1	1581	1332.47	7258	170.198
Solyc08g075870.3.1	2357	2108.47	1220	18.0795
Solyc08g075880.4.1	791	543.32	4	0.230037
Solyc08g075890.3.1	2801	2552.47	9015	110.357
Solyc08g075900.1.1	780	532.417	0	0
Solyc08g075910.1.1	906	657.619	316	15.0144
Solyc08g075920.4.1	1376	1127.47	41	1.13625
Solyc08g075930.4.1	770	522.544	17	1.01653
Solyc08g075940.4.1	3992	3743.47	169	1.41061
Solyc08g075950.3.1	1077	828.465	401	15.1239
Solyc08g075960.3.1	1009	760.465	2321	95.3652
Solyc08g075970.3.1	1535	1286.47	366	8.8895
Solyc08g075980.2.1	822	574.018	1	0.0544338
Solyc08g075990.3.1	1207	958.465	284	9.2584
Solyc08g076000.4.1	3222	2973.47	229	2.40639
Solyc08g076010.4.1	1288	1039.47	13	0.390776
Solyc08g076020.4.1	2936	2687.47	920	10.6964
Solyc08g076030.3.1	4061	3812.47	2106	17.2602
Solyc08g076040.2.1	1662	1413.47	1	0.0221059
Solyc08g076050.4.1	2490	2241.47	297.296	4.1443
Solyc08g076060.3.1	2656	2407.47	2913.7	37.8163
Solyc08g076070.1.1	525	288.634	0	0
Solyc08g076080.3.1	1371	1122.47	9	0.250532
Solyc08g076090.3.1	1653	1404.47	557	12.3919
Solyc08g076100.4.1	2146	1897.47	2530	41.6621
Solyc08g076120.3.1	846	597.843	420.754	21.9905
Solyc08g076110.2.1	414	192.753	8.24592	1.33669
Solyc08g076130.3.1	1050	801.465	565	22.0271
Solyc08g076140.3.1	2572	2323.47	934.736	12.5703
Solyc08g076150.4.1	1851	1602.47	529.264	10.32
Solyc08g076160.3.1	3095	2846.47	1888	20.7248
Solyc08g076170.1.1	249	74.7267	44	18.398
Solyc08g076180.3.1	890	641.645	1139	55.4655
Solyc08g076190.3.1	2772	2523.47	69.1523	0.856255
Solyc08g076200.4.1	2049	1800.47	5458.85	94.735
Solyc08g076210.3.1	1181	932.465	682	22.8531
Solyc08g076220.3.1	1796	1547.47	8791	177.505
Solyc08g076230.1.1	660	414.843	446	33.5927
Solyc08g076235.1.1	1139	890.465	97	3.40368
Solyc08g076250.3.1	1649	1400.47	2505	55.8894
Solyc08g076290.3.1	1963	1714.47	901	16.4206
Solyc08g076300.3.1	2105	1856.47	152	2.5583
Solyc08g076310.3.1	2932	2683.47	433	5.0418
Solyc08g076320.3.1	4070	3821.47	701	5.73168
Solyc08g076340.3.1	1464	1215.47	3067	78.8434
Solyc08g076350.3.1	1583	1334.47	75	1.7561
Solyc08g076360.4.1	1494	1245.47	3916	98.2438
Solyc08g076370.3.1	2589	2340.47	885	11.815
Solyc08g076380.3.1	1308	1059.47	3	0.0884766
Solyc08g076390.3.1	3404	3155.47	673	6.66416
Solyc08g076400.3.1	1471	1222.47	74	1.89143
Solyc08g076410.4.1	1503	1254.47	491	12.2297
Solyc08g076420.3.1	2927	2678.47	9305	108.549
Solyc08g076430.3.1	1350	1101.47	238	6.7515
Solyc08g076440.4.1	1336	1087.47	610	17.527
Solyc08g076450.3.1	1360	1111.47	2554	71.7991
Solyc08g076460.3.1	642	397.563	982	77.1791
Solyc08g076470.4.1	1826	1577.47	1511	29.9295
Solyc08g076480.3.1	1548	1299.47	2064	49.6294
Solyc08g076490.2.1	1468	1219.47	479	12.2733
