target_id	length	eff_length	est_counts	tpm
Solyc08g077350.3.1	1070	980.873	435	37.1591
Solyc08g077360.3.1	2193	2103.87	43	1.71253
Solyc08g077370.4.1	1347	1257.87	59	3.9301
Solyc08g077380.4.1	1451	1361.87	10	0.61525
Solyc08g077385.1.1	2725	2635.87	96	3.05165
Solyc08g077400.3.1	492	402.873	3	0.623938
Solyc08g077410.4.1	535	445.873	14	2.6309
Solyc08g077420.3.1	4695	4605.87	890	16.1907
Solyc08g077430.3.1	4675	4585.87	720	13.1553
Solyc08g077440.3.1	3065	2975.87	1517	42.713
Solyc08g077450.4.1	1547	1457.87	187	10.7476
Solyc08g077460.3.1	1874	1784.87	748	35.1142
Solyc08g077470.4.1	671	581.873	151	21.7439
Solyc08g077480.4.1	863	773.873	962	104.158
Solyc08g077490.2.1	2026	1936.87	90	3.89341
Solyc08g077500.4.1	11481	11391.9	640	4.70732
Solyc08g077510.4.1	1518	1428.87	2685	157.449
Solyc08g077520.3.1	1392	1302.87	313	20.1294
Solyc08g077530.3.1	2222	2132.87	87	3.41777
Solyc08g077540.2.1	694	604.873	126	17.454
Solyc08g077550.3.1	1219	1129.87	192	14.2384
Solyc08g077560.4.1	2225	2135.87	212.723	8.34504
Solyc08g077570.3.1	684	594.873	0	0
Solyc08g077580.2.1	513	423.873	0	0
Solyc08g077590.1.1	525	435.873	0	0
Solyc08g077600.1.1	1182	1092.87	0	0
Solyc08g077610.3.1	2339	2249.87	0	0
Solyc08g077620.1.1	471	381.873	0	0
Solyc08g077630.3.1	1717	1627.87	52.2766	2.69076
Solyc08g077640.3.1	306	216.873	0	0
Solyc08g077650.1.1	159	70.6992	0	0
Solyc08g077660.1.1	255	165.873	0	0
Solyc08g077670.3.1	1362	1272.87	0	0
Solyc08g077680.3.1	2440	2350.87	2188	77.9842
Solyc08g077690.3.1	4317	4227.87	474	9.39388
Solyc08g077700.3.1	5132	5042.87	37	0.61477
Solyc08g077710.3.1	550	460.873	1556.7	283.017
Solyc08g077720.3.1	745	655.873	1665.3	212.746
Solyc08g077730.3.1	2289	2199.87	347	13.2166
Solyc08g077740.1.1	2883	2793.87	4	0.119962
Solyc08g077750.4.1	2119	2029.87	421	17.3781
Solyc08g077760.3.1	642	552.873	46	6.97141
Solyc08g077770.3.1	1086	996.873	589	49.5067
Solyc08g077780.3.1	1880	1790.87	1501	70.2271
Solyc08g077790.3.1	1421	1331.87	435	27.3662
Solyc08g077800.4.1	3134	3044.87	198	5.4486
Solyc08g077810.2.1	687	597.873	0	0
Solyc08g077820.4.1	1797	1707.87	2	0.0981212
Solyc08g077825.1.1	201	111.885	4	2.99554
Solyc08g077830.1.1	1005	915.873	131	11.9846
Solyc08g077840.3.1	1367	1277.87	35	2.29493
Solyc08g077850.2.1	6102	6012.87	74	1.03119
Solyc08g077860.4.1	2611	2521.87	8	0.2658
Solyc08g077870.4.1	657	567.873	7	1.03285
Solyc08g077880.3.1	1248	1158.87	1233	89.1489
Solyc08g077890.3.1	1373	1283.87	1236	80.665
Solyc08g077900.3.1	1016	926.873	6	0.5424
Solyc08g077910.3.1	1019	929.873	1	0.0901083
Solyc08g077920.3.1	1559	1469.87	320.379	18.263
Solyc08g077930.3.1	1556	1466.87	664.621	37.9639
Solyc08g077940.2.1	3114	3024.87	3	0.0831003
Solyc08g077950.1.1	1098	1008.87	102	8.47134
Solyc08g077960.3.1	2433	2343.87	287	10.2597
Solyc08g077970.2.1	815	725.873	100	11.5432
Solyc08g077980.4.1	1135	1045.87	1773	142.043
Solyc08g077990.3.1	3341	3251.87	25	0.644162
Solyc08g078000.3.1	1061	971.873	289	24.9159
Solyc08g078010.3.1	1089	999.873	352	29.4976
Solyc08g078020.1.1	459	369.873	502	113.721
Solyc08g078030.4.1	1371	1281.87	17	1.1112
Solyc08g078040.4.1	1339	1249.87	33	2.21226
Solyc08g078060.3.1	846	756.873	226	25.0192
Solyc08g078070.4.1	1052	962.873	1027	89.3696
Solyc08g078080.2.1	1835	1745.87	35	1.67975
Solyc08g078090.1.1	1659	1569.87	26	1.38771
Solyc08g078095.1.1	302	212.873	0	0
Solyc08g078100.1.1	1407	1317.87	27	1.71664
Solyc08g078110.1.1	174	85.1005	0	0
Solyc08g078120.2.1	1227	1137.87	0	0
Solyc08g078130.4.1	1099	1009.87	316	26.2186
Solyc08g078140.3.1	975	885.873	14	1.32417
Solyc08g078150.1.1	2385	2295.87	85	3.10213
Solyc08g078160.3.1	728	638.873	4	0.524607
Solyc08g078170.1.1	714	624.873	0	0
Solyc08g078180.1.1	705	615.873	4	0.544198
Solyc08g078190.2.1	969	879.873	65	6.18987
Solyc08g078200.2.1	2901	2811.87	1	0.0297984
Solyc08g078210.3.1	1787	1697.87	502	24.7735
Solyc08g078220.2.1	1196	1106.87	377	28.5386
Solyc08g078230.4.1	4144	4054.87	291	6.01318
Solyc08g078240.4.1	950	860.873	407	39.6136
Solyc08g078250.4.1	1503	1413.87	369	21.8678
Solyc08g078260.1.1	903	813.873	0	0
Solyc08g078270.3.1	1607	1517.87	591.675	32.6615
Solyc08g078280.1.1	1431	1341.87	12	0.749305
Solyc08g078290.1.1	1473	1383.87	30	1.81641
Solyc08g078300.4.1	1259	1169.87	326	23.349
Solyc08g078310.3.1	1205	1115.87	259	19.4479
Solyc08g078320.3.1	3609	3519.87	294	6.99856
Solyc08g078330.4.1	1101	1011.87	22	1.82174
Solyc08g078340.3.1	1514	1424.87	406	23.8747
Solyc08g078345.1.1	276	186.873	3	1.34512
Solyc08g078350.1.1	199	109.889	0	0
Solyc08g078360.1.1	615	525.873	3	0.478001
Solyc08g078370.4.1	1539	1449.87	213	12.3094
Solyc08g078380.3.1	2219	2129.87	127	4.99619
Solyc08g078390.4.1	2606	2516.87	1513	50.3693
Solyc08g078400.3.1	2019	1929.87	698	30.3051
Solyc08g078410.2.1	441	351.873	0.5	0.119062
Solyc08g078420.2.1	441	351.873	0.5	0.119062
Solyc08g078430.4.1	1854	1764.87	556	26.3967
Solyc08g078440.3.1	2723	2633.87	191	6.07613
Solyc08g078450.3.1	1902	1812.87	0	0
Solyc08g078460.3.1	1457	1367.87	30	1.83766
Solyc08g078470.4.1	2096	2006.87	44	1.83705
Solyc08g078480.3.1	591	501.873	168	28.0481
Solyc08g078490.4.1	1400	1310.87	45	2.87634
Solyc08g078500.3.1	1586	1496.87	75	4.19822
Solyc08g078510.3.1	1538	1448.87	455	26.313
Solyc08g078520.4.1	2269	2179.87	93	3.57471
Solyc08g078530.4.1	7145	7055.87	1755	20.8408
Solyc08g078540.3.1	2389	2299.87	353	12.8605
Solyc08g078550.1.1	1071	981.873	30	2.56009
Solyc08g078560.3.1	488	398.873	46	9.66299
Solyc08g078570.3.1	1845	1755.87	23	1.09755
Solyc08g078580.3.1	2022	1932.87	6	0.260098
Solyc08g078590.1.1	846	756.873	0	0
Solyc08g078600.3.1	2515	2425.87	175	6.04448
Solyc08g078610.4.1	1979	1889.87	527	23.365
Solyc08g078620.1.1	624	534.873	2	0.313305
Solyc08g078630.4.1	867	777.873	111	11.9565
Solyc08g078640.3.1	1032	942.873	4	0.355464
Solyc08g078650.3.1	1989	1899.87	3	0.132308
Solyc08g078660.3.1	2396	2306.87	296	10.7512
Solyc08g078670.2.1	1741	1651.87	226	11.4636
Solyc08g078680.4.1	1532	1442.87	18	1.04528
Solyc08g078690.3.1	1079	989.873	160	13.5434
Solyc08g078700.2.1	1078	988.873	1914	162.177
Solyc08g078710.3.1	591	501.873	4	0.667812
Solyc08g078720.3.1	720	630.873	132	17.5316
Solyc08g078730.3.1	622	532.873	49	7.70479
Solyc08g078740.1.1	675	585.873	219	31.3205
Solyc08g078750.4.1	2062	1972.87	247	10.4903
Solyc08g078760.1.1	2211	2121.87	79	3.11958
Solyc08g078770.1.1	2256	2166.87	2	0.0773366
Solyc08g078780.2.1	2903	2813.87	138	4.10926
Solyc08g078790.1.1	174	85.1005	37	36.4299
Solyc08g078800.1.1	1425	1335.87	72	4.51602
Solyc08g078810.1.1	162	73.5236	1	1.13962
Solyc08g078820.3.1	873	783.873	824	88.0785
Solyc08g078830.1.1	291	201.873	1	0.415059
Solyc08g078840.3.1	1731	1641.87	17	0.867557
Solyc08g078843.1.1	1044	954.873	7.22455	0.633948
Solyc08g078847.1.1	279	189.873	6.77545	2.98994
Solyc08g078850.3.1	1463	1373.87	111	6.76963
Solyc08g078860.4.1	798	708.873	1113	131.557
Solyc08g078870.3.1	441	351.873	133	31.6704
Solyc08g078880.3.1	2514	2424.87	5	0.172771
Solyc08g078885.1.1	255	165.873	0	0
Solyc08g078890.3.1	879	789.873	2	0.212159
Solyc08g078900.1.1	417	327.873	219	55.9663
Solyc08g078910.1.1	396	306.873	1	0.273042
Solyc08g078920.2.1	423	333.873	0	0
Solyc08g078930.1.1	408	318.873	0	0
Solyc08g078940.1.1	414	324.873	6	1.54748
Solyc08g078950.3.1	2108	2018.87	369.997	15.356
Solyc08g078960.4.1	2746	2656.87	895.784	28.2502
Solyc08g078970.1.1	598	508.873	4.21585	0.694166
Solyc08g078980.1.1	159	70.6992	0	0
Solyc08g078990.3.1	642	552.873	49	7.42607
Solyc08g079000.4.1	461	371.873	4.04937	0.912391
Solyc08g079010.1.1	477	387.873	23.9506	5.17387
Solyc08g079020.3.1	915	825.873	106	10.7543
Solyc08g079030.4.1	2182	2092.87	17	0.680604
Solyc08g079040.1.1	1314	1224.87	198	13.5445
Solyc08g079050.2.1	909	819.873	6	0.613187
Solyc08g079055.1.1	309	219.873	5	1.9054
Solyc08g079060.4.1	1672	1582.87	833	44.0948
Solyc08g079070.2.1	1622	1532.87	875	47.8289
Solyc08g079080.5.1	2148	2058.87	3	0.12209
Solyc08g079090.4.1	2393	2303.87	397	14.4385
Solyc08g079100.3.1	1106	1016.87	22	1.81278
Solyc08g079110.4.1	1137	1047.87	200	15.9923
Solyc08g079120.3.1	918	828.873	4	0.404353
Solyc08g079130.1.1	405	315.873	0	0
Solyc08g079140.1.1	447	357.873	3	0.702394
Solyc08g079150.1.1	489	399.873	3	0.628619
Solyc08g079160.3.1	1563	1473.87	0	0
Solyc08g079170.3.1	2122	2032.87	2671	110.091
Solyc08g079180.3.1	2932	2842.87	966	28.4714
Solyc08g079200.1.1	408	318.873	71.9865	18.9157
Solyc08g079210.1.1	360	270.873	0	0
Solyc08g079230.1.1	417	327.873	1.01351	0.259006
Solyc08g079240.4.1	1066	976.873	207	17.755
Solyc08g079250.4.1	895	805.873	1489	154.816
Solyc08g079260.3.1	1512	1422.87	1469	86.5056
Solyc08g079270.3.1	1204	1114.87	29	2.17952
Solyc08g079280.3.1	2059	1969.87	4391.22	186.782
Solyc08g079300.3.1	1834	1744.87	121.769	5.8474
Solyc08g079310.4.1	2305	2215.87	19.8139	0.749226
Solyc08g079315.1.1	645	555.873	1	0.150735
Solyc08g079330.2.1	1577	1487.87	10	0.563148
Solyc08g083410.1.1	1566	1476.87	0	0
Solyc08g083520.2.1	1572	1482.87	7	0.395533
Solyc08g079350.3.1	1572	1482.87	3.19413	0.180483
Solyc08g079370.2.1	1566	1476.87	0	0
Solyc08g083510.3.1	1566	1476.87	0	0
Solyc08g083500.2.1	1719	1629.87	6	0.308451
Solyc08g079420.3.1	1999	1909.87	199.675	8.76008
Solyc08g079430.3.1	2572	2482.87	1018.32	34.3653
Solyc08g079440.1.1	1338	1248.87	206	13.8209
Solyc08g079450.3.1	1547	1457.87	485	27.8747
Solyc08g079460.3.1	2550	2460.87	775	26.3877
Solyc08g079470.3.1	1767	1677.87	254	12.6842
Solyc08g079480.3.1	1071	981.873	43	3.66946
Solyc08g079490.4.1	1172	1082.87	164	12.6898
Solyc08g079500.3.1	1640	1550.87	829	44.7885
Solyc08g079510.3.1	1887	1797.87	821	38.2624
Solyc08g079520.3.1	3245	3155.87	554.198	14.7141
Solyc08g079530.3.1	1813	1723.87	304.802	14.815
Solyc08g079540.4.1	329	239.873	10	3.49306
Solyc08g079550.1.1	2466	2376.87	284	10.0115
Solyc08g079560.1.1	168	79.2652	0	0
Solyc08g079570.3.1	1524	1434.87	241	14.0732
Solyc08g079580.1.1	447	357.873	0	0
Solyc08g079590.3.1	1049	959.873	180	15.7126
Solyc08g079600.3.1	700	610.873	341	46.7726
Solyc08g079610.3.1	822	732.873	731	83.5751
Solyc08g079620.3.1	1108	1018.87	797	65.5431
Solyc08g079630.3.1	1663	1573.87	371	19.7512
Solyc08g079640.3.1	1038	948.873	6	0.529824
Solyc08g079650.3.1	1979	1889.87	2006	88.9379
Solyc08g079660.3.1	1016	926.873	466	42.1264
Solyc08g079670.3.1	1883	1793.87	444	20.7386
Solyc08g079680.3.1	1112	1022.87	91	7.45432
Solyc08g079690.4.1	522	432.873	409	79.1683
Solyc08g079700.3.1	498	408.873	577	118.243
Solyc08g079710.3.1	3015	2925.87	2145	61.4272
Solyc08g079720.3.1	972	882.873	1	0.0949053
Solyc08g079730.2.1	1442	1352.87	14	0.867081
Solyc08g079740.3.1	3581	3491.87	43	1.03181
Solyc08g079750.3.1	2380	2290.87	87	3.18205
Solyc08g079760.4.1	1972	1882.87	119	5.29559
Solyc08g079770.3.1	1856	1766.87	27	1.2804
Solyc08g079780.2.1	507	417.873	15	3.0077
Solyc08g079790.1.1	1071	981.873	211	18.0059
Solyc08g079800.4.1	884	794.873	15	1.58118
Solyc08g079810.4.1	3628	3538.87	261	6.17965
Solyc08g079820.3.1	1244	1154.87	329	23.8699
Solyc08g079830.4.1	1190	1100.87	479	36.4575
Solyc08g079840.2.1	2181	2091.87	552.112	22.1147
Solyc08g079850.3.1	2229	2139.87	572.993	22.4362
Solyc08g079860.2.1	2211	2121.87	12.032	0.475126
Solyc08g079870.3.1	2240	2150.87	368.451	14.3534
Solyc08g079880.2.1	2265	2175.87	29.9606	1.15373
Solyc08g079890.2.1	2241	2151.87	60.6719	2.36243
Solyc08g079900.3.1	2247	2157.87	47.6497	1.85022
Solyc08g079910.2.1	2238	2148.87	4.1296	0.161022
Solyc08g079920.2.1	2241	2151.87	0	0
Solyc08g079930.2.1	2238	2148.87	4	0.155969
Solyc08g079940.1.1	591	501.873	0	0
Solyc08g079950.1.1	492	402.873	0	0
Solyc08g079960.1.1	768	678.873	0	0
Solyc08g079970.2.1	4712	4622.87	0	0
Solyc08g079980.1.1	2271	2181.87	2	0.0768049
Solyc08g079990.3.1	2229	2139.87	1	0.0391562
Solyc08g080000.3.1	2518	2428.87	130	4.48464
Solyc08g080010.1.1	2208	2118.87	3	0.118633
Solyc08g080020.1.1	315	225.873	0	0
Solyc08g080030.4.1	1065	975.873	199.49	17.1283
Solyc08g080040.4.1	1457	1367.87	311.51	19.0816
Solyc08g080050.4.1	1316	1226.87	902	61.6021
Solyc08g080060.4.1	1004	914.873	0	0
Solyc08g080070.1.1	936	846.873	10	0.989396
Solyc08g080080.4.1	1808	1718.87	249	12.1379
Solyc08g080090.3.1	1225	1135.87	289	21.3185
Solyc08g080100.4.1	1113	1023.87	317	25.9419
Solyc08g080105.1.1	744	654.873	0	0
Solyc08g080110.3.1	2298	2208.87	668	25.3393
Solyc08g080120.3.1	1602	1512.87	2149	119.021
Solyc08g080130.3.1	3646	3556.87	1419	33.4274
Solyc08g080140.4.1	1210	1120.87	1263	94.4138
Solyc08g080150.1.1	1113	1023.87	103	8.42907
Solyc08g080160.4.1	279	189.873	4	1.76516
Solyc08g080170.3.1	1759	1669.87	1373	68.8931
Solyc08g080180.1.1	1842	1752.87	17	0.812619
Solyc08g080190.4.1	2179	2089.87	725.756	29.0978
Solyc08g080200.4.1	2668	2578.87	692	22.4835
Solyc08g080220.3.1	2774	2684.87	25	0.780198
Solyc08g080230.1.1	150	62.4739	1	1.34119
Solyc08g080240.3.1	665	575.873	1025	149.137
Solyc08g080250.4.1	1824	1734.87	142	6.85819
Solyc08g080260.4.1	1805	1715.87	267	13.0381
Solyc08g080270.3.1	1245	1155.87	60	4.3494
Solyc08g080280.3.1	1574	1484.87	187	10.5521
Solyc08g080290.4.1	1031	941.873	542	48.2165
Solyc08g080300.1.1	1587	1497.87	0	0
Solyc08g080310.2.1	1479	1389.87	0	0
Solyc08g080320.3.1	1007	917.873	198	18.0747
Solyc08g080340.3.1	1852	1762.87	707	33.6037
Solyc08g080360.3.1	1312	1222.87	985	67.4906
Solyc08g080370.3.1	1947	1857.87	558	25.1656
Solyc08g080380.4.1	1549	1459.87	99.6055	5.71685
Solyc08g080390.3.1	1665	1575.87	93.3945	4.9658
Solyc08g080400.2.1	2039	1949.87	27	1.16024
Solyc08g080410.3.1	2450	2360.87	985	34.9585
Solyc08g080420.4.1	1868	1778.87	466	21.9498
Solyc08g080430.2.1	1431	1341.87	3	0.187326
Solyc08g080450.3.1	1812	1722.87	1	0.0486335
Solyc08g080453.1.1	1530	1440.87	0	0
Solyc08g080457.1.1	1049	959.873	3	0.261876
Solyc08g080470.3.1	1881	1791.87	81	3.78762
Solyc08g080480.3.1	845	755.873	0	0
Solyc08g080490.3.1	707	617.873	2	0.271218
Solyc08g080500.3.1	1533	1443.87	523	30.3502
Solyc08g080510.4.1	1290	1200.87	94	6.55872
Solyc08g080520.4.1	4155	4065.87	143	2.94694
Solyc08g080530.1.1	549	459.873	0	0
Solyc08g080540.3.1	1306	1216.87	121	8.33161
Solyc08g080550.1.1	1647	1557.87	110	5.91629
Solyc08g080560.3.1	291	201.873	2	0.830117
Solyc08g080570.4.1	1688	1598.87	206	10.7955
Solyc08g080580.4.1	1829	1739.87	19	0.915008
Solyc08g080590.3.1	519	429.873	1460	284.578
Solyc08g080610.1.1	495	405.873	428	88.3572
Solyc08g080620.1.1	681	591.873	96	13.5904
Solyc08g080630.4.1	1418	1328.87	889	56.054
Solyc08g080640.2.1	744	654.873	1190.13	152.274
Solyc08g080650.3.1	741	651.873	17210.9	2212.22
Solyc08g080660.1.1	753	663.873	1	0.126213
Solyc08g080670.1.1	753	663.873	14	1.76698
Solyc08g080680.4.1	819	729.873	730	83.8039
Solyc08g080690.4.1	5861	5771.87	605	8.78268
Solyc08g080700.3.1	1206	1116.87	0	0
Solyc08g080710.3.1	1146	1056.87	0	0
Solyc08g080730.3.1	1047	957.873	46	4.02382
Solyc08g080740.3.1	954	864.873	0	0
Solyc08g080745.2.1	1276	1186.87	0	0
Solyc08g080750.4.1	1025	935.873	167	14.9516
Solyc08g080760.2.1	600	510.873	0	0
Solyc08g080770.3.1	914	824.873	0	0
Solyc08g080780.4.1	3916	3826.87	430	9.41484
Solyc08g080790.1.1	1221	1131.87	0	0
Solyc08g080800.1.1	1035	945.873	0	0
Solyc08g080810.3.1	1221	1131.87	0	0
Solyc08g080820.1.1	1227	1137.87	0	0
Solyc08g080830.3.1	2954	2864.87	421	12.313
Solyc08g080840.1.1	807	717.873	0	0
Solyc08g080850.4.1	1996	1906.87	413	18.1475
Solyc08g080860.4.1	1059	969.873	336	29.0277
Solyc08g080870.3.1	2987	2897.87	1	0.0289141
Solyc08g080890.3.1	2973	2883.87	16	0.464871
Solyc08g080900.3.1	1218	1128.87	514.834	38.2129
Solyc08g080910.3.1	1369	1279.87	265	17.3487
Solyc08g080920.3.1	1105	1015.87	388	32.0023
Solyc08g080930.1.1	1959	1869.87	0	0
Solyc08g080940.3.1	1114	1024.87	2655	217.062
Solyc08g080950.1.1	420	330.873	0	0
Solyc08g080960.4.1	1915	1825.87	31	1.42259
Solyc08g080970.3.1	288	198.873	0	0
Solyc08g080980.4.1	1273	1183.87	13	0.920083
Solyc08g080990.3.1	1905	1815.87	4	0.184571
Solyc08g081000.3.1	5797	5707.87	495	7.2664
Solyc08g081010.3.1	2178	2088.87	569	22.8238
Solyc08g081020.1.1	789	699.873	0	0
Solyc08g081030.1.1	1143	1053.87	2615	207.908
Solyc08g081040.3.1	1324	1234.87	19	1.2892
Solyc08g081050.4.1	2241	2151.87	368	14.3291
Solyc08g081060.3.1	2612	2522.87	536	17.8016
Solyc08g081070.3.1	2671	2581.87	93	3.01812
Solyc08g081080.3.1	1494	1404.87	244	14.5526
Solyc08g081090.1.1	1551	1461.87	0	0
Solyc08g081100.4.1	1088	998.873	200	16.7768
Solyc08g081110.2.1	744	654.873	19	2.431
Solyc08g081120.4.1	1419	1329.87	11	0.69306
Solyc08g081130.4.1	861	771.873	221	23.9903
Solyc08g081140.4.1	2480	2390.87	461	16.156
Solyc08g081150.4.1	1881	1791.87	164	7.66876
Solyc08g081160.3.1	2803	2713.87	276	8.52135
Solyc08g081170.4.1	2960	2870.87	103	3.00616
Solyc08g081180.3.1	2214	2124.87	1261	49.7245
Solyc08g081190.3.1	1229	1139.87	10799	793.808
Solyc08g081200.3.1	1311	1221.87	511	35.0416
Solyc08g081210.4.1	3274	3184.87	465	12.2335
Solyc08g081220.1.1	1665	1575.87	1213	64.4953
Solyc08g081230.1.1	1392	1302.87	177	11.3831
Solyc08g081240.3.1	1978	1888.87	965	42.8068
Solyc08g081250.4.1	3209	3119.87	1782	47.8585
Solyc08g081255.1.1	291	201.873	0	0
Solyc08g081260.1.1	2994	2904.87	11	0.317288
Solyc08g081270.3.1	931	841.873	1234	122.817
Solyc08g081280.3.1	1979	1889.87	174	7.71445
Solyc08g081290.4.1	2717	2627.87	91	2.90152
Solyc08g081300.4.1	1549	1459.87	181	10.3885
Solyc08g081310.4.1	1566	1476.87	1833	103.994
Solyc08g081320.3.1	3316	3226.87	1022	26.5374
Solyc08g081330.4.1	1545	1455.87	725	41.7256
Solyc08g081340.4.1	2683	2593.87	485	15.6668
Solyc08g081350.2.1	1168	1078.87	3	0.232991
Solyc08g081360.3.1	1041	951.873	0	0
Solyc08g081370.1.1	498	408.873	355	72.7492
Solyc08g081380.3.1	2299	2209.87	37	1.40289
Solyc08g081390.4.1	1345	1255.87	127	8.47318
Solyc08g081400.4.1	2217	2127.87	855	33.6674
Solyc08g081410.3.1	2680	2590.87	878.931	28.4248
Solyc08g081420.4.1	1938	1848.87	407	18.4449
Solyc08g081430.3.1	1447	1357.87	172	10.6135
Solyc08g081440.2.1	442	352.873	1	0.237449
Solyc08g081450.4.1	987	897.873	13	1.21316
Solyc08g081455.1.1	2156	2066.87	183	7.41867
Solyc08g081460.2.1	213	123.876	0	0
Solyc08g081470.3.1	878	788.873	380	40.3613
Solyc08g081480.3.1	1769	1679.87	692	34.5158
Solyc08g081490.4.1	1508	1418.87	97	5.72818
Solyc08g081500.3.1	996	906.873	16	1.4783
Solyc08g081505.1.1	2598	2508.87	136	4.54202
Solyc08g081520.1.1	1218	1128.87	18	1.33603
Solyc08g081530.3.1	2124	2034.87	713	29.359
Solyc08g081535.1.1	1789	1699.87	52.0149	2.56389
Solyc08g081550.4.1	1937	1847.87	1001.99	45.4337
Solyc08g081560.1.1	339	249.873	0	0
Solyc08g081570.3.1	1111	1021.87	1826	149.724
Solyc08g081580.4.1	1611	1521.87	1112	61.2231
Solyc08g081590.3.1	1111	1021.87	0	0
Solyc08g081600.1.1	636	546.873	0	0
Solyc08g081610.4.1	1043	953.873	12	1.05409
Solyc08g081620.4.1	1792	1702.87	171	8.414
Solyc08g081630.2.1	696	606.873	0	0
Solyc08g081640.3.1	5153	5063.87	219	3.62368
Solyc08g081650.3.1	2727	2637.87	44	1.39761
Solyc08g081660.2.1	456	366.873	41	9.36389
Solyc08g081670.3.1	1026	936.873	30	2.68305
Solyc08g081680.2.1	696	606.873	40	5.52269
Solyc08g081690.3.1	3722	3632.87	181	4.17462
Solyc08g081700.1.1	594	504.873	275	45.6393
Solyc08g081710.3.1	1783	1693.87	2	0.0989322
Solyc08g081720.4.1	1607	1517.87	0	0
Solyc08g081730.4.1	1172	1082.87	4209	325.679
Solyc08g081740.3.1	2745	2655.87	2	0.0630974
Solyc08g081750.3.1	1228	1138.87	196	14.4201
Solyc08g081760.3.1	2046	1956.87	1240	53.0943
Solyc08g081765.1.1	315	225.873	3	1.11287
Solyc08g081770.3.1	1748	1658.87	164	8.2836
Solyc08g081780.1.1	570	480.873	0	0
Solyc08g081790.3.1	570	480.873	10	1.74244
Solyc08g081800.1.1	471	381.873	0	0
Solyc08g081810.3.1	2567	2477.87	37	1.25116
Solyc08g081820.4.1	2305	2215.87	0	0
Solyc08g081830.3.1	2712	2622.87	645	20.6049
Solyc08g081840.3.1	1755	1665.87	80	4.0238
Solyc08g081850.1.1	927	837.873	16	1.60004
Solyc08g081860.1.1	291	201.873	1	0.415059
Solyc08g081870.3.1	99	28.0697	0	0
Solyc08g081880.3.1	759	669.873	0	0
Solyc08g081890.4.1	4637	4547.87	54	0.994888
Solyc08g081900.4.1	2600	2510.87	461	15.3838
Solyc08g081910.3.1	1149	1059.87	2521	199.3
Solyc08g081920.4.1	1656	1566.87	1025	54.8124
Solyc08g081930.3.1	1711	1621.87	323	16.6868
Solyc08g081940.3.1	2212	2122.87	217	8.56494
Solyc08g081945.1.1	801	711.873	2272	267.42
Solyc08g081960.3.1	1020	930.873	14.9974	1.34994
Solyc08g081970.3.1	728	638.873	0	0
Solyc08g081980.4.1	3018	2928.87	14	0.400513
Solyc08g081990.3.1	3994	3904.87	367	7.87495
Solyc08g082000.4.1	2004	1914.87	138	6.03848
Solyc08g082010.3.1	4529	4439.87	1027	19.3816
Solyc08g082020.3.1	1645	1555.87	865	46.5833
Solyc08g082040.4.1	3634	3544.87	401	9.47834
Solyc08g082050.3.1	1068	978.873	5	0.427989
Solyc08g082060.3.1	2092	2002.87	396	16.5665
Solyc08g082070.3.1	1767	1677.87	146	7.29092
Solyc08g082080.3.1	1699	1609.87	143	7.44274
Solyc08g082090.1.1	492	402.873	161	33.4847
Solyc08g082100.3.1	1388	1298.87	158	10.1925
Solyc08g082110.4.1	1458	1368.87	36	2.20358
Solyc08g082120.2.1	1032	942.873	3211	285.349
Solyc08g082130.3.1	782	692.873	76	9.1907
Solyc08g082150.2.1	387	297.873	1	0.281292
Solyc08g082160.3.1	636	546.873	86	13.1765
Solyc08g150147.1.1	837	747.873	5	0.560184
Solyc08g082170.4.1	1978	1888.87	661.938	29.3632
Solyc08g082180.3.1	1134	1044.87	337	27.0243
Solyc08g082190.3.1	934	844.873	5104	506.183
Solyc08g082200.3.1	1697	1607.87	32	1.66758
Solyc08g082210.4.1	1218	1128.87	145	10.7625
Solyc08g082230.3.1	945	855.873	97	9.49622
Solyc08g082240.1.1	282	192.873	57	24.7623
Solyc08g082250.3.1	2551	2461.87	808	27.5001
Solyc08g082260.2.1	1182	1092.87	0	0
Solyc08g082270.3.1	2153	2063.87	55	2.2329
Solyc08g082280.4.1	2541	2451.87	1801	61.5466
Solyc08g082290.4.1	1163	1073.87	314	24.5
Solyc08g082300.3.1	970	880.873	29	2.7585
Solyc08g082310.3.1	1489	1399.87	147	8.79868
Solyc08g082320.3.1	1734	1644.87	161	8.20129
Solyc08g082330.3.1	412	322.873	20	5.19023
Solyc08g082340.3.1	1530	1440.87	572.984	33.32
Solyc08g150148.1.1	1291	1201.87	153	10.6665
Solyc08g082350.4.1	1381	1291.87	4	0.259435
Solyc08g082353.1.1	291	201.873	0	0
Solyc08g082357.1.1	1879	1789.87	8	0.374504
Solyc08g082370.1.1	303	213.873	509	199.411
Solyc08g082380.1.1	429	339.873	1	0.246531
Solyc08g082390.3.1	633	543.873	181	27.8849
Solyc08g082400.1.1	753	663.873	513	64.7472
Solyc08g082410.4.1	4097	4007.87	529	11.0594
Solyc08g082420.3.1	799	709.873	365	43.0825
Solyc08g082430.4.1	1024	934.873	2732	244.859
Solyc08g082440.3.1	1808	1718.87	1264	61.6158
Solyc08g082450.3.1	1645	1555.87	468	25.2035
Solyc08g082460.4.1	927	837.873	21	2.10005
Solyc08g082470.1.1	594	504.873	24	3.98307
Solyc08g082480.3.1	2926	2836.87	96	2.83544
