target_id	length	eff_length	est_counts	tpm
Solyc10g012340.1.1	252	76.3336	0	0
Solyc10g012350.3.1	696	442.937	0	0
Solyc10g012370.3.1	1518	1261.84	1403	21.971
Solyc10g012380.2.1	450	219.807	0	0
Solyc10g012400.3.1	1015	758.844	163	4.24456
Solyc10g012410.3.1	1060	803.844	844	20.7476
Solyc10g012420.3.1	1298	1041.84	730	13.8458
Solyc10g012430.3.1	2393	2136.84	408	3.77299
Solyc10g012435.1.1	271	88.1008	0	0
Solyc10g017480.1.1	579	332.52	0	0
Solyc10g017490.3.1	1417	1160.84	14	0.238315
Solyc10g017500.1.1	135	17.3866	0	0
Solyc10g017510.3.1	1833	1576.84	0	0
Solyc10g017520.3.1	1053	796.844	0	0
Solyc10g017530.3.1	2357	2100.84	2807	26.4026
Solyc10g017540.4.1	741	486.889	0	0
Solyc10g017550.4.1	739	484.901	0	0
Solyc10g017560.1.1	261	81.7803	0	0
Solyc10g017570.3.1	1175	918.844	35	0.752704
Solyc10g017580.3.1	2007	1750.84	1250	14.1078
Solyc10g017590.3.1	1569	1312.84	6	0.09031
Solyc10g017600.3.1	2471	2214.84	1220	10.8846
Solyc10g017610.1.1	90	10.3542	0	0
Solyc10g017620.3.1	1198	941.844	0	0
Solyc10g017630.3.1	530	288.59	0	0
Solyc10g017640.1.1	186	39.4524	0	0
Solyc10g017650.3.1	3321	3064.84	0	0
Solyc10g017680.1.1	807	551.767	0	0
Solyc10g017690.1.1	1101	844.844	0	0
Solyc10g017700.1.1	1272	1015.84	10	0.194523
Solyc10g017710.1.1	1488	1231.84	0	0
Solyc10g017720.1.1	159	26.842	0	0
Solyc10g017725.1.1	333	129.849	0	0
Solyc10g017750.2.1	567	321.618	0	0
Solyc10g017753.1.1	1893	1636.84	0	0
Solyc10g017757.1.1	657	405.373	0	0
Solyc10g017790.1.1	345	138.439	0	0
Solyc10g017810.2.1	1561	1304.84	462	6.9965
Solyc10g017830.1.1	1242	985.844	0	0
Solyc10g017835.1.1	321	121.565	4	0.650202
Solyc10g017850.3.1	1221	964.844	1964	40.2237
Solyc10g017860.1.1	210	52.0565	0	0
Solyc10g017870.1.1	327	125.796	0	0
Solyc10g017880.2.1	1623	1366.84	870	12.5776
Solyc10g017890.1.1	945	688.969	1.00734	0.0288918
Solyc10g017900.1.1	426	199.928	0	0
Solyc10g017910.3.1	276	91.2187	0	0
Solyc10g017920.1.1	648	396.757	3	0.149415
Solyc10g017930.1.1	192	42.5977	60	27.8332
Solyc10g017940.1.1	603	354.589	0	0
Solyc10g017950.2.1	186	39.4524	0	0
Solyc10g017960.2.1	972	715.917	6	0.16561
Solyc10g017965.1.1	828	572.598	0	0
Solyc10g017970.1.1	183	37.9372	8	4.16699
Solyc10g017980.1.1	192	42.5977	9	4.17497
Solyc10g017985.1.1	820	564.712	1	0.0349922
Solyc10g017990.2.1	1701	1444.84	0	0
Solyc10g017995.1.1	855	599.35	0	0
Solyc10g018000.1.1	2100	1843.84	0	0
Solyc10g018010.2.1	450	219.807	23	2.06768
Solyc10g018015.1.1	808	552.754	64	2.28795
Solyc10g018020.3.1	1012	755.844	0	0
Solyc10g150106.1.1	1362	1105.84	0	0
Solyc10g018027.1.1	818	562.726	0	0
Solyc10g018030.3.1	1242	985.844	0	0
Solyc10g018035.1.1	705	451.701	0	0
Solyc10g018050.2.1	109	10.8669	0	0
Solyc10g018060.2.1	666	413.981	0	0
Solyc10g018070.1.1	360	149.215	0	0
Solyc10g018080.1.1	456	224.777	0	0
Solyc10g018110.1.1	555	310.755	0	0
Solyc10g018120.2.1	1787	1530.84	26	0.335614
Solyc10g018140.2.1	756	501.505	17	0.669841
Solyc10g018150.2.1	1575	1318.84	0	0
Solyc10g018160.2.1	1641	1384.84	642	9.16077
Solyc10g018165.1.1	624	374.256	1	0.0527994
Solyc10g018170.1.1	642	391.155	0	0
Solyc10g018180.1.1	243	71.115	0	0
Solyc10g018190.2.1	984	727.899	0	0
Solyc10g018193.1.1	755	500.517	0	0
Solyc10g018197.1.1	546	302.838	0	0
Solyc10g018200.2.1	1365	1108.84	0	0
Solyc10g018203.1.1	363	151.47	0	0
Solyc10g018207.1.1	237	67.5574	0	0
Solyc10g018250.2.1	880	624.197	1899	60.1175
Solyc10g018260.1.1	1308	1051.84	128	2.40467
Solyc10g018280.1.1	216	55.4361	0	0
Solyc10g018290.2.1	255	78.1414	0	0
Solyc10g018300.3.1	2471	2214.84	12849	114.637
Solyc10g018305.1.1	242	70.5246	0	0
Solyc10g018310.1.1	189	41.0704	0	0
Solyc10g018320.1.1	621	371.397	0	0
Solyc10g018325.1.1	840	584.453	0	0
Solyc10g018330.3.1	672	419.729	0	0
Solyc10g018340.1.1	417	192.631	0	0
Solyc10g018350.2.1	1174	917.844	1136	24.4572
Solyc10g018353.1.1	943	686.969	0	0
Solyc10g150107.1.1	564	318.946	0	0
Solyc10g018380.3.1	630	379.807	0	0
Solyc10g018390.3.1	1386	1129.84	913	15.968
Solyc10g018420.3.1	1179	922.844	0	0
Solyc10g018425.1.1	1580	1323.84	0	0
Solyc10g018450.1.1	240	69.439	0	0
Solyc10g018460.1.1	459	227.344	0	0
Solyc10g018470.1.1	435	207.268	0	0
Solyc10g018480.1.1	123	13.7183	0	0
Solyc10g018490.1.1	213	53.7569	0	0
Solyc10g018500.1.1	798	542.891	0	0
Solyc10g018510.2.1	1188	931.844	0	0
Solyc10g018520.1.1	2586	2329.84	1690	14.3337
Solyc10g018530.2.1	1669	1412.84	569	7.95822
Solyc10g018540.2.1	1180	923.844	352	7.52908
Solyc10g018550.1.1	507	268.54	0	0
Solyc10g018560.2.1	771	516.25	0	0
Solyc10g018590.2.1	853	597.35	193	6.38449
Solyc10g018595.1.1	207	50.4835	0	0
Solyc10g018600.2.1	2110	1853.84	1309	13.9529
Solyc10g018610.2.1	480	245.188	6	0.48356
Solyc10g018620.1.1	780	525.198	0	0
Solyc10g018630.3.1	672	419.729	0	0
Solyc10g018640.2.1	591	343.512	15	0.862872
Solyc10g018645.1.1	2124	1867.84	27	0.285641
Solyc10g018670.1.1	150	22.9904	0	0
Solyc10g018690.1.1	258	79.9679	0	0
Solyc10g018700.1.1	108	10.7898	0	0
Solyc10g150108.1.1	1256	999.844	240	4.74326
Solyc10g018710.1.1	516	276.292	0	0
Solyc10g018713.1.1	470	236.556	0	0
Solyc10g018717.1.1	270	87.4368	0	0
Solyc10g018750.1.1	483	247.683	0	0
Solyc10g018760.1.1	600	351.814	0	0
Solyc10g018770.1.1	168	30.9361	0	0
Solyc10g018773.1.1	457	225.656	1	0.0875692
Solyc10g018777.1.1	666	413.981	0	0
Solyc10g018780.3.1	934	677.986	70	2.04021
Solyc10g018790.1.1	756	501.505	0	0
Solyc10g018810.1.1	234	65.7795	0	0
Solyc10g018813.1.1	282	95.1698	0	0
Solyc10g150109.1.1	184	38.4038	0	0
Solyc10g018850.2.1	1422	1165.84	174	2.94922
Solyc10g018860.1.1	168	30.9361	0	0
Solyc10g018870.2.1	768	513.289	283	10.8949
Solyc10g018880.1.1	573	327.136	7	0.422831
Solyc10g018900.1.1	444	214.992	102	9.37511
Solyc10g018905.1.1	584	337.059	1	0.0586263
Solyc10g018920.2.1	720	466.378	0	0
Solyc10g018930.1.1	159	26.842	0	0
Solyc10g018940.1.1	156	25.4421	0	0
Solyc10g018950.1.1	414	190.268	0	0
Solyc10g018953.1.1	288	99.1989	0	0
Solyc10g018957.1.1	258	79.9679	0	0
Solyc10g018980.3.1	429	202.316	0	0
Solyc10g018990.3.1	890	634.166	0	0
Solyc10g019000.3.1	1332	1075.84	0	0
Solyc10g019010.1.1	222	58.7775	0	0
Solyc10g019015.1.1	303	109.135	6	1.08639
Solyc10g019020.1.1	150	22.9904	0	0
Solyc10g019030.1.1	735	481.022	0	0
Solyc10g019040.2.1	1702	1445.84	3254	44.4727
Solyc10g019050.2.1	132	16.5097	3	3.5907
Solyc10g019090.1.1	108	10.7898	0	0
Solyc10g150110.1.1	417	192.631	1	0.102582
Solyc10g019100.2.1	222	58.7775	0	0
Solyc10g019110.2.1	1852	1595.84	0	0
Solyc10g019120.1.1	402	180.745	0	0
Solyc10g019130.3.1	507	268.54	0	0
Solyc10g019140.1.1	1518	1261.84	0	0
Solyc10g019145.1.1	685	432.344	0	0
Solyc10g019150.1.1	495	258.016	0	0
Solyc10g019160.2.1	349	141.328	0	0
Solyc10g019170.2.1	282	95.1698	50	10.3817
Solyc10g019175.1.1	1025	768.844	53	1.36218
Solyc10g019190.2.1	1050	793.844	0	0
Solyc10g019195.1.1	674	421.687	189	8.85665
Solyc10g019200.3.1	603	354.589	0	0
Solyc10g019205.1.1	1186	929.844	0	0
Solyc10g019210.1.1	429	202.316	0	0
Solyc10g019220.1.1	318	119.44	0	0
Solyc10g019223.1.1	210	52.0565	0	0
Solyc10g019227.1.1	521	280.507	0	0
Solyc10g019230.2.1	480	245.188	0	0
Solyc10g019260.3.1	915	659.053	0	0
Solyc10g019270.3.1	3705	3448.84	0	0
Solyc10g019280.2.1	156	25.4421	0	0
Solyc10g024320.2.1	3621	3364.84	1268	7.4465
Solyc10g024330.3.1	901	645.102	1	0.0306316
Solyc10g024340.2.1	306	111.306	0	0
Solyc10g024350.3.1	456	224.777	0	0
Solyc10g024360.2.1	2560	2303.84	235	2.01564
Solyc10g024365.1.1	334	130.55	70	10.5954
Solyc10g024370.3.1	2520	2263.84	13	0.113474
Solyc10g024380.1.1	156	25.4421	0	0
Solyc10g024383.1.1	421	195.857	0	0
Solyc10g024387.1.1	685	432.344	0	0
Solyc10g024410.2.1	1588	1331.84	1288	19.11
Solyc10g024420.3.1	4600	4343.84	20	0.0909816
Solyc10g024430.1.1	171	32.2167	0	0
Solyc10g024440.1.1	225	60.5034	0	0
Solyc10g024460.1.1	333	129.849	0	0
Solyc10g024470.3.1	1886	1629.84	886	10.742
Solyc10g024480.1.1	450	219.807	0	0
Solyc10g024490.2.1	1907	1650.84	0	0
Solyc10g024495.1.1	467	234.072	25.2429	2.13102
Solyc10g021280.1.1	259	80.5131	121	29.6973
Solyc10g032560.1.1	228	62.2041	0	0
Solyc10g032563.1.1	539	296.566	0	0
Solyc10g032565.1.1	1271	1014.84	0	0
Solyc10g032567.1.1	366	153.659	138.822	17.8525
Solyc10g036640.3.1	240	69.439	0	0
Solyc10g036660.1.1	225	60.5034	0	0
Solyc10g036770.1.1	303	109.135	0	0
Solyc10g036810.1.1	384	166.562	0	0
Solyc10g036820.1.1	276	91.2187	0	0
Solyc10g036830.1.1	267	85.5197	0	0
Solyc10g036840.1.1	210	52.0565	0	0
Solyc10g037850.1.1	294	103.206	0	0
Solyc10g037860.1.1	330	127.716	0	0
Solyc10g037870.1.1	150	22.9904	0	0
Solyc10g037880.3.1	492	255.437	107	8.27749
Solyc10g037890.3.1	636	385.469	545	27.9386
Solyc10g037900.1.1	1026	769.844	1381	35.4477
Solyc10g037910.3.1	726	472.237	0	0
Solyc10g037920.1.1	159	26.842	0	0
Solyc10g037930.2.1	543	300.095	0	0
Solyc10g037940.1.1	786	531.079	0	0
Solyc10g037950.2.1	835	579.497	723	24.6539
Solyc10g037960.3.1	1007	750.844	586	15.4222
Solyc10g037980.2.1	403	181.581	790	85.9716
Solyc10g037990.1.1	168	30.9361	0	0
Solyc10g038000.3.1	1652	1395.84	685.981	9.7112
Solyc10g038020.2.1	348	140.594	0	0
Solyc10g038030.3.1	332	129.077	0	0
Solyc10g038040.1.1	303	109.135	0	0
Solyc10g038045.1.1	726	472.237	1	0.0418445
Solyc10g038060.2.1	617	367.538	56	3.01081
Solyc10g038080.3.1	2058	1801.84	596	6.53622
Solyc10g038090.1.1	330	127.716	0	0
Solyc10g038100.1.1	387	168.877	0	0
Solyc10g038110.1.1	465	232.379	563	47.875
Solyc10g038120.3.1	1105	848.844	1037	24.1406
Solyc10g038130.3.1	1446	1189.84	1640	27.2365
Solyc10g038140.1.1	357	147.023	0	0
Solyc10g038150.2.1	549	305.477	0	0
Solyc10g038170.1.1	1131	874.844	0	0
Solyc10g038175.1.1	857	601.335	0	0
Solyc10g038180.3.1	834	578.526	0	0
Solyc10g038183.1.1	363	151.47	0	0
Solyc10g038185.1.1	816	560.726	0	0
Solyc10g038187.1.1	687	434.257	0	0
Solyc10g038190.2.1	2582	2325.84	470	3.99314
Solyc10g039190.2.1	3213	2956.84	957	6.3956
Solyc10g039193.1.1	375	160.193	0	0
Solyc10g150111.1.1	204	48.7672	0	0
Solyc10g039196.1.1	536	293.887	0	0
Solyc10g039197.2.1	568	322.494	0	0
Solyc10g039210.4.1	1844	1587.84	0	0
Solyc10g039215.1.1	462	229.826	0	0
Solyc10g039220.1.1	183	37.9372	0	0
Solyc10g039230.1.1	189	41.0704	33	15.8775
Solyc10g039235.1.1	356	146.341	0	0
Solyc10g039250.2.1	165	29.4588	0	0
Solyc10g039270.2.1	1149	892.844	295	6.52896
Solyc10g039280.2.1	1643	1386.84	1306	18.6086
Solyc10g039290.2.1	1921	1664.84	736	8.73579
Solyc10g039293.1.1	409	186.368	0	0
Solyc10g039297.1.1	3287	3030.84	4	0.0260792
Solyc10g039350.1.1	165	29.4588	0	0
Solyc10g039360.2.1	1865	1608.84	1955	24.0121
Solyc10g150112.1.1	537	294.795	0	0
Solyc10g150113.1.1	2196	1939.84	0	0
Solyc10g039380.2.1	951	694.952	642	18.2548
Solyc10g039383.1.1	462	229.826	48	4.12704
Solyc10g039387.1.1	828	572.598	0	0
Solyc10g039390.1.1	645	393.937	0	0
Solyc10g039430.3.1	1880	1623.84	1282	15.6006
Solyc10g061840.3.1	1065	808.844	0	0
Solyc10g061845.1.1	2161	1904.84	1	0.0103738
Solyc10g061860.1.1	423	197.556	0	0
Solyc10g061870.1.1	597	349.019	0	0
Solyc10g061880.1.1	435	207.268	11	1.04872
Solyc10g061883.1.1	475	240.835	0	0
Solyc10g061885.1.1	403	181.581	0	0
Solyc10g061887.1.1	1032	775.844	96.7819	2.465
Solyc10g061890.1.1	225	60.5034	0	0
Solyc10g061930.1.1	486	250.273	356	28.1082
Solyc10g061940.3.1	418	193.41	201	20.536
Solyc10g061950.3.1	252	76.3336	74	19.1564
Solyc10g061955.1.1	312	115.323	148	25.3597
Solyc10g061960.2.1	2349	2092.84	814	7.68573
Solyc10g061970.2.1	552	308.074	117	7.50462
Solyc10g061980.1.1	447	217.414	0	0
Solyc10g061990.3.1	576	329.867	0	0
Solyc10g062000.1.1	162	28.1023	0	0
Solyc10g062010.1.1	240	69.439	0	0
Solyc10g062020.2.1	762	507.391	0	0
Solyc10g062040.3.1	225	60.5034	0	0
Solyc10g062050.1.1	240	69.439	11	3.13031
Solyc10g062060.1.1	312	115.323	0	0
Solyc10g062070.1.1	276	91.2187	0	0
Solyc10g062080.1.1	414	190.268	0	0
Solyc10g062085.2.1	630	379.807	0	0
Solyc10g062090.1.1	348	140.594	0	0
Solyc10g062100.1.1	411	187.873	0	0
Solyc10g062110.2.1	264	83.6386	0	0
Solyc10g062120.1.1	381	164.331	0	0
Solyc10g062130.1.1	108	10.7898	4	7.32559
Solyc10g062160.3.1	1876	1619.84	3001	36.6092
Solyc10g062180.2.1	2888	2631.84	2094.82	15.7284
Solyc10g062200.2.1	560	315.305	76	4.763
Solyc10g062210.1.1	69	22.3846	1	0.882771
Solyc10g062220.2.1	710	456.598	204	8.82863
Solyc10g062230.1.1	432	204.761	0	0
Solyc10g062235.1.1	846	590.395	0	0
Solyc10g062340.2.1	2892	2635.84	2518.18	18.8784
Solyc10g044440.2.1	696	442.937	0	0
Solyc10g044443.1.1	1215	958.844	0	0
Solyc10g044447.1.1	1359	1102.84	0	0
Solyc10g044450.3.1	2379	2122.84	796	7.40957
Solyc10g044470.3.1	2648	2391.84	8908	73.5945
Solyc10g044480.2.1	2459	2202.84	2275.91	20.4159
Solyc10g044510.2.1	1754	1497.84	341	4.49868
Solyc10g044520.3.1	435	207.268	35056	3342.17
Solyc10g044525.1.1	297	105.24	0	0
Solyc10g044530.1.1	321	121.565	1	0.162551
Solyc10g044535.1.1	465	232.379	13	1.10546
Solyc10g044550.1.1	246	72.849	3	0.813758
Solyc10g044560.1.1	519	278.842	0	0
Solyc10g044565.1.1	597	349.019	0	0
Solyc10g044580.1.1	408	185.609	0	0
Solyc10g044585.1.1	3347	3090.84	0	0
Solyc10g044620.2.1	513	273.723	0	0
Solyc10g044640.3.1	486	250.273	316	24.95
Solyc10g044670.3.1	3869	3612.84	2227	12.1806
Solyc10g044680.2.1	1197	940.844	68	1.4282
Solyc10g044683.1.1	683	430.398	0	0
Solyc10g044687.1.1	657	405.373	0	0
Solyc10g044690.3.1	954	697.917	6	0.169881
Solyc10g044700.2.1	387	168.877	13	1.52114
Solyc10g044710.2.1	977	720.917	480	13.1569
Solyc10g044720.3.1	194	43.6783	112	50.6699
Solyc10g044730.2.1	189	41.0704	0	0
Solyc10g044740.2.1	2440	2183.84	914	8.27032
Solyc10g044750.3.1	1148	891.844	19	0.420981
Solyc10g044780.2.1	1629	1372.84	465	6.69313
Solyc10g044820.1.1	207	50.4835	0	0
Solyc10g044830.1.1	744	489.84	0	0
Solyc10g044840.2.1	1202	945.844	699	14.6034
Solyc10g044860.1.1	189	41.0704	0	0
Solyc10g044880.1.1	336	131.982	14	2.0961
Solyc10g044900.3.1	2569	2312.84	1702	14.5416
Solyc10g044910.2.1	1432	1175.84	1072	18.0154
Solyc10g044920.2.1	259	80.5131	0	0
Solyc10g044940.1.1	207	50.4835	0	0
Solyc10g044950.1.1	597	349.019	0	0
Solyc10g044960.3.1	2044	1787.84	1027	11.3511
Solyc10g044965.1.1	942	685.969	0	0
Solyc10g044970.1.1	306	111.306	0	0
Solyc10g044980.3.1	432	204.761	0	0
Solyc10g044982.1.1	913	657.053	0	0
Solyc10g044984.1.1	303	109.135	8	1.44851
Solyc10g044986.1.1	267	85.5197	18	4.15915
Solyc10g044988.1.1	798	542.891	0	0
Solyc10g045020.1.1	162	28.1023	0	0
Solyc10g045030.1.1	423	197.556	0	0
Solyc10g045040.1.1	225	60.5034	0	0
Solyc10g045050.1.1	324	123.673	0	0
Solyc10g045080.2.1	395	175.21	0	0
Solyc10g045090.3.1	603	354.589	0	0
Solyc10g045100.2.1	901	645.102	8	0.245053
Solyc10g045103.1.1	671	418.75	0	0
Solyc10g150114.1.1	765	510.34	0	0
Solyc10g045110.1.1	208	51.0488	0	0
Solyc10g045140.1.1	279	93.0835	0	0
Solyc10g045150.1.1	327	125.796	2	0.314167
Solyc10g150115.1.1	420	195.074	4	0.405189
Solyc10g045155.1.1	306	111.306	0	0
Solyc10g045157.1.1	642	391.155	24	1.21244
Solyc10g045170.1.1	225	60.5034	89	29.0675
Solyc10g045180.1.1	369	155.864	335	42.4714
Solyc10g045190.3.1	360	149.215	488	64.6257
Solyc10g045220.1.1	1176	919.844	5	0.107412
Solyc10g045230.1.1	300	107.202	32.7196	6.03117
Solyc10g045233.1.1	213	53.7569	0	0
Solyc10g045237.1.1	831	575.54	0	0
Solyc10g045240.2.1	1730	1473.84	364	4.88031
Solyc10g045270.2.1	1203	946.844	157	3.27657
Solyc10g045290.2.1	5520	5263.84	565	2.12101
Solyc10g045310.2.1	1447	1190.84	203	3.36852
Solyc10g045320.2.1	373	158.881	183	22.7603
Solyc10g045350.2.1	804	548.809	973	35.034
Solyc10g045370.1.1	201	47.1771	0	0
Solyc10g045380.2.1	2078	1821.84	196	2.1259
Solyc10g045385.1.1	255	78.1414	37	9.3566
Solyc10g045390.2.1	2083	1826.84	1212	13.1099
Solyc10g150116.1.1	737	482.95	0	0
Solyc10g045420.3.1	2229	1972.84	237	2.37385
Solyc10g045430.2.1	1449	1192.84	193	3.19721
Solyc10g150117.1.1	641	390.175	44	2.22839
Solyc10g045435.1.1	159	26.842	5	3.6809
Solyc10g045437.1.1	333	129.849	0	0
Solyc10g045440.1.1	162	28.1023	0	0
Solyc10g045450.1.1	249	74.5459	0	0
Solyc10g045453.1.1	186	39.4524	0	0
Solyc10g150118.1.1	884	628.182	0	0
Solyc10g045480.1.1	954	697.917	0	0
Solyc10g045490.2.1	1418	1161.84	68	1.15654
Solyc10g045500.3.1	408	185.609	0	0
Solyc10g045510.1.1	159	26.842	0	0
Solyc10g045520.2.1	417	192.631	0	0
Solyc10g045525.1.1	420	195.074	0	0
Solyc10g045540.2.1	1812	1555.84	934	11.8626
Solyc10g045550.2.1	648	396.757	1382	68.8305
Solyc10g150119.1.1	746	491.778	0	0
Solyc10g045580.1.1	153	24.1879	285	232.833
Solyc10g045590.1.1	219	57.1214	0	0
Solyc10g045600.2.1	2364	2107.84	1549	14.5215
Solyc10g045610.1.1	417	192.631	0	0
Solyc10g045630.2.1	947	690.969	688	19.6756
Solyc10g045640.2.1	1098	841.844	821	19.2712
Solyc10g045650.3.1	251	75.7708	0	0
Solyc10g045690.1.1	573	327.136	0	0
Solyc10g045720.1.1	174	33.5879	0	0
Solyc10g045723.1.1	408	185.609	0	0
Solyc10g045727.1.1	213	53.7569	0	0
Solyc10g045730.1.1	375	160.193	0	0
Solyc10g045740.2.1	294	103.206	0	0
Solyc10g045750.1.1	294	103.206	0	0
Solyc10g045760.3.1	240	69.439	0	0
Solyc10g045765.1.1	300	107.202	0	0
Solyc10g045770.3.1	330	127.716	0	0
Solyc10g045773.1.1	791	536.012	0	0
Solyc10g045777.1.1	1386	1129.84	14.0302	0.245382
Solyc10g046770.3.1	333	129.849	23	3.50015
Solyc10g046775.1.1	487	251.14	0	0
Solyc10g046790.1.1	240	69.439	0	0
Solyc10g046800.3.1	231	64.0303	0	0
Solyc10g046803.1.1	216	55.4361	0	0
Solyc10g046807.1.1	213	53.7569	0	0
Solyc10g046810.1.1	507	268.54	0	0
Solyc10g046820.3.1	594	346.275	0	0
Solyc10g046830.2.1	795	539.945	0	0
Solyc10g046840.1.1	423	197.556	0	0
Solyc10g046860.1.1	171	32.2167	0	0
Solyc10g046870.1.1	243	71.115	0	0
Solyc10g046880.1.1	156	25.4421	0	0
Solyc10g046920.1.1	804	548.809	0	0
Solyc10g046930.3.1	2428	2171.84	1996	18.1606
Solyc10g046935.1.1	685	432.344	0	0
Solyc10g046970.2.1	1886	1629.84	2333	28.2857
Solyc10g046990.2.1	249	74.5459	0	0
Solyc10g047000.2.1	1593	1336.84	1069	15.8014
Solyc10g047030.3.1	3045	2788.84	2	0.0141711
Solyc10g047040.3.1	1928	1671.84	87	1.0283
Solyc10g047050.2.1	2684	2427.84	895	7.2845
Solyc10g047060.2.1	639	388.312	0	0
Solyc10g047080.1.1	222	58.7775	0	0
Solyc10g150120.1.1	252	76.3336	0	0
Solyc10g150121.1.1	243	71.115	0	0
Solyc10g047090.2.1	288	99.1989	0	0
Solyc10g047100.1.1	228	62.2041	0	0
Solyc10g047110.2.1	861	605.32	45	1.46901
Solyc10g047120.2.1	2172	1915.84	502	5.17775
Solyc10g047130.2.1	1011	754.844	1431	37.4611
Solyc10g047140.2.1	2603	2346.84	1496	12.5964
Solyc10g047150.3.1	210	52.0565	0	0
Solyc10g047160.1.1	189	41.0704	0	0
Solyc10g047170.2.1	1986	1729.84	0	0
Solyc10g047175.1.1	837	581.453	0	0
Solyc10g047180.1.1	111	11.1199	0	0
Solyc10g047200.1.1	330	127.716	115	17.7931
Solyc10g047210.1.1	504	265.863	414	30.7709
Solyc10g047220.2.1	1052	795.844	1039	25.798
Solyc10g047230.1.1	105	10.683	0	0
Solyc10g047240.2.1	1229	972.844	361	7.33266
Solyc10g047260.1.1	192	42.5977	45	20.8749
Solyc10g047270.2.1	3367	3110.84	915	5.8122
Solyc10g047290.2.1	1377	1120.84	2179	38.4158
Solyc10g047300.2.1	2291	2034.84	378	3.67078
Solyc10g047310.1.1	303	109.135	0	0
Solyc10g047320.2.1	3156	2899.84	1300	8.85863
Solyc10g047330.1.1	294	103.206	0	0
Solyc10g047335.1.1	678	425.517	0	0
Solyc10g047340.2.1	900	644.118	0	0
Solyc10g047350.2.1	1155	898.844	200	4.39687
Solyc10g047360.2.1	1106	849.844	1547	35.9707
Solyc10g047370.2.1	1724	1467.84	520	7.00037
Solyc10g047390.1.1	261	81.7803	0	0
Solyc10g047400.1.1	348	140.594	0	0
Solyc10g047410.1.1	897	641.118	5992.56	184.702
Solyc10g047420.3.1	351	142.789	7	0.968728
Solyc10g047480.1.1	1443	1186.84	0	0
Solyc10g047490.1.1	1116	859.844	0	0
Solyc10g047500.2.1	1425	1168.84	0	0
Solyc10g047510.1.1	519	278.842	0	0
Solyc10g047520.1.1	306	111.306	0	0
Solyc10g047530.2.1	2025	1768.84	2	0.0223428
Solyc10g047540.3.1	2571	2314.84	57	0.486576
Solyc10g047550.1.1	666	413.981	0	0
Solyc10g047570.2.1	1179	922.844	0	0
Solyc10g047580.1.1	303	109.135	0	0
Solyc10g047590.3.1	1164	907.844	0	0
Solyc10g047595.1.1	425	199.182	0	0
Solyc10g047600.1.1	996	739.863	0	0
Solyc10g047610.3.1	277	91.8286	5	1.07594
Solyc10g047630.2.1	1674	1417.84	1296	18.0624
Solyc10g047640.3.1	1149	892.844	411	9.09628
Solyc10g047650.3.1	726	472.237	5293	221.483
Solyc10g047653.1.1	786	531.079	0	0
Solyc10g047657.1.1	571	325.245	0	0
Solyc10g047660.1.1	371	157.444	69	8.66004
Solyc10g047670.2.1	2054	1797.84	1456	16.0032
Solyc10g047680.3.1	1563	1306.84	0	0
Solyc10g150122.1.1	2446	2189.84	0	0
Solyc10g047700.3.1	1056	799.844	0	0
Solyc10g047720.1.1	528	286.777	0	0
Solyc10g047730.1.1	255	78.1414	0	0
Solyc10g047740.1.1	450	219.807	0	0
Solyc10g047745.1.1	663	411.106	0	0
Solyc10g047760.1.1	189	41.0704	0	0
Solyc10g047763.1.1	237	67.5574	8	2.34
Solyc10g047767.1.1	656	404.404	0	0
Solyc10g047770.1.1	258	79.9679	0	0
Solyc10g047780.1.1	462	229.826	0	0
Solyc10g047800.1.1	288	99.1989	186	37.0513
Solyc10g047810.3.1	2109	1852.84	0	0
Solyc10g047820.1.1	1386	1129.84	0	0
Solyc10g047821.1.1	937	680.969	0	0
Solyc10g047822.1.1	564	318.946	0	0
Solyc10g150123.1.1	469	235.701	0	0
Solyc10g047824.1.1	129	15.5414	0	0
Solyc10g047825.1.1	201	47.1771	0	0
Solyc10g047826.1.1	445	215.845	0	0
Solyc10g150124.1.1	786	531.079	4	0.148833
Solyc10g047828.1.1	711	457.587	0	0
Solyc10g047860.1.1	576	329.867	0	0
Solyc10g047865.1.1	646	394.897	0	0
Solyc10g047900.2.1	297	105.24	12	2.25319
Solyc10g047930.2.1	896	640.118	3459	106.78
Solyc10g047950.2.1	1162	905.844	902	19.6766
Solyc10g047955.1.1	576	329.867	0	0
Solyc10g047960.3.1	1111	854.844	713	16.4816
Solyc10g047970.1.1	681	428.463	0	0
Solyc10g047980.3.1	660	408.261	0	0
Solyc10g047990.3.1	450	219.807	0	0
Solyc10g048000.3.1	890	634.166	0	0
Solyc10g048005.1.1	1115	858.844	7	0.161058
Solyc10g048010.2.1	1290	1033.84	0	0
Solyc10g048015.1.1	631	380.75	0	0
Solyc10g048030.2.1	795	539.945	612529	22416.9
Solyc10g048040.1.1	324	123.673	0	0
Solyc10g048050.1.1	324	123.673	0	0
Solyc10g048060.2.1	444	214.992	2036	187.135
Solyc10g150125.1.1	300	107.202	27	4.97689
Solyc10g048070.2.1	957	700.917	0	0
Solyc10g048080.3.1	279	93.0835	0	0
Solyc10g048090.1.1	264	83.6386	0	0
Solyc10g048100.3.1	339	134.177	0	0
Solyc10g048110.1.1	270	87.4368	0	0
Solyc10g048120.3.1	1239	982.844	0	0
Solyc10g048130.3.1	297	105.24	0	0
Solyc10g048140.2.1	840	584.453	0	0
