target_id	length	eff_length	est_counts	tpm
Solyc11g006060.2.1	1323	1233.87	1079	54.8211
Solyc11g006070.3.1	462	372.873	616	103.566
Solyc11g006080.2.1	1176	1086.87	227	13.0931
Solyc11g006090.3.1	771	681.873	24	2.2065
Solyc11g006100.1.1	1425	1335.87	0	0
Solyc11g006110.1.1	456	366.873	25	4.2719
Solyc11g006120.1.1	216	126.875	6	2.96464
Solyc11g006130.2.1	1369	1279.87	57	2.79193
Solyc11g006150.1.1	507	417.873	1	0.150021
Solyc11g006160.3.1	462	372.873	1	0.168126
Solyc11g006170.3.1	1950	1860.87	265	8.92742
Solyc11g006180.2.1	3005	2915.87	650	13.9747
Solyc11g006190.3.1	1343	1253.87	759	37.9477
Solyc11g006200.2.1	3279	3189.87	107	2.10285
Solyc11g006205.1.1	189	99.9223	1	0.627385
Solyc11g006210.3.1	290	200.873	32	9.98676
Solyc11g006220.2.1	4748	4658.87	2	0.026912
Solyc11g006230.3.1	942	852.873	18	1.32308
Solyc11g006240.2.1	366	276.873	0	0
Solyc11g150100.1.1	1820	1730.87	152	5.50523
Solyc11g006250.2.1	1437	1347.87	5049	234.83
Solyc11g006260.2.1	283	193.873	0	0
Solyc11g006270.2.1	1245	1155.87	81	4.39311
Solyc11g006280.1.1	213	123.876	0	0
Solyc11g006290.2.1	957	867.873	55	3.97286
Solyc11g006300.2.1	819	729.873	74	6.35596
Solyc11g006310.2.1	1827	1737.87	1	0.0360727
Solyc11g006320.2.1	3845	3755.87	757	12.6352
Solyc11g006330.1.1	282	192.873	0	0
Solyc11g006340.2.1	2511	2421.87	180	4.65927
Solyc11g006350.1.1	1134	1044.87	306	18.3592
Solyc11g006360.1.1	339	249.873	126	31.6117
Solyc11g006370.2.1	2681	2591.87	360	8.70734
Solyc11g006380.2.1	2087	1997.87	200	6.27566
Solyc11g006390.2.1	4250	4160.87	492	7.41272
Solyc11g006400.2.1	1150	1060.87	228	13.4731
Solyc11g006410.2.1	3090	3000.87	1139	23.7943
Solyc11g006420.2.1	1602	1512.87	79	3.27357
Solyc11g006430.1.1	1086	996.873	17	1.06907
Solyc11g006440.1.1	432	342.873	0	0
Solyc11g006450.3.1	504	414.873	0	0
Solyc11g006455.1.1	739	649.873	21	2.02576
Solyc11g006460.3.1	1683	1593.87	12054	474.105
Solyc11g006470.2.1	1544	1454.87	755	32.5326
Solyc11g006480.1.1	596	506.873	260	32.1567
Solyc11g006485.1.1	240	150.873	5	2.07756
Solyc11g006490.2.1	924	834.873	61	4.58043
Solyc11g006500.2.1	1120	1030.87	729	44.3322
Solyc11g006505.1.1	858	768.873	436	35.5491
Solyc11g006520.2.1	2679	2589.87	21.2731	0.514931
Solyc11g006530.3.1	2608	2518.87	22	0.547537
Solyc11g006540.2.1	1835	1745.87	149	5.35021
Solyc11g006550.3.1	1552	1462.87	665	28.4978
Solyc11g006560.3.1	1455	1365.87	48	2.20307
Solyc11g006570.3.1	823	733.873	33	2.81897
Solyc11g006580.3.1	969	879.873	454	32.3469
Solyc11g006590.2.1	1510	1420.87	954.246	42.1019
Solyc11g006620.3.1	2558	2468.87	846	21.4817
Solyc11g006630.1.1	3153	3063.87	3	0.0613829
Solyc11g006635.1.1	192	102.908	0	0
Solyc11g006640.3.1	2923	2833.87	232.44	5.14194
Solyc11g006650.3.1	2631	2541.87	26	0.641234
Solyc11g006660.3.1	1266	1176.87	391.448	20.8517
Solyc11g006670.1.1	735	645.873	13	1.26181
Solyc11g006675.1.1	294	204.873	58.2307	17.8182
Solyc11g006680.3.1	3054	2964.87	274.161	5.7969
Solyc11g006690.1.1	435	345.873	2029	367.758
Solyc11g006700.1.1	1869	1779.87	11	0.387437
Solyc11g006710.2.1	1769	1679.87	23	0.858318
Solyc11g006720.2.1	973	883.873	292	20.7105
Solyc11g006730.1.1	627	537.873	17	1.98137
Solyc11g006750.1.1	423	333.873	136.221	25.5775
Solyc11g006740.3.1	907	817.873	298.779	22.9014
Solyc11g006760.3.1	886	796.873	1024	80.5578
Solyc11g006770.3.1	1049	959.873	819	53.4893
Solyc11g006780.2.1	1182	1092.87	1273	73.0223
Solyc11g006783.1.1	516	426.873	0	0
Solyc11g006785.1.1	482	392.873	0	0
Solyc11g006787.1.1	260	170.873	0	0
Solyc11g006800.2.1	247	157.873	0	0
Solyc11g006805.1.1	422	332.873	0	0
Solyc11g006810.1.1	246	156.873	0	0
Solyc11g006820.2.1	632	542.873	1484.57	171.434
Solyc11g006830.2.1	1526	1436.87	159	6.93706
Solyc11g006840.2.1	488	398.873	0	0
Solyc11g006850.3.1	399	309.873	0	0
Solyc11g006860.2.1	1221	1131.87	94	5.20627
Solyc11g006870.1.1	399	309.873	114	23.0631
Solyc11g006880.3.1	895	805.873	533	41.4627
Solyc11g006890.2.1	567	477.873	228	29.9102
Solyc11g006900.1.1	597	507.873	33	4.07339
Solyc11g006910.3.1	378	288.873	13	2.82119
Solyc11g006920.2.1	676	586.873	136.694	14.6016
Solyc11g006930.3.1	855	765.873	19	1.55523
Solyc11g006940.3.1	2102	2012.87	33.1797	1.03336
Solyc11g006950.3.1	222	132.874	3	1.4154
Solyc11g006955.1.1	228	138.874	0	0
Solyc11g006960.2.1	5211	5121.87	789	9.65707
Solyc11g006970.2.1	1247	1157.87	907	49.107
Solyc11g006980.1.1	639	549.873	2	0.228015
Solyc11g006990.2.1	1482	1392.87	691	31.1002
Solyc11g007000.2.1	1814	1724.87	105	3.81618
Solyc11g007010.2.1	2820	2730.87	158	3.62704
Solyc11g007020.2.1	1725	1635.87	1991	76.299
Solyc11g007030.3.1	1381	1291.87	94.0338	4.56311
Solyc11g007040.2.1	1483	1393.87	192.966	8.67871
Solyc11g007050.1.1	303	213.873	0	0
Solyc11g007060.2.1	3032	2942.87	282	6.00723
Solyc11g007070.2.1	1556	1466.87	147	6.28234
Solyc11g007080.1.1	937	847.873	166	12.2737
Solyc11g007090.3.1	2643	2553.87	222	5.44942
Solyc11g007100.1.1	234	144.874	0	0
Solyc11g007110.2.1	2083	1993.87	996	31.3155
Solyc11g007120.2.1	1200	1110.87	310	17.4942
Solyc11g007130.2.1	1835	1745.87	130	4.66797
Solyc11g007140.2.1	1247	1157.87	6	0.324853
Solyc11g007150.2.1	81	21.3701	0	0
Solyc11g007160.2.1	1266	1176.87	68	3.62223
Solyc11g007170.2.1	1966	1876.87	1705	56.949
Solyc11g007180.3.1	1011	921.873	13	0.884034
Solyc11g007190.2.1	210	120.877	9	4.66762
Solyc11g007200.3.1	383	293.873	942	200.95
Solyc11g007210.3.1	1219	1129.87	0	0
Solyc11g007220.2.1	1209	1119.87	0	0
Solyc11g007230.1.1	2358	2268.87	11	0.303934
Solyc11g007240.1.1	660	570.873	0	0
Solyc11g007250.2.1	1347	1257.87	43	2.14303
Solyc11g007260.1.1	411	321.873	9	1.75289
Solyc11g007270.3.1	2606	2516.87	1011	25.1818
Solyc11g007280.3.1	4407	4317.87	5	0.0725934
Solyc11g007290.1.1	4404	4314.87	0	0
Solyc11g007300.2.1	4395	4305.87	0	0
Solyc11g007310.3.1	3339	3249.87	27	0.520828
Solyc11g007320.2.1	1978	1888.87	573	19.0173
Solyc11g007330.2.1	567	477.873	14	1.83659
Solyc11g007340.2.1	1249	1159.87	133	7.1885
Solyc11g007350.1.1	1392	1302.87	30	1.4435
Solyc11g007360.1.1	765	675.873	68	6.30726
Solyc11g007370.3.1	1335	1245.87	0	0
Solyc11g007380.1.1	1344	1254.87	0	0
Solyc11g007390.1.1	660	570.873	24	2.63553
Solyc11g007410.3.1	1935	1845.87	396.717	13.4734
Solyc11g007430.3.1	1888	1798.87	378.283	13.183
Solyc11g007440.1.1	189	99.9223	0	0
Solyc11g007450.3.1	966	876.873	22	1.57283
Solyc11g007460.1.1	1311	1221.87	12.5424	0.643507
Solyc11g007470.1.1	1329	1239.87	27	1.36516
Solyc11g007480.1.1	1362	1272.87	131.458	6.47437
Solyc11g007490.1.1	1332	1242.87	11	0.554834
Solyc11g007500.2.1	588	498.873	8	1.0053
Solyc11g007510.2.1	2584	2494.87	128	3.21631
Solyc11g007520.1.1	462	372.873	0	0
Solyc11g007530.2.1	672	582.873	27	2.90393
Solyc11g007540.2.1	1694	1604.87	2341	91.4445
Solyc11g007550.1.1	1404	1314.87	24	1.14426
Solyc11g007560.2.1	702	612.873	0	0
Solyc11g007570.2.1	770	680.873	67	6.16887
Solyc11g007580.3.1	5931	5841.87	1905	20.4428
Solyc11g007585.1.1	210	120.877	1	0.518624
Solyc11g007590.3.1	1341	1251.87	1589	79.572
Solyc11g007600.2.1	1988	1898.87	13	0.429185
Solyc11g007610.2.1	1382	1292.87	225	10.91
Solyc11g007620.1.1	1269	1179.87	43.6214	2.31772
Solyc11g007630.3.1	357	267.873	14.0914	3.29778
Solyc11g007640.2.1	527	437.873	16	2.2907
Solyc11g007650.1.1	1017	927.873	52.3786	3.53885
Solyc11g007660.1.1	1812	1722.87	876	31.8748
Solyc11g007670.3.1	3134	3044.87	518	10.6649
Solyc11g007680.2.1	769	679.873	1307	120.516
Solyc11g007690.3.1	2073	1983.87	1222	38.6148
Solyc11g007700.2.1	1467	1377.87	202	9.1905
Solyc11g007710.2.1	1091	1001.87	48	3.00348
Solyc11g007720.2.1	2435	2345.87	1078	28.8079
Solyc11g007730.2.1	1370	1280.87	883.909	43.2612
Solyc11g007740.2.1	1215	1125.87	163	9.07601
Solyc11g007750.3.1	1104	1014.87	13	0.803024
Solyc11g007760.2.1	1951	1861.87	594	20.0002
Solyc11g007770.2.1	2590	2500.87	3600	90.2418
Solyc11g007780.2.1	1525	1435.87	233	10.1727
Solyc11g007790.1.1	2520	2430.87	0	0
Solyc11g007800.3.1	2892	2802.87	101	2.25899
Solyc11g007810.3.1	574	484.873	152	19.6522
Solyc11g007820.1.1	1368	1278.87	4	0.196078
Solyc11g007825.1.1	671	581.873	0	0
Solyc11g007830.2.1	1390	1300.87	760	36.6248
Solyc11g007840.3.1	3241	3151.87	364	7.23985
Solyc11g007850.2.1	2158	2068.87	325	9.84796
Solyc11g007860.1.1	315	225.873	560	155.425
Solyc11g007870.1.1	300	210.873	332	98.6991
Solyc11g007880.1.1	300	210.873	161	47.8631
Solyc11g007890.2.1	1125	1035.87	61	3.69165
Solyc11g007900.3.1	4839	4749.87	857	11.3109
Solyc11g007910.2.1	2762	2672.87	1335	31.3112
Solyc11g007915.1.1	1719	1629.87	0	0
Solyc11g007920.1.1	435	345.873	1203	218.045
Solyc11g007930.1.1	417	327.873	115	21.9881
Solyc11g007940.2.1	1289	1199.87	78.5625	4.10466
Solyc11g007945.1.1	324	234.873	0	0
Solyc11g007960.2.1	1971	1881.87	1366	45.5048
Solyc11g007970.2.1	1698	1608.87	0	0
Solyc11g007980.2.1	1527	1437.87	29	1.26437
Solyc11g007990.2.1	1577	1487.87	2822	118.902
Solyc11g008000.2.1	2201	2111.87	1340	39.7772
Solyc11g008010.2.1	1650	1560.87	481	19.3185
Solyc11g008020.2.1	1135	1045.87	150	8.99102
Solyc11g008030.3.1	2199	2109.87	2	0.0594252
Solyc11g008040.3.1	846	756.873	63	5.21812
Solyc11g008050.1.1	1374	1284.87	56	2.73228
Solyc11g008060.1.1	997	907.873	6	0.414308
Solyc11g008070.1.1	1023	933.873	8	0.537031
Solyc11g008080.3.1	946	856.873	75	5.48708
Solyc11g008090.2.1	1638	1548.87	225	9.10675
Solyc11g008100.3.1	956	866.873	106.258	7.68427
Solyc11g008110.1.1	684	594.873	67.4605	7.10922
Solyc11g008120.3.1	1427	1337.87	1146.74	53.7336
Solyc11g008140.3.1	1433	1343.87	99	4.61821
Solyc11g008150.3.1	4530	4440.87	1766	24.9298
Solyc11g008180.1.1	1008	918.873	0	0
Solyc11g008190.1.1	249	159.873	0	0
Solyc11g008200.2.1	1816	1726.87	15	0.544537
Solyc11g008210.3.1	888	798.873	429	33.6648
Solyc11g008220.3.1	417	327.873	10	1.91201
Solyc11g008223.1.1	442	352.873	0	0
Solyc11g008227.1.1	239	149.873	0	0
Solyc11g008230.1.1	477	387.873	0	0
Solyc11g008240.1.1	477	387.873	0	0
Solyc11g008245.1.1	325	235.873	0	0
Solyc11g008250.2.1	2802	2712.87	1077	24.8876
Solyc11g008260.2.1	1193	1103.87	34	1.93089
Solyc11g008270.2.1	687	597.873	1402	147.006
Solyc11g008280.3.1	1680	1590.87	1267	49.9273
Solyc11g008290.1.1	819	729.873	187	16.0617
Solyc11g008300.1.1	801	711.873	1	0.0880632
Solyc11g008310.3.1	798	708.873	167	14.7688
Solyc11g008320.3.1	3491	3401.87	277	5.10456
Solyc11g008330.3.1	444	354.873	0	0
Solyc11g008340.3.1	3740	3650.87	889	15.2652
Solyc11g008350.2.1	3650	3560.87	110	1.93657
Solyc11g008360.3.1	1796	1706.87	374	13.7362
Solyc11g008380.3.1	2277	2187.87	169	4.84241
Solyc11g008390.2.1	2672	2582.87	1053	25.5577
Solyc11g008400.2.1	543	453.873	0	0
Solyc11g008410.3.1	282	192.873	3	0.975093
Solyc11g008420.3.1	570	480.873	263	34.2864
Solyc11g008430.2.1	897	807.873	813	63.0876
Solyc11g008440.3.1	1884	1794.87	130	4.54053
Solyc11g008450.2.1	821	731.873	171	14.6473
Solyc11g008460.1.1	1215	1125.87	2008	111.808
Solyc11g008470.2.1	1866	1776.87	1059	37.3625
Solyc11g008480.2.1	1307	1217.87	25	1.28687
Solyc11g008490.3.1	2789	2699.87	1	0.0232195
Solyc11g008500.2.1	1565	1475.87	267	11.3412
Solyc11g008510.3.1	430	340.873	2525	464.371
Solyc11g008520.3.1	4226	4136.87	8	0.121231
Solyc11g008530.3.1	4405	4315.87	227.75	3.30816
Solyc11g008540.3.1	4083	3993.87	1138.02	17.8629
Solyc11g008550.3.1	1728	1638.87	826	31.596
Solyc11g008560.2.1	2034	1944.87	7	0.225634
Solyc11g008570.2.1	2526	2436.87	169	4.34761
Solyc11g008580.3.1	2091	2001.87	1738	54.4265
Solyc11g008590.2.1	1202	1112.87	142	7.99907
Solyc11g008600.1.1	405	315.873	0	0
Solyc11g008610.3.1	1682	1592.87	213	8.38292
Solyc11g008620.2.1	1550	1460.87	1576	67.6302
Solyc11g008630.3.1	1577	1487.87	13021	548.625
Solyc11g008640.1.1	525	435.873	0	0
Solyc11g008650.1.1	222	132.874	0	0
Solyc11g008670.2.1	2996	2906.87	300	6.46982
Solyc11g008680.2.1	1454	1364.87	264	12.1257
Solyc11g008700.2.1	1698	1608.87	403	15.7029
Solyc11g008710.2.1	1913	1823.87	278	9.55536
Solyc11g008720.3.1	1710	1620.87	8	0.309413
Solyc11g008730.2.1	1204	1114.87	236	13.2704
Solyc11g008740.2.1	4392	4302.87	955	13.9137
Solyc11g008750.1.1	684	594.873	1	0.105383
Solyc11g008760.3.1	2460	2370.87	25	0.661041
Solyc11g008770.2.1	2568	2478.87	636	16.0842
Solyc11g008780.3.1	1512	1422.87	345	15.2002
Solyc11g008790.3.1	1363	1273.87	114	5.61016
Solyc11g008800.3.1	4115	4025.87	481	7.49
Solyc11g008810.2.1	1978	1888.87	300	9.9567
Solyc11g008820.2.1	2091	2001.87	0	0
Solyc11g008830.2.1	693	603.873	0	0
Solyc11g008840.3.1	1068	978.873	0	0
Solyc11g008850.2.1	2092	2002.87	106	3.31779
Solyc11g008860.3.1	1722	1632.87	1	0.0383923
Solyc11g008870.2.1	1991	1901.87	4165.95	137.319
Solyc11g008880.2.1	661	571.873	66	7.23504
Solyc11g008890.2.1	1375	1285.87	1785.76	87.0606
Solyc11g008900.2.1	1922	1832.87	785	26.8494
Solyc11g008905.1.1	789	699.873	7	0.627012
Solyc11g008910.2.1	1007	917.873	505	34.491
Solyc11g008920.1.1	240	150.873	0	0
Solyc11g008930.3.1	775	685.873	0	0
Solyc11g008940.1.1	1959	1869.87	24	0.80463
Solyc11g008950.1.1	195	105.898	1	0.591982
Solyc11g008960.3.1	2819	2729.87	584	13.4112
Solyc11g008970.1.1	2286	2196.87	42	1.19851
Solyc11g008980.1.1	615	525.873	336	40.0548
Solyc11g008990.2.1	1607	1517.87	883	36.4689
Solyc11g009000.2.1	871	781.873	33	2.64591
Solyc11g009010.2.1	896	806.873	255	19.8122
Solyc11g009020.2.1	1175	1085.87	220	12.7011
Solyc11g009030.1.1	399	309.873	168	33.9877
Solyc11g009040.3.1	972	882.873	5	0.355033
Solyc11g009050.3.1	984	894.873	684	47.9172
Solyc11g009060.2.1	1498	1408.87	99	4.40515
Solyc11g009070.2.1	1366	1276.87	324	15.9072
Solyc11g009080.2.1	2000	1910.87	3213	105.409
Solyc11g009090.2.1	936	846.873	947	70.1017
Solyc11g009100.2.1	1950	1860.87	25	0.84221
Solyc11g010100.2.1	1065	975.873	805	51.713
Solyc11g010110.3.1	2844	2754.87	504	11.469
Solyc11g010120.2.1	1014	924.873	25	1.69455
Solyc11g010130.3.1	1017	927.873	82	5.54016
Solyc11g010140.1.1	327	237.873	3	0.790628
Solyc11g010160.1.1	2724	2634.87	5	0.118962
Solyc11g010170.2.1	1546	1456.87	1323	56.9292
Solyc11g010180.2.1	837	747.873	422	35.3738
Solyc11g010190.1.1	840	750.873	508	42.4125
Solyc11g010200.3.1	973	883.873	1849	131.143
Solyc11g010210.1.1	1746	1656.87	100	3.78362
Solyc11g010220.2.1	1887	1797.87	11	0.383558
Solyc11g010230.2.1	771	681.873	8511.26	782.505
Solyc11g010240.3.1	2276	2186.87	664	19.0345
Solyc11g010245.1.1	708	618.873	0	0
Solyc11g010250.1.1	426	336.873	260	48.3842
Solyc11g010260.3.1	1743	1653.87	17	0.644382
Solyc11g010270.2.1	1139	1049.87	3537	211.201
Solyc11g010280.1.1	192	102.908	506	308.246
Solyc11g010290.2.1	1527	1437.87	8	0.348792
Solyc11g010300.2.1	2011	1921.87	236	7.69811
Solyc11g010310.2.1	5259	5169.87	324	3.92882
Solyc11g010320.1.1	558	468.873	28	3.74369
Solyc11g010330.3.1	1170	1080.87	817	47.3854
Solyc11g010340.2.1	901	811.873	10	0.772163
Solyc11g010350.2.1	2270	2180.87	47	1.35103
Solyc11g010360.3.1	708	618.873	31	3.1402
Solyc11g010370.1.1	1050	960.873	219	14.2881
Solyc11g010380.2.1	1734	1644.87	600	22.8673
Solyc11g010390.1.1	420	330.873	915	173.363
Solyc11g010400.3.1	1141	1051.87	1	0.0595983
Solyc11g010410.2.1	1064	974.873	0	0
Solyc11g010420.3.1	678	588.873	363	38.644
Solyc11g010430.2.1	1059	969.873	769	49.7059
Solyc11g010440.3.1	1222	1132.87	31	1.71545
Solyc11g010450.2.1	2013	1923.87	244	7.95079
Solyc11g010460.3.1	939	849.873	34	2.50797
Solyc11g010470.2.1	993	903.873	5031	348.934
Solyc11g010480.2.1	1951	1861.87	462	15.5557
Solyc11g010490.3.1	3617	3527.87	283	5.02887
Solyc11g010500.1.1	975	885.873	1360	96.2419
Solyc11g010510.2.1	1252	1162.87	122	6.57695
Solyc11g010520.1.1	363	273.873	0	0
Solyc11g010530.2.1	520	430.873	0	0
Solyc11g010540.1.1	1125	1035.87	1	0.0605188
Solyc11g010550.2.1	3432	3342.87	159	2.98177
Solyc11g010560.3.1	4273	4183.87	1347	20.183
Solyc11g010570.2.1	1007	917.873	75	5.12242
Solyc11g010580.2.1	1589	1499.87	613	25.6214
Solyc11g010590.3.1	503	413.873	10	1.51471
Solyc11g010600.2.1	2027	1937.87	4729	152.982
Solyc11g010610.2.1	2906	2816.87	456	10.1483
Solyc11g010620.3.1	3792	3702.87	7	0.11851
Solyc11g010630.4.1	4207	4117.87	320	4.87163
Solyc11g010650.4.1	828	738.873	1156	98.081
Solyc11g010660.2.1	2183	2093.87	471	14.1016
Solyc11g010670.1.1	231	141.874	85	37.559
Solyc11g010680.4.1	428	338.873	405	74.9229
Solyc11g010690.3.1	2394	2304.87	1090	29.6467
Solyc11g010700.3.1	2395	2305.87	347	9.4339
Solyc11g010710.2.1	1962	1872.87	18	0.602506
Solyc11g010720.1.1	639	549.873	151	17.2152
Solyc11g010730.3.1	1660	1570.87	437	17.4396
Solyc11g010735.1.1	222	132.874	10	4.71799
Solyc11g010740.3.1	1452	1362.87	234.428	10.7833
Solyc11g010750.1.1	378	288.873	0	0
Solyc11g010760.1.1	1425	1335.87	442.572	20.769
Solyc11g010770.1.1	108	32.3832	0	0
Solyc11g010780.1.1	1107	1017.87	1010	62.2049
Solyc11g010790.1.1	1413	1323.87	245.04	11.6035
Solyc11g010800.2.1	630	540.873	0	0
Solyc11g010810.1.1	1413	1323.87	269.96	12.7835
Solyc11g010813.1.1	1047	957.873	288	18.8487
Solyc11g010815.1.1	402	312.873	0	0
Solyc11g010817.1.1	762	672.873	0	0
Solyc11g010840.2.1	2386	2296.87	298	8.13348
Solyc11g010845.1.1	786	696.873	0	0
Solyc11g010850.2.1	2145	2055.87	9347	285.018
Solyc11g010860.3.1	396	306.873	3	0.612857
Solyc11g010870.2.1	195	105.898	16	9.47172
Solyc11g010890.3.1	3143	3053.87	276.984	5.68593
Solyc11g010880.2.1	795	705.873	1.01562	0.0901986
Solyc11g010900.2.1	1017	927.873	43	2.9052
Solyc11g010910.3.1	1656	1566.87	357	14.2834
Solyc11g010920.3.1	3728	3638.87	39	0.671885
Solyc11g010930.2.1	671	581.873	884	95.2403
Solyc11g010940.2.1	1128	1038.87	11	0.663784
Solyc11g010950.2.1	1639	1549.87	122	4.9347
Solyc11g010960.2.1	1495	1405.87	3069.86	136.889
Solyc11g010980.2.1	1129	1039.87	4.23772	0.255475
Solyc11g010990.3.1	1080	990.873	5.76414	0.364681
Solyc11g011000.2.1	849	759.873	23	1.89751
Solyc11g011010.1.1	393	303.873	154	31.7706
Solyc11g011020.2.1	2484	2394.87	892	23.3496
Solyc11g011030.2.1	871	781.873	290	23.2519
Solyc11g011040.2.1	869	779.873	606	48.7131
Solyc11g011050.2.1	1049	959.873	21	1.37152
Solyc11g011060.3.1	1590	1500.87	75	3.13267
Solyc11g011080.3.1	3584	3494.87	128	2.29602
Solyc11g011090.1.1	9733	9643.87	437	2.84071
Solyc11g011100.1.1	447	357.873	0	0
Solyc11g011110.3.1	1410	1320.87	137	6.50214
Solyc11g011120.2.1	2258	2168.87	207	5.9832
Solyc11g011130.3.1	852	762.873	1373	112.828
Solyc11g011140.2.1	953	863.873	673	48.8385
Solyc11g011150.2.1	3103	3013.87	184	3.82728
Solyc11g011160.1.1	1031	941.873	236	15.7078
Solyc11g011170.2.1	1772	1682.87	1390	51.7798
Solyc11g011180.3.1	3085	2995.87	15	0.313881
Solyc11g011190.1.1	1047	957.873	251	16.4272
Solyc11g011200.2.1	1643	1553.87	349	14.0801
Solyc11g011210.2.1	360	270.873	234	54.156
Solyc11g011220.2.1	2419	2329.87	1234	33.2032
Solyc11g011230.3.1	1610	1520.87	124	5.11123
Solyc11g011240.1.1	1098	1008.87	10	0.621384
Solyc11g011250.3.1	1137	1047.87	486	29.0753
Solyc11g011260.1.1	1767	1677.87	1296	48.422
Solyc11g011270.1.1	870	780.873	0	0
Solyc11g011275.1.1	1466	1376.87	0	0
Solyc11g011280.3.1	915	825.873	1	0.0759073
Solyc11g011290.3.1	1914	1824.87	2	0.0687059
Solyc11g011300.2.1	2193	2103.87	63	1.87723
Solyc11g011310.3.1	1976	1886.87	2	0.0664484
Solyc11g011320.1.1	2016	1926.87	0	0
Solyc11g011330.2.1	1130	1040.87	95.1336	5.72972
Solyc11g011340.2.1	1531	1441.87	20	0.869561
Solyc11g011350.3.1	3654	3564.87	20	0.351709
Solyc11g011360.2.1	769	679.873	43	3.96495
Solyc11g011370.2.1	3288	3198.87	58	1.13665
Solyc11g011373.1.1	477	387.873	0	0
Solyc11g011377.1.1	256	166.873	0	0
Solyc11g011380.2.1	1581	1491.87	6076	255.319
Solyc11g011390.3.1	1900	1810.87	357	12.3588
Solyc11g011400.2.1	306	216.873	30	8.67185
Solyc11g011410.3.1	1443	1353.87	9	0.416736
Solyc11g011415.1.1	384	294.873	20	4.25198
Solyc11g011420.3.1	2321	2231.87	551	15.4767
Solyc11g011430.1.1	204	114.882	0	0
Solyc11g011440.1.1	1299	1209.87	3528	182.804
Solyc11g011450.2.1	426	336.873	71	13.2126
Solyc11g011460.2.1	3034	2944.87	185	3.93824
Solyc11g011470.2.1	2586	2496.87	2011	50.4908
Solyc11g011480.2.1	2439	2349.87	817	21.7959
Solyc11g011490.2.1	978	888.873	97	6.84115
Solyc11g011495.1.1	264	174.873	107	38.3581
Solyc11g011500.2.1	2490	2400.87	18	0.470003
Solyc11g011510.1.1	183	93.9665	1	0.66715
Solyc11g011530.2.1	336	246.873	8	2.03148
Solyc11g011533.1.1	1681	1591.87	249.656	9.83175
Solyc11g011537.1.1	2358	2268.87	186.344	5.14875
Solyc11g011560.3.1	2061	1971.87	0	0
Solyc11g011570.1.1	930	840.873	5	0.372766
Solyc11g011580.2.1	954	864.873	36.5296	2.64783
Solyc11g011585.1.1	183	93.9665	0	0
Solyc11g011590.2.1	728	638.873	26.1179	2.56283
Solyc11g011600.3.1	431	341.873	3.98295	0.730359
Solyc11g011610.2.1	809	719.873	384.278	33.4647
Solyc11g011620.3.1	784	694.873	671.722	60.6011
Solyc11g011630.3.1	447	357.873	44.384	7.77488
Solyc11g011640.1.1	447	357.873	33.4729	5.86356
Solyc11g011650.1.1	276	186.873	24.889	8.34944
Solyc11g011660.1.1	447	357.873	19	3.32829
Solyc11g011690.1.1	447	357.873	46.6096	8.16475
Solyc11g011680.1.1	279	189.873	27	8.91449
Solyc11g011670.1.1	435	345.873	30.5531	5.53778
Solyc11g011673.1.1	435	345.873	30.5531	5.53778
Solyc11g011677.1.1	267	177.873	0	0
Solyc11g011710.1.1	447	357.873	15.4395	2.70458
Solyc11g011720.1.1	279	189.873	16	5.28266
Solyc11g011730.1.1	447	357.873	24.5944	4.30828
Solyc11g011740.1.1	531	441.873	108	15.3223
Solyc11g011750.1.1	501	411.873	112	17.0471
Solyc11g011755.1.1	144	57.2524	6	6.56984
Solyc11g011760.3.1	1161	1071.87	940	54.977
Solyc11g011770.3.1	1406	1316.87	152	7.23597
Solyc11g011780.3.1	1509	1419.87	232	10.2432
Solyc11g011790.3.1	1147	1057.87	8	0.474082
Solyc11g011800.3.1	1984	1894.87	14	0.463175
Solyc11g011820.3.1	1333	1243.87	218.139	10.9939
Solyc11g011840.2.1	1314	1224.87	623.861	31.9296
Solyc11g011850.2.1	2071	1981.87	874.156	27.651
Solyc11g011860.1.1	1941	1851.87	24	0.812451
Solyc11g011870.3.1	1365	1275.87	109	5.3557
Solyc11g011880.2.1	1981	1891.87	172	5.69946
Solyc11g011890.2.1	741	651.873	11	1.05786
Solyc11g011900.1.1	855	765.873	0	0
Solyc11g011910.2.1	2332	2242.87	1028	28.7333
Solyc11g011920.2.1	1843	1753.87	7621	272.402
Solyc11g011930.3.1	1653	1563.87	330	13.2285
Solyc11g011940.3.1	2290	2200.87	4	0.113936
Solyc11g011960.2.1	1803	1713.87	3669	134.204
Solyc11g011970.2.1	1268	1178.87	188	9.99741
Solyc11g011980.3.1	3045	2955.87	765	16.2245
Solyc11g011990.2.1	1842	1752.87	233	8.33302
Solyc11g012000.2.1	1718	1628.87	1033	39.7567
Solyc11g012010.2.1	894	804.873	0	0
Solyc11g012020.2.1	1882	1792.87	45	1.57348
Solyc11g012030.2.1	1482	1392.87	0	0
Solyc11g012040.2.1	1597	1507.87	166	6.90145
Solyc11g012050.1.1	1125	1035.87	12	0.726226
Solyc11g012060.2.1	857	767.873	254	20.7368
Solyc11g012070.3.1	1079	989.873	242	15.3261
Solyc11g012080.2.1	614	524.873	1604	191.579
Solyc11g012090.2.1	668	578.873	30	3.24889
Solyc11g012100.2.1	1265	1175.87	153	8.15695
