target_id	length	eff_length	est_counts	tpm
Solyc12g150103.1.1	309	113.94	164	30.2852
Solyc12g010120.2.1	2071	1825.13	1014	11.6898
Solyc12g010130.1.1	1299	1053.13	679	13.566
Solyc12g010140.2.1	313	116.739	5	0.901194
Solyc12g010150.3.1	510	276.537	763	58.0543
Solyc12g010160.1.1	324	124.649	11	1.85681
Solyc12g010170.2.1	1164	918.128	0	0
Solyc12g010180.2.1	1126	880.128	589	14.081
Solyc12g010190.1.1	297	105.506	0	0
Solyc12g010200.2.1	3068	2822.13	55	0.410062
Solyc12g010210.2.1	772	526.977	6	0.239565
Solyc12g010220.3.1	690	446.493	70	3.29873
Solyc12g010230.2.1	1273	1027.13	168	3.4415
Solyc12g010250.1.1	285	97.4451	33	7.12553
Solyc12g010270.1.1	351	144.491	76	11.0672
Solyc12g010280.1.1	180	36.4113	19	10.9794
Solyc12g010290.1.1	326	126.071	15	2.50344
Solyc12g010300.1.1	291	101.446	18	3.73337
Solyc12g010310.2.1	259	80.6371	129	33.6603
Solyc12g010320.2.1	856	610.379	1353	46.6403
Solyc12g010330.2.1	2412	2166.13	1459	14.1721
Solyc12g010340.3.1	333	131.139	552	88.567
Solyc12g010350.3.1	403	185.073	1355	154.049
Solyc12g010360.2.1	3077	2831.13	0	0
Solyc12g010370.1.1	660	417.438	0	0
Solyc12g010380.3.1	2287	2041.13	1470	15.1534
Solyc12g010390.2.1	1974	1728.13	9066	110.383
Solyc12g010400.2.1	427	204.734	3034	311.809
Solyc12g010410.3.1	987	741.146	43	1.22075
Solyc12g010420.1.1	171	32.2558	301	196.346
Solyc12g010430.1.1	414	193.917	203	22.0263
Solyc12g010440.3.1	1521	1275.13	643	10.6101
Solyc12g010450.3.1	1197	951.128	1414	31.2805
Solyc12g010460.2.1	288	99.433	0	0
Solyc12g010470.3.1	738	493.424	0	0
Solyc12g010480.2.1	1107	861.128	8	0.195472
Solyc12g010490.3.1	1095	849.128	0	0
Solyc12g010500.3.1	626	384.707	0	0
Solyc12g010510.2.1	1971	1725.13	0	0
Solyc12g010520.3.1	1218	972.128	1551	33.57
Solyc12g010530.3.1	1817	1571.13	0	0
Solyc12g010540.1.1	1299	1053.13	1225	24.4747
Solyc12g010550.1.1	411	191.496	0	0
Solyc12g010560.3.1	982	736.146	0	0
Solyc12g010570.1.1	813	567.622	33	1.22326
Solyc12g010580.2.1	763	518.108	0	0
Solyc12g010585.1.1	823	577.572	0	0
Solyc12g010590.3.1	1431	1185.13	5807	103.098
Solyc12g010595.1.1	570	331.61	0	0
Solyc12g010600.3.1	3801	3555.13	0	0
Solyc12g010610.3.1	606	365.639	0	0
Solyc12g010620.1.1	165	29.6628	0	0
Solyc12g010630.1.1	252	76.2704	0	0
Solyc12g010640.3.1	972	726.146	386	11.1847
Solyc12g010650.1.1	1224	978.128	276	5.93713
Solyc12g010655.1.1	390	174.621	0	0
Solyc12g010660.1.1	750	505.242	0	0
Solyc12g010670.1.1	675	431.889	7	0.341027
Solyc12g010680.3.1	468	239.575	250	21.9564
Solyc12g010690.2.1	2390	2144.13	484	4.74961
Solyc12g010700.2.1	1362	1116.13	0	0
Solyc12g010710.1.1	423	201.419	595	62.1555
Solyc12g010720.1.1	195	43.8571	0	0
Solyc12g010730.2.1	1536	1290.13	709	11.5632
Solyc12g010740.3.1	2943	2697.13	388	3.02687
Solyc12g010750.2.1	1032	786.128	559	14.9617
Solyc12g010755.1.1	1339	1093.13	0	0
Solyc12g010770.1.1	240	69.0266	0	0
Solyc12g010780.2.1	435	211.389	24	2.38887
Solyc12g010790.2.1	1050	804.128	757	19.8077
Solyc12g010800.2.1	921	675.182	153	4.76797
Solyc12g010810.1.1	633	391.379	0	0
Solyc12g010820.2.1	1386	1140.13	1	0.0184548
Solyc12g010830.2.1	1453	1207.13	993	17.3085
Solyc12g010840.2.1	2290	2044.13	1526	15.7076
Solyc12g010850.1.1	492	260.523	71	5.73424
Solyc12g010860.2.1	1142	896.128	4501	105.682
Solyc12g010870.3.1	1178	932.128	406	9.1646
Solyc12g010890.2.1	1154	908.128	433	10.0324
Solyc12g010900.1.1	2169	1923.13	1206	13.1948
Solyc12g010910.2.1	1439	1193.13	20	0.352701
Solyc12g010920.2.1	687	443.532	1	0.0474393
Solyc12g010930.2.1	962	716.173	3354	98.539
Solyc12g010940.1.1	669	426.11	0	0
Solyc12g010950.2.1	1250	1004.13	0	0
Solyc12g010960.2.1	1191	945.128	4	0.0890497
Solyc12g010980.3.1	1338	1092.13	0	0
Solyc12g010990.3.1	1596	1350.13	0	0
Solyc12g011000.2.1	1738	1492.13	3460	48.7903
Solyc12g011010.2.1	1329	1083.13	24408	474.15
Solyc12g011020.2.1	973	727.146	80	2.31489
Solyc12g011023.1.1	1161	915.128	8.54625	0.196498
Solyc12g011027.1.1	3065	2819.13	0	0
Solyc12g011030.3.1	1056	810.128	200.454	5.20624
Solyc12g011033.1.1	1989	1743.13	12	0.144849
Solyc12g011037.1.1	713	468.919	79	3.5448
Solyc12g011050.2.1	3156	2910.13	1301	9.40651
Solyc12g011060.3.1	498	265.819	0	0
Solyc12g011070.3.1	1029	783.128	11	0.295545
Solyc12g011080.3.1	334	131.858	5	0.797858
Solyc12g011085.1.1	927	681.182	0	0
Solyc12g011090.3.1	292	102.137	302	62.2137
Solyc12g011100.2.1	296	104.817	0	0
Solyc12g011110.1.1	213	53.2638	0	0
Solyc12g011120.3.1	1299	1053.13	71	1.41854
Solyc12g011130.2.1	941	695.173	1238	37.4706
Solyc12g011140.3.1	2358	2112.13	0	0
Solyc12g011150.1.1	261	81.9402	0	0
Solyc12g011160.2.1	1707	1461.13	4447	64.0386
Solyc12g011170.3.1	2666	2420.13	25	0.217353
Solyc12g011180.3.1	2177	1931.13	728	7.93201
Solyc12g011190.2.1	1230	984.128	309	6.60648
Solyc12g011200.3.1	1008	762.128	2233	61.6487
Solyc12g011210.1.1	393	177.032	0	0
Solyc12g011215.1.1	443	218.174	0	0
Solyc12g011230.1.1	231	63.7194	0	0
Solyc12g011233.1.1	1602	1356.13	0	0
Solyc12g011237.1.1	661	418.391	0	0
Solyc12g011250.1.1	702	458.181	0	0
Solyc12g011255.1.1	515	281.048	0	0
Solyc12g011270.2.1	1543	1297.13	979	15.8805
Solyc12g011280.2.1	1068	822.128	4247	108.694
Solyc12g011290.2.1	3832	3586.13	126	0.739278
Solyc12g011300.2.1	663	420.328	0	0
Solyc12g011310.2.1	1009	763.128	0	0
Solyc12g011320.2.1	959	713.173	0	0
Solyc12g011330.4.1	2728	2482.13	1310	11.1048
Solyc12g011340.2.1	1760	1514.13	2764	38.4095
Solyc12g011350.3.1	171	32.2558	0	0
Solyc12g011360.2.1	1578	1332.13	6	0.0947695
Solyc12g011370.3.1	1854	1608.13	963	12.6
Solyc12g011390.1.1	510	276.537	0	0
Solyc12g011400.3.1	2166	1920.13	131	1.4355
Solyc12g011410.1.1	162	28.3043	974	724.052
Solyc12g011420.2.1	2714	2468.13	4058	34.5945
Solyc12g011430.3.1	1005	759.128	79	2.18965
Solyc12g011440.2.1	776	530.931	2404	95.2708
Solyc12g011450.2.1	1030	784.128	13738	368.638
Solyc12g011455.1.1	399	181.796	908	105.091
Solyc12g011460.1.1	435	211.389	0	0
Solyc12g013480.3.1	198	45.303	0	0
Solyc12g013470.3.1	972	726.146	0	0
Solyc12g013490.1.1	630	388.512	0	0
Solyc12g013500.2.1	1009	763.128	1331	36.6981
Solyc12g013510.1.1	420	198.893	262.996	27.8223
Solyc12g013520.3.1	1140	894.128	201	4.72998
Solyc12g013530.2.1	713	468.919	619	27.7751
Solyc12g013535.1.1	417	196.435	0	0
Solyc12g013540.2.1	788	542.816	943	36.5529
Solyc12g013550.2.1	647	404.878	2234	116.097
Solyc12g013560.2.1	1750	1504.13	185	2.58792
Solyc12g013570.2.1	402	184.265	425	48.5298
Solyc12g013580.3.1	2179	1933.13	690	7.5102
Solyc12g013590.2.1	3634	3388.13	2	0.0124203
Solyc12g013600.3.1	4881	4635.13	3	0.0136183
Solyc12g013610.2.1	711	466.966	0	0
Solyc12g013620.2.1	1104	858.128	16	0.392312
Solyc12g013630.1.1	1887	1641.13	0	0
Solyc12g013640.2.1	1920	1674.13	0	0
Solyc12g013650.2.1	997	751.128	0	0
Solyc12g013655.1.1	825	579.572	0	0
Solyc12g013660.3.1	1062	816.128	5	0.128907
Solyc12g013670.2.1	553	315.69	0	0
Solyc12g013680.3.1	2898	2652.13	12	0.0952028
Solyc12g013690.2.1	1376	1130.13	43	0.800579
Solyc12g013700.2.1	837	591.477	118	4.19766
Solyc12g013710.2.1	1425	1179.13	176	3.14062
Solyc12g013720.1.1	420	198.893	0	0
Solyc12g013730.3.1	237	67.2127	0	0
Solyc12g013740.3.1	2028	1782.13	3	0.0354198
Solyc12g013750.2.1	1042	796.128	2	0.052858
Solyc12g013770.3.1	1349	1103.13	0	0
Solyc12g013780.3.1	1122	876.128	0	0
Solyc12g013790.3.1	1260	1014.13	693	14.3782
Solyc12g013800.3.1	1066	820.128	1124	28.8369
Solyc12g013810.2.1	753	508.23	1934	80.0681
Solyc12g013820.3.1	2499	2253.13	23	0.214786
Solyc12g013830.2.1	298	106.202	0	0
Solyc12g013840.3.1	3592	3346.13	1039	6.53335
Solyc12g013850.2.1	1281	1035.13	6	0.121961
Solyc12g013860.2.1	1143	897.128	2	0.0469071
Solyc12g013870.3.1	1071	825.128	451	11.5005
Solyc12g013880.2.1	2532	2286.13	458	4.2153
Solyc12g013890.2.1	1437	1191.13	799	14.114
Solyc12g013895.1.1	366	155.943	2	0.269853
Solyc12g013900.3.1	1461	1215.13	19149	331.579
Solyc12g013910.2.1	1062	816.128	424	10.9313
Solyc12g013920.2.1	654	411.626	852	43.5512
Solyc12g013930.2.1	789	543.81	0	0
Solyc12g013935.1.1	618	377.091	0	0
Solyc12g013940.1.1	1224	978.128	0	0
Solyc12g013950.2.1	2936	2690.13	779	6.09295
Solyc12g013960.3.1	2138	1892.13	3141	34.9286
Solyc12g013970.3.1	2695	2449.13	753	6.46914
Solyc12g013990.3.1	1576	1330.13	491	7.76696
Solyc12g014000.3.1	1371	1125.13	114	2.1319
Solyc12g014010.2.1	1529	1283.13	230	3.77156
Solyc12g014020.2.1	411	191.496	120	13.1852
Solyc12g014040.1.1	759	514.146	82	3.35575
Solyc12g014050.2.1	1763	1517.13	2272	31.5101
Solyc12g014060.2.1	1465	1219.13	423	7.30053
Solyc12g150104.1.1	243	70.8056	0	0
Solyc12g014070.2.1	2010	1764.13	1383	16.4951
Solyc12g014080.2.1	961	715.173	3651	107.415
Solyc12g014090.2.1	2023	1777.13	302	3.57562
Solyc12g014100.2.1	1888	1642.13	925	11.8522
Solyc12g014110.2.1	2207	1961.13	295	3.16504
Solyc12g014120.3.1	1514	1268.13	698	11.5813
Solyc12g014130.2.1	857	611.379	0	0
Solyc12g014140.3.1	1185	939.128	0	0
Solyc12g014150.3.1	1682	1436.13	294	4.30742
Solyc12g014160.3.1	171	32.2558	31	20.2217
Solyc12g014170.2.1	3021	2775.13	726	5.50449
Solyc12g014180.2.1	1379	1133.13	275	5.10642
Solyc12g014190.2.1	1653	1407.13	375	5.60739
Solyc12g014200.3.1	1230	984.128	19	0.406224
Solyc12g014210.3.1	1047	801.128	1772	46.5399
Solyc12g014220.3.1	1696	1450.13	670	9.72146
Solyc12g014230.2.1	1486	1240.13	398	6.75274
Solyc12g014240.3.1	627	385.634	0	0
Solyc12g014250.2.1	3430	3184.13	3161	20.888
Solyc12g014260.1.1	618	377.091	0	0
Solyc12g014270.3.1	1647	1401.13	812	12.1939
Solyc12g014280.2.1	1306	1060.13	714	14.1711
Solyc12g014290.2.1	468	239.575	1138	99.9457
Solyc12g014300.3.1	489	257.901	0	0
Solyc12g014310.2.1	853	607.379	7859	272.252
Solyc12g014320.2.1	2097	1851.13	240	2.72796
Solyc12g014330.1.1	1413	1167.13	38	0.68506
Solyc12g014340.1.1	537	300.895	0	0
Solyc12g014350.3.1	3463	3217.13	5212	34.0878
Solyc12g150105.1.1	533	297.239	0	0
Solyc12g014360.2.1	1176	930.128	5689	128.693
Solyc12g014380.3.1	2102	1856.13	8386	95.0627
Solyc12g014390.3.1	909	663.199	361	11.4532
Solyc12g014400.3.1	1046	800.128	3950	103.873
Solyc12g014410.2.1	1431	1185.13	971	17.2392
Solyc12g014420.2.1	1637	1391.13	1599	24.1849
Solyc12g014430.2.1	2303	2057.13	715	7.31321
Solyc12g014440.2.1	1848	1602.13	286	3.75606
Solyc12g014450.2.1	1375	1129.13	12	0.223615
Solyc12g014460.2.1	1953	1707.13	2741.57	33.7906
Solyc12g014470.2.1	1485	1239.13	308	5.22995
Solyc12g014480.2.1	558	320.41	32	2.10139
Solyc12g014490.3.1	2057	1811.13	554	6.43611
Solyc12g014500.3.1	1233	987.128	3	0.0639457
Solyc12g014530.3.1	2227	1981.13	52	0.552273
Solyc12g014540.2.1	3248	3002.13	488	3.42022
Solyc12g014545.1.1	405	186.672	0	0
Solyc12g014550.1.1	462	234.41	0	0
Solyc12g014560.3.1	1404	1158.13	15	0.27252
Solyc12g014570.2.1	2609	2363.13	16	0.142461
Solyc12g014580.2.1	472	243.051	0	0
Solyc12g014590.3.1	1024	778.128	1	0.0270403
Solyc12g014595.1.1	960	714.173	6	0.176771
Solyc12g014600.2.1	2364	2118.13	2318	23.0263
Solyc12g014610.2.1	2290	2044.13	603	6.20687
Solyc12g014615.1.1	1084	838.128	0	0
Solyc12g015630.2.1	571	332.559	352	22.2708
Solyc12g015640.2.1	2223	1977.13	268	2.85209
Solyc12g015650.3.1	1410	1164.13	328	5.92838
Solyc12g015660.2.1	2405	2159.13	293	2.8553
Solyc12g015680.1.1	594	354.216	872	51.7978
Solyc12g015690.3.1	801	555.714	40	1.51451
Solyc12g015700.3.1	828	582.557	0	0
Solyc12g015710.2.1	2442	2196.13	622	5.95931
Solyc12g015730.3.1	1304	1058.13	142	2.82367
Solyc12g015740.2.1	1247	1001.13	1211	25.4518
Solyc12g015750.1.1	468	239.575	0	0
Solyc12g015760.1.1	234	65.4622	0	0
Solyc12g015770.3.1	2405	2159.13	579	5.64239
Solyc12g015780.2.1	1318	1072.13	382	7.49687
Solyc12g015790.1.1	738	493.424	1	0.0426425
Solyc12g015800.2.1	1077	831.128	7	0.177212
Solyc12g015810.3.1	1826	1580.13	0	0
Solyc12g015820.1.1	513	279.275	1556.75	117.287
Solyc12g015830.1.1	471	242.191	183	15.8985
Solyc12g015840.3.1	592	352.386	161	9.61326
Solyc12g015850.1.1	1231	985.128	0	0
Solyc12g015860.2.1	1397	1151.13	5260	96.1447
Solyc12g015870.2.1	1343	1097.13	3218	61.7152
Solyc12g015880.2.1	2136	1890.13	58692	653.357
Solyc12g015890.1.1	219	56.6482	0	0
Solyc12g015900.1.1	897	651.207	0	0
Solyc12g015910.1.1	1062	816.128	508.25	13.1034
Solyc12g015920.2.1	560	322.267	0	0
Solyc12g015923.1.1	608	367.495	0	0
Solyc12g015927.1.1	822	576.586	0	0
Solyc12g015930.2.1	183	37.8867	0	0
Solyc12g015970.3.1	745	500.343	418	17.5781
Solyc12g015980.1.1	783	537.871	9.10345	0.356116
Solyc12g015985.1.1	381	167.481	0	0
Solyc12g016000.1.1	168	30.9417	2	1.36003
Solyc12g016010.3.1	243	70.8056	0	0
Solyc12g016020.3.1	171	32.2558	0	0
Solyc12g016030.3.1	492	260.523	0	0
Solyc12g016040.3.1	225	60.113	0	0
Solyc12g016050.1.1	339	135.51	0	0
Solyc12g016060.1.1	579	340.119	0	0
Solyc12g016070.1.1	459	231.866	0	0
Solyc12g016090.1.1	339	135.51	0	0
Solyc12g016100.1.1	783	537.871	0	0
Solyc12g016110.1.1	246	72.5834	0	0
Solyc12g016120.3.1	312	116.021	0	0
Solyc12g016130.1.1	339	135.51	0	0
Solyc12g016140.1.1	696	452.34	0	0
Solyc12g016143.1.1	189	40.8354	11	5.66786
Solyc12g016147.1.1	513	279.275	0	0
Solyc12g016150.1.1	465	237.005	0	0
Solyc12g016170.1.1	660	417.438	0	0
Solyc12g016180.1.1	660	417.438	0	0
Solyc12g016190.2.1	1110	864.128	620	15.0965
Solyc12g016200.1.1	216	54.9512	0	0
Solyc12g016210.2.1	1351	1105.13	442	8.41536
Solyc12g016220.3.1	5244	4998.13	21	0.0884046
Solyc12g017230.2.1	4053	3807.13	682.808	3.77367
Solyc12g017240.2.1	1111	865.128	528.192	12.8462
Solyc12g017250.2.1	745	500.343	0	0
Solyc12g017260.2.1	3467	3221.13	1339	8.74653
Solyc12g017263.1.1	279	93.5723	0	0
Solyc12g017265.1.1	354	146.764	0	0
Solyc12g017267.1.1	186	39.3607	0	0
Solyc12g017280.2.1	4350	4104.13	1035	5.30619
Solyc12g017290.1.1	390	174.621	12	1.44593
Solyc12g017300.1.1	465	237.005	0	0
Solyc12g017310.3.1	806	560.679	0	0
Solyc12g017340.1.1	279	93.5723	0	0
Solyc12g017350.2.1	1003	757.128	0	0
Solyc12g017360.3.1	888	642.223	0	0
Solyc12g017370.3.1	1191	945.128	2	0.0445249
Solyc12g017380.3.1	1338	1092.13	0	0
Solyc12g017390.3.1	1414	1168.13	0	0
Solyc12g017395.1.1	807	561.672	0	0
Solyc12g017400.3.1	960	714.173	0	0
Solyc12g017410.2.1	1780	1534.13	0	0
Solyc12g017420.2.1	3321	3075.13	1850	12.6582
Solyc12g017430.3.1	762	517.121	89	3.62127
Solyc12g017440.1.1	900	654.199	96	3.08763
Solyc12g017450.2.1	1802	1556.13	6995	94.5814
Solyc12g017460.1.1	1110	864.128	1082	26.3459
Solyc12g017470.2.1	1157	911.128	13	0.300211
Solyc12g017475.1.1	423	201.419	0	0
Solyc12g017480.3.1	1095	849.128	0	0
Solyc12g017510.2.1	2462	2216.13	419	3.97816
Solyc12g017520.1.1	216	54.9512	72	27.5688
Solyc12g017530.1.1	294	103.475	58	11.7939
Solyc12g017540.2.1	2446	2200.13	1094	10.4624
Solyc12g017545.1.1	2915	2669.13	0	0
Solyc12g017550.1.1	405	186.672	12	1.35258
Solyc12g017570.2.1	1706	1460.13	6291	90.655
Solyc12g017575.1.1	445	219.876	0	0
Solyc12g017610.1.1	975	729.146	5	0.144284
Solyc12g017620.1.1	375	162.778	0	0
Solyc12g017630.2.1	1036	790.128	605	16.111
Solyc12g017660.3.1	645	402.944	0	0
Solyc12g017670.3.1	1839	1593.13	0	0
Solyc12g017675.2.1	876	630.278	0	0
Solyc12g017690.3.1	1366	1120.13	109	2.04749
Solyc12g017700.2.1	2743	2497.13	51	0.429727
Solyc12g017705.1.1	300	107.658	0	0
Solyc12g017710.1.1	534	298.163	0	0
Solyc12g017720.1.1	255	78.1477	0	0
Solyc12g017730.1.1	237	67.2127	0	0
Solyc12g017740.1.1	630	388.512	0	0
Solyc12g017760.2.1	465	237.005	0	0
Solyc12g017770.1.1	444	219.005	0	0
Solyc12g017780.2.1	330	128.967	0	0
Solyc12g017790.1.1	324	124.649	0	0
Solyc12g017800.3.1	2641	2395.13	4	0.0351394
Solyc12g017810.1.1	660	417.438	0	0
Solyc12g017820.2.1	1440	1194.13	0	0
Solyc12g017830.3.1	6145	5899.13	5410	19.2962
Solyc12g150106.1.1	1494	1248.13	0	0
Solyc12g017840.2.1	1341	1095.13	0	0
Solyc12g017850.2.1	1041	795.128	84	2.22283
Solyc12g017860.3.1	3144	2898.13	1315	9.5471
Solyc12g017870.2.1	1065	819.128	0	0
Solyc12g017880.3.1	1317	1071.13	1	0.0196436
Solyc12g017883.1.1	384	169.841	0	0
Solyc12g150107.1.1	375	162.778	0	0
Solyc12g017887.1.1	186	39.3607	0	0
Solyc12g017900.3.1	213	53.2638	0	0
Solyc12g017910.2.1	2649	2403.13	4856	42.5172
Solyc12g017920.3.1	1820	1574.13	431	5.76103
Solyc12g017960.1.1	264	83.8355	1314	329.785
Solyc12g017970.1.1	1866	1620.13	275	3.57147
Solyc12g018990.2.1	1415	1169.13	2547	45.8385
Solyc12g019000.2.1	1755	1509.13	1141	15.9083
Solyc12g019010.2.1	1069	823.128	448	11.4518
Solyc12g019040.3.1	453	226.654	7	0.649827
Solyc12g019050.2.1	1059	813.128	3	0.0776293
Solyc12g019055.1.1	2144	1898.13	0	0
Solyc12g019060.2.1	2616	2370.13	1134	10.0671
Solyc12g019070.1.1	423	201.419	8	0.835704
Solyc12g019080.3.1	3192	2946.13	82	0.585633
Solyc12g019090.2.1	1743	1497.13	0	0
Solyc12g019100.2.1	996	750.128	258	7.23682
Solyc12g019110.3.1	2475	2229.13	648	6.1165
Solyc12g019120.2.1	1305	1059.13	0	0
Solyc12g019130.3.1	1173	927.128	0	0
Solyc12g019140.3.1	1170	924.128	126	2.86881
Solyc12g019150.1.1	279	93.5723	0	0
Solyc12g019144.1.1	1053	807.128	0	0
Solyc12g019180.2.1	1194	948.128	0	0
Solyc12g019190.1.1	663	420.328	0	0
Solyc12g019200.2.1	663	420.328	0	0
Solyc12g019220.1.1	1188	942.128	0	0
Solyc12g019230.2.1	1176	930.128	8	0.180972
Solyc12g019235.1.1	792	546.776	0	0
Solyc12g019240.3.1	708	464.03	0	0
Solyc12g019290.1.1	2196	1950.13	585	6.31184
Solyc12g019300.2.1	633	391.379	131	7.04266
Solyc12g019320.2.1	1740	1494.13	93	1.30966
Solyc12g019330.3.1	318	120.306	0	0
Solyc12g019335.1.1	231	63.7194	0	0
Solyc12g019340.1.1	183	37.8867	0	0
Solyc12g019343.1.1	807	561.672	3	0.112383
Solyc12g019347.1.1	2096	1850.13	0	0
Solyc12g019410.3.1	1903	1657.13	2858	36.2885
Solyc12g019420.3.1	762	517.121	0	0
Solyc12g019430.3.1	579	340.119	0	0
Solyc12g019440.3.1	1125	879.128	0	0
Solyc12g019450.1.1	417	196.435	0	0
Solyc12g019460.2.1	1521	1275.13	1870	30.8568
Solyc12g019470.2.1	1011	765.128	621	17.0774
Solyc12g019473.1.1	759	514.146	0	0
Solyc12g019477.1.1	526	290.896	0	0
Solyc12g019480.3.1	2667	2421.13	115	0.999409
Solyc12g019490.2.1	1638	1392.13	437	6.60489
Solyc12g019540.2.1	437	213.052	84	8.29576
Solyc12g019550.2.1	572	333.513	714	45.0452
Solyc12g019560.1.1	835	589.491	372	13.2779
Solyc12g019570.2.1	963	717.173	627	18.3953
Solyc12g019610.3.1	714	469.902	0	0
Solyc12g019620.2.1	2555	2309.13	0	0
Solyc12g019640.2.1	1827	1581.13	0	0
Solyc12g019645.1.1	922	676.182	0	0
Solyc12g019680.1.1	1542	1296.13	0	0
Solyc12g019690.2.1	1043	797.128	410	10.8223
Solyc12g019700.1.1	237	67.2127	0	0
Solyc12g019710.1.1	1065	819.128	87	2.23476
Solyc12g019715.1.1	629	387.556	0	0
Solyc12g019740.2.1	1487	1241.13	2687	45.5527
Solyc12g019750.3.1	1789	1543.13	3639	49.6185
Solyc12g019760.1.1	222	58.3775	0	0
Solyc12g019770.1.1	156	25.7842	0	0
Solyc12g019790.1.1	99	10.3047	0	0
Solyc12g019795.1.1	2175	1929.13	0	0
Solyc12g019810.1.1	225	60.113	0	0
Solyc12g019830.1.1	795	549.748	0	0
Solyc12g019840.1.1	195	43.8571	0	0
Solyc12g019860.2.1	3100	2854.13	2936	21.6444
Solyc12g019870.1.1	1059	813.128	0	0
Solyc12g019880.1.1	2265	2019.13	0	0
Solyc12g019890.2.1	1969	1723.13	2334	28.5001
Solyc12g019900.2.1	573	334.479	0	0
Solyc12g019910.1.1	561	323.222	0	0
Solyc12g019913.1.1	764	519.101	0	0
Solyc12g019917.1.1	811	565.65	0	0
Solyc12g019920.1.1	384	169.841	0	0
Solyc12g019930.1.1	384	169.841	0	0
Solyc12g019940.1.1	291	101.446	0	0
Solyc12g019945.1.1	607	366.555	0	0
Solyc12g019950.1.1	198	45.303	0	0
Solyc12g019955.1.1	195	43.8571	0	0
Solyc12g019960.2.1	4156	3910.13	2573.12	13.8462
Solyc12g019970.1.1	189	40.8354	9.88208	5.09184
Solyc12g019973.1.1	681	437.709	0	0
Solyc12g019977.1.1	945	699.173	85	2.55798
Solyc12g019990.1.1	153	24.5944	47	40.2091
Solyc12g020000.3.1	1760	1514.13	2451	34.0599
Solyc12g020020.1.1	534	298.163	0	0
Solyc12g020030.1.1	360	151.294	0	0
Solyc12g020035.1.1	529	293.645	0	0
Solyc12g020040.1.1	411	191.496	0	0
Solyc12g020050.2.1	2258	2012.13	1133	11.8478
Solyc12g020110.2.1	2880	2634.13	494	3.94596
Solyc12g020120.2.1	521	286.408	0	0
Solyc12g020130.1.1	867	621.318	0	0
Solyc12g021130.2.1	2356	2110.13	1176	11.7263
Solyc12g021140.1.1	225	60.113	0	0
Solyc12g021150.1.1	627	385.634	0	0
Solyc12g021160.1.1	162	28.3043	0	0
Solyc12g021170.2.1	2110	1864.13	774	8.73632
Solyc12g021180.2.1	849	603.402	523	18.2372
Solyc12g021190.2.1	544	307.346	269	18.4157
Solyc12g021193.1.1	879	633.263	0	0
Solyc12g021197.1.1	479	249.08	0	0
Solyc12g021200.2.1	669	426.11	0	0
Solyc12g021210.1.1	669	426.11	0	0
Solyc12g021215.1.1	614	373.261	0	0
Solyc12g021230.2.1	2668	2422.13	1214	10.5459
Solyc12g021250.3.1	408	189.053	0	0
Solyc12g021260.1.1	177	34.9965	0	0
Solyc12g021265.1.1	396	179.412	0	0
Solyc12g021280.2.1	2058	1812.13	2211	25.6722
Solyc12g021310.3.1	1222	976.128	593	12.7824
Solyc12g021320.1.1	477	247.35	85	7.23054
Solyc12g021323.1.1	363	153.615	0	0
Solyc12g021327.1.1	222	58.3775	41	14.7775
Solyc12g021330.1.1	242	70.2039	184	55.1467
Solyc12g021340.3.1	869	623.318	650	21.9415
Solyc12g021360.3.1	1262	1016.13	0	0
Solyc12g021363.1.1	3035	2789.13	38.0044	0.2867
Solyc12g021367.1.1	565	326.928	0	0
Solyc12g082700.1.1	360	151.294	0	0
Solyc12g082710.1.1	696	452.34	0	0
Solyc12g082720.1.1	810	564.665	0	0
Solyc12g082730.3.1	1065	819.128	0	0
Solyc12g082750.1.1	687	443.532	0	0
Solyc12g082760.1.1	402	184.265	0	0
Solyc12g082763.1.1	438	213.906	0	0
Solyc12g082765.1.1	297	105.506	0	0
Solyc12g082767.1.1	1976	1730.13	0	0
Solyc12g082770.3.1	780	534.897	0	0
Solyc12g082780.1.1	225	60.113	0	0
Solyc12g082790.1.1	180	36.4113	0	0
Solyc12g082791.1.1	228	61.925	0	0
Solyc12g082792.1.1	483	252.627	0	0
Solyc12g082793.1.1	2177	1931.13	0	0
Solyc12g082794.1.1	489	257.901	0	0
Solyc12g082795.1.1	306	111.863	0	0
Solyc12g082796.1.1	387	172.194	0	0
Solyc12g082797.1.1	1898	1652.13	0	0
Solyc12g082798.1.1	5697	5451.13	0	0
Solyc12g082799.1.1	461	233.536	43	3.87415
Solyc12g077690.1.1	174	33.6374	0	0
Solyc12g077680.1.1	288	99.433	7	1.48126
Solyc12g077670.1.1	185	38.8472	64	34.6644
Solyc12g077660.3.1	224	59.5502	235	83.0324
Solyc12g077630.1.1	210	51.5314	0	0
Solyc12g077620.1.1	345	139.916	0	0
Solyc12g077623.1.1	497	264.918	0	0
Solyc12g077627.1.1	516	281.953	0	0
Solyc12g077600.1.1	624	382.779	0	0
Solyc12g077590.2.1	1051	805.128	1132	29.5832
Solyc12g077580.1.1	399	181.796	0	0
Solyc12g077540.3.1	1683	1437.13	312	4.56796
Solyc12g077520.1.1	201	46.7881	4	1.79882
Solyc12g077523.1.1	821	575.594	0	0
Solyc12g077525.1.1	701	457.209	0	0
Solyc12g077527.1.1	684	440.659	0	0
Solyc12g077460.2.1	569	330.652	21	1.33632
Solyc12g077440.2.1	454	227.539	0	0
